,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Ao no Strada,,ONA,4.0,412.0,,5.45,['Drama'],        Feb 2017 - Mar 2017,https://myanimelist.net/anime/34997/Ao_no_Strada
11,Basilisk: Ouka Ninpouchou,Basilisk: The Ouka Ninja Scrolls,TV,24.0,26658.0,,5.46,"['Action', 'Drama', 'Historical', 'Martial Arts']",        Jan 2018 - Jun 2018,https://myanimelist.net/anime/35964/Basilisk__Ouka_Ninpouchou
12,Diabolik Lovers,,TV,12.0,203148.0,,5.44,"['Harem', 'School', 'Shoujo', 'Vampire']",        Sep 2013 - Dec 2013,https://myanimelist.net/anime/17513/Diabolik_Lovers
13,Dokidoki Dream!!!,,Music,1.0,584.0,,5.45,['Music'],        Aug 2016 - Aug 2016,https://myanimelist.net/anime/36600/Dokidoki_Dream
14,Fairy Tail x Mameshiba,,ONA,1.0,1069.0,,5.43,['Comedy'],        Apr 2019 - Apr 2019,https://myanimelist.net/anime/39721/Fairy_Tail_x_Mameshiba
15,Hanasu na★,,Special,1.0,374.0,,5.46,['Dementia'],        Apr 2018 - Apr 2018,https://myanimelist.net/anime/37792/Hanasu_na★
16,Inferno Cop: Fact Files,,ONA,12.0,8443.0,,5.45,"['Action', 'Comedy', 'Police']",        Dec 2012 - Mar 2013,https://myanimelist.net/anime/17843/Inferno_Cop__Fact_Files
17,JR Nishi Nihon: Summer Train!,,Special,1.0,626.0,,5.44,['Slice of Life'],        Jun 2015 - Jun 2015,https://myanimelist.net/anime/31107/JR_Nishi_Nihon__Summer_Train
18,Kakinoki Mokkii,,Special,1.0,288.0,,5.44,"['Fantasy', 'Kids']",        Jun 2008 - Jun 2008,https://myanimelist.net/anime/29481/Kakinoki_Mokkii
19,Murder,,Movie,1.0,1496.0,,5.43,"['Parody', 'Mystery', 'Vampire']",        1964 - 1964,https://myanimelist.net/anime/3743/Murder
20,Pulsar,,Movie,1.0,301.0,,5.46,"['Dementia', 'Music']",        1990 - 1990,https://myanimelist.net/anime/29377/Pulsar
21,Sakana no Kuni,The Nation of Fish,Movie,1.0,249.0,,5.44,['Military'],        1928 - 1928,https://myanimelist.net/anime/34958/Sakana_no_Kuni
22,Shiguang Guiyu,The Prisoners of Time,ONA,10.0,774.0,,5.45,"['Supernatural', 'Drama']",        Dec 2015 - Mar 2016,https://myanimelist.net/anime/33801/Shiguang_Guiyu
23,Shin Megami Tensei: Tokyo Mokushiroku,Tokyo Revelation,OVA,2.0,4878.0,,5.45,"['Action', 'Sci-Fi', 'Horror', 'Demons', 'Supernatural']",        Apr 1995 - Jun 1995,https://myanimelist.net/anime/1338/Shin_Megami_Tensei__Tokyo_Mokushiroku
24,Shounen Jack to Mahoutsukai,Young Jack and the Witch,Movie,1.0,483.0,,5.45,"['Adventure', 'Fantasy']",        Mar 1967 - Mar 1967,https://myanimelist.net/anime/9392/Shounen_Jack_to_Mahoutsukai
25,Sugio: Mori de Koi wo Shite,,ONA,3.0,329.0,,5.45,['Comedy'],        Sep 2015 - Sep 2015,https://myanimelist.net/anime/31807/Sugio__Mori_de_Koi_wo_Shite
26,Suzakinishi The Animation,,TV,12.0,4144.0,,5.45,"['Slice of Life', 'Comedy']",        Jul 2015 - Sep 2015,https://myanimelist.net/anime/30826/Suzakinishi_The_Animation
27,Tarou-san no Kisha,Taro's Toy Train,Movie,1.0,1223.0,,5.45,['Action'],        Jun 1929 - Jun 1929,https://myanimelist.net/anime/5873/Tarou-san_no_Kisha
28,Tokyo Juushouden,Ten Tokyo Warriors,OVA,3.0,1508.0,,5.45,"['Action', 'Adventure', 'Supernatural', 'Shounen']",        Jul 1999 - Jan 2000,https://myanimelist.net/anime/1052/Tokyo_Juushouden
29,Touyama Sakura Uchuu Chou: Yatsu no Na wa Gold,,OVA,1.0,409.0,,5.46,"['Action', 'Sci-Fi']",        Jul 1988 - Jul 1988,https://myanimelist.net/anime/12399/Touyama_Sakura_Uchuu_Chou__Yatsu_no_Na_wa_Gold
30,Wolf Guy,,OVA,6.0,957.0,,5.45,"['Action', 'Military', 'Sci-Fi']",        Dec 1992 - Jun 1993,https://myanimelist.net/anime/9526/Wolf_Guy
31,Yakusai Kochou,Demon Fighter Kocho,OVA,1.0,1714.0,,5.44,"['Comedy', 'Supernatural', 'Ecchi']",        May 1997 - May 1997,https://myanimelist.net/anime/2384/Yakusai_Kochou
32,_Summer Specials,,Special,2.0,2677.0,,5.44,['Harem'],        Oct 2006 - Jan 2007,https://myanimelist.net/anime/4827/_Summer_Specials
33,Anitore! XX: Hitotsu Yane no Shita de Specials,,Special,6.0,1321.0,,5.44,"['Comedy', 'Sports', 'Ecchi']",        Mar 2017 - Mar 2017,https://myanimelist.net/anime/38177/Anitore_XX__Hitotsu_Yane_no_Shita_de_Specials
34,Awake,,Special,2.0,641.0,,5.44,"['Action', 'Mecha', 'Parody', 'Sci-Fi']",        Aug 1984 - 1987,https://myanimelist.net/anime/11087/Awake
35,Big Order (TV),,TV,10.0,160059.0,,5.44,"['Action', 'Shounen', 'Super Power']",        Apr 2016 - Jun 2016,https://myanimelist.net/anime/31904/Big_Order_TV
36,Choujin Locke Special,,Special,1.0,371.0,,5.43,"['Action', 'Sci-Fi', 'Super Power']",        1979 - 1979,https://myanimelist.net/anime/17048/Choujin_Locke_Special
37,Itsumademo Tabibito,,Music,1.0,364.0,,5.44,"['Music', 'Kids', 'Drama']",        Dec 1988 - Dec 1988,https://myanimelist.net/anime/8718/Itsumademo_Tabibito
38,Juujika You and I,Cross You and I,Music,1.0,452.0,,5.44,"['Mecha', 'Music', 'Sci-Fi']",        Sep 2010 - Sep 2010,https://myanimelist.net/anime/19481/Juujika_You_and_I
39,Kämpfer Picture Drama,,Special,1.0,12678.0,,5.44,['Comedy'],        Dec 2009 - Dec 2009,https://myanimelist.net/anime/7782/Kämpfer_Picture_Drama
40,Light Speed Days,,Music,1.0,317.0,,5.44,['Music'],        Jan 2019 - Jan 2019,https://myanimelist.net/anime/39001/Light_Speed_Days
41,Mattsu to Yanma to Moburi-san: Nanatsu no Hihou to Soratobu Oshiro,"Mattsu, Yamma and Moburi - The Mystery of the Seven Gems and the Flying Castle",ONA,1.0,434.0,,5.44,"['Magic', 'Fantasy']",        Oct 2013 - Oct 2013,https://myanimelist.net/anime/27949/Mattsu_to_Yanma_to_Moburi-san__Nanatsu_no_Hihou_to_Soratobu_Oshiro
42,Miira no Yume,The Mummy's Dream,Movie,1.0,314.0,,5.44,['Dementia'],        1989 - 1989,https://myanimelist.net/anime/31268/Miira_no_Yume
43,Minihams no Ai no Uta,,Music,1.0,300.0,,5.44,"['Kids', 'Music']",        Feb 2002 - Feb 2002,https://myanimelist.net/anime/22467/Minihams_no_Ai_no_Uta
44,Saru Masamune,The Monkey Sword Masamune,Movie,1.0,1210.0,,5.44,"['Adventure', 'Military']",        Jan 1931 - Jan 1931,https://myanimelist.net/anime/4391/Saru_Masamune
45,"Shuudengo, Capsule Hotel de, Joushi ni Binetsu Tsutawaru Yoru.",,TV,12.0,11769.0,,5.44,"['Ecchi', 'Josei', 'Romance']",        Oct 2018 - Dec 2018,https://myanimelist.net/anime/38212/Shuudengo_Capsule_Hotel_de_Joushi_ni_Binetsu_Tsutawaru_Yoru
46,Tokyo Babylon: Vision,,Music,1.0,1075.0,,5.43,"['Music', 'Supernatural']",        Dec 1992 - Dec 1992,https://myanimelist.net/anime/24139/Tokyo_Babylon__Vision
47,W: Wish Omake,,Special,4.0,1209.0,,5.43,"['Harem', 'School', 'Seinen']",        Feb 2005 - Aug 2005,https://myanimelist.net/anime/9967/W__Wish_Omake
48,Wake Up,,Music,1.0,651.0,,5.47,['Music'],        Aug 2012 - Aug 2012,https://myanimelist.net/anime/31568/Wake_Up
49,Youkoso Uchuujin,,Movie,1.0,331.0,,5.44,['Comedy'],        1966 - 1966,https://myanimelist.net/anime/13087/Youkoso_Uchuujin
