,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
20,Sore Ike! Anpanman: Yousei Rinrin no Himitsu,,Movie,1.0,181.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 2008 - Jul 2008,https://myanimelist.net/anime/21967/Sore_Ike_Anpanman__Yousei_Rinrin_no_Himitsu
21,Sore Ike! Anpanman: Yumeneko no Kuni no Nyanii,,Movie,1.0,194.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 2004 - Jul 2004,https://myanimelist.net/anime/21969/Sore_Ike_Anpanman__Yumeneko_no_Kuni_no_Nyanii
22,Sore Ike! Anpanman: Yuuki no Hana ga Hiraku Toki,,Movie,1.0,183.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1999 - Jul 1999,https://myanimelist.net/anime/21971/Sore_Ike_Anpanman__Yuuki_no_Hana_ga_Hiraku_Toki
23,Sore Ike! Anpanman: Yuuki to Honoo to Christmas,,Special,1.0,166.0,,,"['Comedy', 'Kids', 'Fantasy']",        Nov 2003 - Nov 2003,https://myanimelist.net/anime/27493/Sore_Ike_Anpanman__Yuuki_to_Honoo_to_Christmas
24,Sore Ike! Anpanman: Yuurei Sen wo Yattsukero!!,,Movie,1.0,234.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1993 - Jul 1993,https://myanimelist.net/anime/10058/Sore_Ike_Anpanman__Yuurei_Sen_wo_Yattsukero
25,Sore Ike! Sabuibo Mask,,TV,8.0,222.0,,,"['Slice of Life', 'Comedy']",        May 2016 - Jun 2016,https://myanimelist.net/anime/33188/Sore_Ike_Sabuibo_Mask
26,Sore Ike! Zukkoke Sannin-gumi,,TV,26.0,193.0,,,"['Comedy', 'Kids', 'School']",        Apr 2004 - Oct 2004,https://myanimelist.net/anime/11497/Sore_Ike_Zukkoke_Sannin-gumi
27,SOS Kochira Chikyuu,,Movie,1.0,123.0,,,"['Drama', 'Kids']",        Jun 1987 - Jun 1987,https://myanimelist.net/anime/30024/SOS_Kochira_Chikyuu
28,Sotsugyou Mae: 10-hi de 100 no Dekigoto,,Music,1.0,65.0,,,"['Kids', 'Music']",        Feb 1989 - Feb 1989,https://myanimelist.net/anime/40573/Sotsugyou_Mae__10-hi_de_100_no_Dekigoto
29,Sougen no Shoujo Laura,"Laura, Girl of the Prairies",TV,26.0,531.0,,,"['Adventure', 'Shoujo']",        Oct 1975 - Mar 1976,https://myanimelist.net/anime/3822/Sougen_no_Shoujo_Laura
30,Sougou Medical Koushiki,,ONA,2.0,131.0,,,['Drama'],        Apr 2015 - Sep 2016,https://myanimelist.net/anime/36585/Sougou_Medical_Koushiki
31,Souiu Megane,"Well, That's Glasses",Movie,1.0,219.0,,,['Dementia'],        2007 - 2007,https://myanimelist.net/anime/30210/Souiu_Megane
32,Soukou Kyojin Z-Knight,,OVA,1.0,233.0,,,['Mecha'],        Dec 1991 - Dec 1991,https://myanimelist.net/anime/9965/Soukou_Kyojin_Z-Knight
33,Soukyuu no Fafner: Dead Aggressor - The Beyond Part 2,,Movie,3.0,1917.0,,,"['Action', 'Military', 'Sci-Fi', 'Drama', 'Mecha']",        Nov 2019 - Nov 2019,https://myanimelist.net/anime/40109/Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond_Part_2
34,Soumatou,,Music,1.0,48.0,,,"['Music', 'Kids']",        Dec 1977 - Dec 1977,https://myanimelist.net/anime/40840/Soumatou
35,Soumubu Sououka Yamaguchi Roppeita: Saibanin Project Hajimemasu!,,OVA,1.0,125.0,,,['Slice of Life'],        2007 - 2007,https://myanimelist.net/anime/30762/Soumubu_Sououka_Yamaguchi_Roppeita__Saibanin_Project_Hajimemasu
36,Sound of Love feat. Eden Kai,,Music,1.0,97.0,,,['Music'],        Aug 2018 - Aug 2018,https://myanimelist.net/anime/39215/Sound_of_Love_feat_Eden_Kai
37,Soushunfu,,Music,1.0,45.0,,,"['Kids', 'Music']",        Feb 1979 - Feb 1979,https://myanimelist.net/anime/40552/Soushunfu
38,Souta no Chikai: Sabetsu ni Makenai Chikara,,OVA,1.0,129.0,,,"['Drama', 'Historical', 'Kids']",        1996 - 1996,https://myanimelist.net/anime/31005/Souta_no_Chikai__Sabetsu_ni_Makenai_Chikara
39,Souya Monogatari,,TV,21.0,280.0,,,"['Adventure', 'Drama', 'Historical']",        Feb 1984 - Jun 1984,https://myanimelist.net/anime/17619/Souya_Monogatari
40,Sowa Sowa Calendar,,Music,1.0,130.0,,,"['Music', 'Kids']",        Jun 1992 - Jun 1992,https://myanimelist.net/anime/32074/Sowa_Sowa_Calendar
41,Space Bug,The Journey Home,TV,26.0,499.0,,,"['Adventure', 'Space']",        Jul 2018 - Jan 2019,https://myanimelist.net/anime/37787/Space_Bug
42,Space Gundam V,,Movie,1.0,394.0,,,"['Action', 'Comedy', 'Mecha']",        Jul 1983 - Jul 1983,https://myanimelist.net/anime/35137/Space_Gundam_V
43,Space Oz no Bouken,The Wonderful Galaxy of Oz,TV,26.0,298.0,,,"['Adventure', 'Sci-Fi']",        Oct 1992 - Apr 1993,https://myanimelist.net/anime/3451/Space_Oz_no_Bouken
44,Space Shower Man: Legacy for the Future,,Special,1.0,154.0,,,"['Action', 'Comedy', 'Game', 'Music']",        Apr 2019 - Apr 2019,https://myanimelist.net/anime/40015/Space_Shower_Man__Legacy_for_the_Future
45,Spheres,,TV,26.0,438.0,,,"['Action', 'Fantasy', 'Super Power']",        Feb 2003 - Aug 2003,https://myanimelist.net/anime/18447/Spheres
46,Spo-chan Taiketsu: Youkai Daikessen,,Movie,1.0,221.0,,,['Kids'],        Aug 2014 - Aug 2014,https://myanimelist.net/anime/24819/Spo-chan_Taiketsu__Youkai_Daikessen
47,Spoon-hime no Swing Kitchen,,TV,34.0,139.0,,,"['Adventure', 'Kids']",        Apr 1997 - Apr 1999,https://myanimelist.net/anime/30120/Spoon-hime_no_Swing_Kitchen
48,Sprin' Pan: Mae e Susumou!,Sprin' Pan: Let's Go Forward!,Movie,1.0,64.0,,,"['Adventure', 'Fantasy']",        Jun 2017 - Jun 2017,https://myanimelist.net/anime/35633/Sprin_Pan__Mae_e_Susumou
49,Spring has come!,,ONA,1.0,127.0,,,['Music'],        Apr 2016 - Apr 2016,https://myanimelist.net/anime/34423/Spring_has_come
