,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
11,Tsuyoshi Shikkari Shinasai: Tsuyoshi no Time Machine de Shikkari Shinasai,,Movie,1.0,259.0,,,"['Comedy', 'Drama', 'Romance', 'School', 'Shounen', 'Slice of Life']",        Dec 1993 - Dec 1993,https://myanimelist.net/anime/10943/Tsuyoshi_Shikkari_Shinasai__Tsuyoshi_no_Time_Machine_de_Shikkari_Shinasai
12,Tsuyu no Hito Shizuku,A Drop of Dew: Shouji Ueda's Photographs that Woke the World,OVA,1.0,312.0,,,['Historical'],        Aug 2006 - Aug 2006,https://myanimelist.net/anime/6273/Tsuyu_no_Hito_Shizuku
13,Tsuzuki wo Kangaeru Monogatari,,Special,4.0,170.0,,,['Drama'],        Apr 2010 - Dec 2010,https://myanimelist.net/anime/32646/Tsuzuki_wo_Kangaeru_Monogatari
14,Tteodori Kkachi,,Special,1.0,131.0,,,"['Drama', 'Sports']",        May 1987 - May 1987,https://myanimelist.net/anime/35528/Tteodori_Kkachi
15,Ttoli Janggun,,Movie,1.0,150.0,,,"['Action', 'Drama', 'Shounen']",        1978 - 1978,https://myanimelist.net/anime/19555/Ttoli_Janggun
16,Ttori wa Zeta Robot,,Movie,1.0,474.0,,,"['Action', 'Adventure', 'Kids', 'Mecha']",        Jan 1985 - Jan 1985,https://myanimelist.net/anime/16798/Ttori_wa_Zeta_Robot
17,Tu Xia Chuanqi,Legend of Kung Fu Rabbit,Movie,1.0,223.0,,,"['Action', 'Adventure', 'Comedy', 'Martial Arts']",        Jul 2011 - Jul 2011,https://myanimelist.net/anime/32889/Tu_Xia_Chuanqi
18,Tu Xia Zhi Qing Li Chuanshuo,Legend of a Rabbit: The Martial of Fire,Movie,1.0,217.0,,,"['Action', 'Adventure', 'Comedy', 'Martial Arts']",        Feb 2015 - Feb 2015,https://myanimelist.net/anime/32890/Tu_Xia_Zhi_Qing_Li_Chuanshuo
19,Tug-Tug,,Movie,1.0,97.0,,,[],        1998 - 1998,https://myanimelist.net/anime/38640/Tug-Tug
20,Tumbled Cat,,Movie,1.0,65.0,,,"['Dementia', 'Music']",        2014 - 2014,https://myanimelist.net/anime/40737/Tumbled_Cat
21,Turning Mecard,,TV,52.0,435.0,,,"['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']",        Feb 2015 - Feb 2016,https://myanimelist.net/anime/35541/Turning_Mecard
22,Turning Mecard R,,TV,26.0,158.0,,,"['Cars', 'Game', 'Kids', 'Mecha']",        Sep 2017 - Apr 2018,https://myanimelist.net/anime/37749/Turning_Mecard_R
23,Turning Mecard W,,TV,26.0,224.0,,,"['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']",        May 2016 - Aug 2016,https://myanimelist.net/anime/35542/Turning_Mecard_W
24,Turning Mecard W Season 2,,TV,26.0,218.0,,,"['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']",        Mar 2017 - Aug 2017,https://myanimelist.net/anime/35543/Turning_Mecard_W_Season_2
25,Turning Mecard W: Black Mirror-ui Buhwal,Turning Mecard W: The Revival of Black Mirror,Movie,1.0,177.0,,,"['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']",        Jan 2017 - Jan 2017,https://myanimelist.net/anime/35545/Turning_Mecard_W__Black_Mirror-ui_Buhwal
26,Turning Mecard W: Vandyne-ui Bimil,Turning Mecard W: Vandyne's Secret,TV,6.0,149.0,,,"['Adventure', 'Cars', 'Game', 'Kids', 'Mecha']",        Oct 2017 - Nov 2017,https://myanimelist.net/anime/37750/Turning_Mecard_W__Vandyne-ui_Bimil
27,Turning Mecard W: Vandyne-ui Bimil - Teugbyeolpan,Turning Mecard W: The Secret of Vandyne - Special Edition,Movie,1.0,152.0,,,"['Adventure', 'Cars', 'Game', 'Kids', 'Mecha']",        Feb 2018 - Feb 2018,https://myanimelist.net/anime/37751/Turning_Mecard_W__Vandyne-ui_Bimil_-_Teugbyeolpan
28,Turuturutu Narongi,,TV,52.0,168.0,,,"['Adventure', 'Kids']",        Dec 2004 - Jan 2006,https://myanimelist.net/anime/19311/Turuturutu_Narongi
29,Tuxedo Gin,,Special,1.0,64.0,,,"['Comedy', 'Supernatural', 'Shounen']",         - ,https://myanimelist.net/anime/40346/Tuxedo_Gin
30,TV ga Kita hi,,Music,1.0,95.0,,,"['Music', 'Kids']",        Apr 2003 - Apr 2003,https://myanimelist.net/anime/36359/TV_ga_Kita_hi
31,TV Yarou Nanaana: Kaibutsu Kraken wo Oe!,,TV,,525.0,,,"['Adventure', 'Comedy']",        Apr 2020 - ,https://myanimelist.net/anime/41401/TV_Yarou_Nanaana__Kaibutsu_Kraken_wo_Oe
32,TWD Express Rolling Takeoff,,Movie,1.0,224.0,,,"['Adventure', 'Sci-Fi']",        Jul 1987 - Jul 1987,https://myanimelist.net/anime/12901/TWD_Express_Rolling_Takeoff
33,Twin Bee Paradise,,OVA,4.0,362.0,,,"['Action', 'Adventure']",        Dec 1998 - Apr 1999,https://myanimelist.net/anime/4131/Twin_Bee_Paradise
34,Twinkle World feat. Hatsune Miku,,Music,1.0,146.0,,,['Music'],        Aug 2014 - Aug 2014,https://myanimelist.net/anime/40684/Twinkle_World_feat_Hatsune_Miku
35,Two Down Full Base,,Special,1.0,165.0,,,"['Sports', 'Kids']",        May 1982 - May 1982,https://myanimelist.net/anime/23537/Two_Down_Full_Base
36,Two on the Road: Itsumo Futari de,,OVA,2.0,92.0,,,"['Music', 'Romance']",        1992 - 1992,https://myanimelist.net/anime/35368/Two_on_the_Road__Itsumo_Futari_de
37,Two Tea Two,,Movie,1.0,181.0,,,['Dementia'],        2010 - 2010,https://myanimelist.net/anime/34422/Two_Tea_Two
38,Two-chan to Issho ni Miyou,,OVA,1.0,49.0,,,['Kids'],        1973 - 1973,https://myanimelist.net/anime/39451/Two-chan_to_Issho_ni_Miyou
39,U.F.O,,Movie,1.0,64.0,,,['Dementia'],        1973 - 1973,https://myanimelist.net/anime/38876/UFO
40,Ucchare Goshogawara,,OVA,1.0,316.0,,,"['Martial Arts', 'School', 'Shounen', 'Sports']",        Oct 1991 - Oct 1991,https://myanimelist.net/anime/12899/Ucchare_Goshogawara
41,Uchi no 3 Shimai,,TV,102.0,459.0,,,"['Slice of Life', 'Comedy']",        Apr 2008 - Mar 2010,https://myanimelist.net/anime/3975/Uchi_no_3_Shimai
42,Uchi no 3 Shimai Movie,,Movie,1.0,58.0,,,"['Slice of Life', 'Comedy', 'Kids']",        Apr 2019 - Apr 2019,https://myanimelist.net/anime/39436/Uchi_no_3_Shimai_Movie
43,Uchi no Oochopus,,TV,38.0,167.0,,,['Kids'],        Jan 2018 - Sep 2018,https://myanimelist.net/anime/37002/Uchi_no_Oochopus
44,Uchiko no Mama to Okaasan,Uchiko's Mom & Mother,ONA,1.0,186.0,,,['Thriller'],        May 2011 - May 2011,https://myanimelist.net/anime/37549/Uchiko_no_Mama_to_Okaasan
45,Uchina Experience,,Music,1.0,96.0,,,['Music'],        2006 - 2006,https://myanimelist.net/anime/39349/Uchina_Experience
46,Uchuu Ace,Space Ace,TV,52.0,424.0,,,"['Action', 'Adventure', 'Sci-Fi']",        May 1965 - Apr 1966,https://myanimelist.net/anime/6989/Uchuu_Ace
47,Uchuu Bouei-tai Taabou no Shinkirou Hoshi wo Sukue!,,OVA,1.0,106.0,,,"['Kids', 'Sci-Fi']",        1993 - 1993,https://myanimelist.net/anime/35041/Uchuu_Bouei-tai_Taabou_no_Shinkirou_Hoshi_wo_Sukue
48,Uchuu Bouei-tai Taabou no Toki no Tomatta Hoshi,,OVA,1.0,101.0,,,"['Kids', 'Sci-Fi']",        1994 - 1994,https://myanimelist.net/anime/35042/Uchuu_Bouei-tai_Taabou_no_Toki_no_Tomatta_Hoshi
49,Uchuu Icchokusen,,Movie,1.0,534.0,,,"['Sci-Fi', 'Mystery', 'Space', 'Fantasy']",        Oct 2010 - Oct 2010,https://myanimelist.net/anime/21037/Uchuu_Icchokusen
