,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
22,Himitsukessha Taka no Tsume GG,,ONA,,211.0,,,"['Comedy', 'Parody', 'Super Power']",        Jul 2018 - ,https://myanimelist.net/anime/38025/Himitsukessha_Taka_no_Tsume_GG
23,Himitsukessha Taka no Tsume GT,,ONA,47.0,266.0,,,"['Comedy', 'Parody', 'Super Power']",        Apr 2016 - Apr 2017,https://myanimelist.net/anime/32892/Himitsukessha_Taka_no_Tsume_GT
24,Himitsukessha Taka no Tsume MAX,,TV,38.0,327.0,,,"['Comedy', 'Parody', 'Super Power']",        Apr 2013 - Feb 2014,https://myanimelist.net/anime/18241/Himitsukessha_Taka_no_Tsume_MAX
25,Himitsukessha Taka no Tsume NEO,,TV,38.0,366.0,,,"['Comedy', 'Parody', 'Super Power']",        Apr 2012 - Feb 2013,https://myanimelist.net/anime/13431/Himitsukessha_Taka_no_Tsume_NEO
26,Himitsukessha Taka no Tsume Specials,,Special,4.0,176.0,,,"['Comedy', 'Parody', 'Super Power']",        Sep 2006 - Dec 2006,https://myanimelist.net/anime/34353/Himitsukessha_Taka_no_Tsume_Specials
27,Himitsukessha Taka no Tsume The Movie 1: Soutou wa Nido Shinu,,Movie,1.0,300.0,,,"['Comedy', 'Parody', 'Super Power']",        Mar 2007 - Mar 2007,https://myanimelist.net/anime/8355/Himitsukessha_Taka_no_Tsume_The_Movie_1__Soutou_wa_Nido_Shinu
28,Himitsukessha Taka no Tsume The Movie 3: http://takanotsume.jp wa Eien ni,,Movie,1.0,311.0,,,"['Comedy', 'Parody', 'Super Power']",        Jan 2010 - Jan 2010,https://myanimelist.net/anime/8357/Himitsukessha_Taka_no_Tsume_The_Movie_3__http___takanotsumejp_wa_Eien_ni
29,Himitsukessha Taka no Tsume The Movie 4: Kaspersky wo Motsu Otoko,,OVA,1.0,217.0,,,"['Parody', 'Comedy']",        Jun 2010 - Jun 2010,https://myanimelist.net/anime/30753/Himitsukessha_Taka_no_Tsume_The_Movie_4__Kaspersky_wo_Motsu_Otoko
30,Himitsukessha Taka no Tsume The Movie II: Watashi wo Aishita Kuro Oolong-Cha,,Movie,1.0,287.0,,,"['Comedy', 'Parody', 'Super Power']",        May 2008 - May 2008,https://myanimelist.net/anime/8356/Himitsukessha_Taka_no_Tsume_The_Movie_II__Watashi_wo_Aishita_Kuro_Oolong-Cha
31,Himitsukessha Taka no Tsume THE PLANETARIUM: Burabura! Black Hole no Nazo,Eagle Talon the Planetarium: Mystery of the Black Hole,Special,1.0,236.0,,,"['Adventure', 'Comedy', 'Parody', 'Space']",        Jul 2011 - Jul 2011,https://myanimelist.net/anime/13499/Himitsukessha_Taka_no_Tsume_THE_PLANETARIUM__Burabura_Black_Hole_no_Nazo
32,Himitsukessha Taka no Tsume x Glass no Kamen Desu ga,,ONA,1.0,243.0,,,"['Comedy', 'Parody']",        Mar 2013 - Mar 2013,https://myanimelist.net/anime/35612/Himitsukessha_Taka_no_Tsume_x_Glass_no_Kamen_Desu_ga
33,Himitsukessha Taka no Tsume: Christmas Daisakusen,,Special,1.0,181.0,,,"['Comedy', 'Parody', 'Super Power']",        Oct 2007 - Oct 2007,https://myanimelist.net/anime/34354/Himitsukessha_Taka_no_Tsume__Christmas_Daisakusen
34,Himitsukessha Taka no Tsume: Teikyou Kakutoku Daisakusen - Sakusen Kaigi,,Special,12.0,190.0,,,"['Comedy', 'Parody']",        Oct 2009 - Jan 2010,https://myanimelist.net/anime/34373/Himitsukessha_Taka_no_Tsume__Teikyou_Kakutoku_Daisakusen_-_Sakusen_Kaigi
35,himitsukesshatakanotsume.jp,,ONA,78.0,293.0,,,"['Comedy', 'Parody', 'Super Power']",        Apr 2012 - Feb 2014,https://myanimelist.net/anime/13433/himitsukesshatakanotsumejp
36,himitsukesshatakanotsume.jp Specials,,Special,2.0,206.0,,,"['Comedy', 'Parody']",        Dec 2012 - Feb 2013,https://myanimelist.net/anime/30752/himitsukesshatakanotsumejp_Specials
37,Hina no Uta,,Music,1.0,109.0,,,"['Kids', 'Music']",        Feb 2003 - Feb 2003,https://myanimelist.net/anime/37466/Hina_no_Uta
38,Hino Hideshi Toukaidou Yotsuya Kaidan,,OVA,1.0,461.0,,,['Horror'],        Jul 2000 - Jul 2000,https://myanimelist.net/anime/17405/Hino_Hideshi_Toukaidou_Yotsuya_Kaidan
39,Hinomaru!,,TV,12.0,416.0,,,"['Adventure', 'Comedy', 'Fantasy']",        Jul 2017 - Jun 2018,https://myanimelist.net/anime/36231/Hinomaru
40,Hiragana Danshi,,Movie,1.0,1461.0,,,['Music'],        Mar 2018 - Mar 2018,https://myanimelist.net/anime/36749/Hiragana_Danshi
41,Hiromi,,Music,1.0,112.0,,,"['Music', 'Kids']",        Apr 1980 - Apr 1980,https://myanimelist.net/anime/36372/Hiromi
42,Hirooka Asako,,Special,2.0,116.0,,,['Historical'],        Oct 2015 - Dec 2015,https://myanimelist.net/anime/38933/Hirooka_Asako
43,Hiroshima e no Tabi,A Journey to Hiroshima,OVA,1.0,309.0,,,"['Drama', 'Historical', 'Slice of Life']",        Jul 1994 - Jul 1994,https://myanimelist.net/anime/23303/Hiroshima_e_no_Tabi
44,Hiroshima ni Ichiban Densha ga Hashitta,,Movie,1.0,530.0,,,"['Historical', 'Drama']",        Aug 1993 - Aug 1993,https://myanimelist.net/anime/7967/Hiroshima_ni_Ichiban_Densha_ga_Hashitta
45,Hiroshima no Enoki,,OVA,1.0,102.0,,,"['Drama', 'Historical']",        Mar 1989 - Mar 1989,https://myanimelist.net/anime/35095/Hiroshima_no_Enoki
46,Hiroshima no Uta,,OVA,1.0,144.0,,,"['Drama', 'Historical']",        Nov 1980 - Nov 1980,https://myanimelist.net/anime/35096/Hiroshima_no_Uta
47,His Lipstick,,ONA,1.0,156.0,,,"['Kids', 'Comedy']",        Feb 2012 - Feb 2012,https://myanimelist.net/anime/26009/His_Lipstick
48,Hisone to Maso-tan Digest Douga,,ONA,4.0,242.0,,,['Comedy'],        May 2018 - Jul 2018,https://myanimelist.net/anime/39448/Hisone_to_Maso-tan_Digest_Douga
49,Histoire d'Etty,,Movie,1.0,143.0,,,"['Kids', 'Slice of Life']",        Oct 2007 - Oct 2007,https://myanimelist.net/anime/23125/Histoire_dEtty
