,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
15,Parade Parade,,OVA,2.0,2421.0,,6.01,"['Hentai', 'Music', 'Yuri']",        Apr 1996 - Jul 1996,https://myanimelist.net/anime/1390/Parade_Parade
16,Saimin Jutsu Zero Special,,Special,1.0,1738.0,,6.03,['Hentai'],        Sep 2013 - Sep 2013,https://myanimelist.net/anime/23475/Saimin_Jutsu_Zero_Special
17,Seikoujo: Haitoku no Biden Dorei,Dark Chapel,OVA,2.0,3069.0,,6.01,['Hentai'],        Apr 2006 - Dec 2006,https://myanimelist.net/anime/3706/Seikoujo__Haitoku_no_Biden_Dorei
18,Seme♥Chichi,,OVA,2.0,2653.0,,6.01,['Hentai'],        Sep 2010 - Dec 2010,https://myanimelist.net/anime/9327/Seme♥Chichi
19,Shoujo Auction,Virgin Auction,OVA,2.0,1939.0,,6.01,['Hentai'],        Dec 2005 - Mar 2006,https://myanimelist.net/anime/3557/Shoujo_Auction
20,Yariman Fudousan,,OVA,2.0,2693.0,,6.01,['Hentai'],        Apr 2014 - Jun 2014,https://myanimelist.net/anime/22815/Yariman_Fudousan
21,Yebisu Celebrities 1st,,OVA,1.0,7606.0,,6.01,['Yaoi'],        May 2010 - May 2010,https://myanimelist.net/anime/9232/Yebisu_Celebrities_1st
22,Dark Blue,,OVA,2.0,6481.0,,5.99,['Hentai'],        Apr 2012 - Mar 2013,https://myanimelist.net/anime/12995/Dark_Blue
23,Gibo,Stepmother's Sin,OVA,2.0,4188.0,,6.0,"['Drama', 'Hentai', 'Romance']",        Oct 2001 - Jan 2002,https://myanimelist.net/anime/1406/Gibo
24,"Papa datte, Shitai",,TV,8.0,13179.0,,6.0,"['Shounen Ai', 'Yaoi']",        Jan 2019 - Feb 2019,https://myanimelist.net/anime/38797/Papa_datte_Shitai
25,Ryoujoku Guerrilla Kari 3,,OVA,2.0,2082.0,,6.04,['Hentai'],        Feb 2008 - Apr 2008,https://myanimelist.net/anime/4480/Ryoujoku_Guerrilla_Kari_3
26,Suki da yo!,,OVA,2.0,1666.0,,5.99,['Hentai'],        Dec 2001 - Mar 2002,https://myanimelist.net/anime/2440/Suki_da_yo
27,True Blue,,OVA,2.0,4642.0,,6.0,['Hentai'],        Feb 2005 - Mar 2005,https://myanimelist.net/anime/3728/True_Blue
28,Tsuma Netori: Ikumi to Shizuka,,OVA,1.0,1552.0,,6.01,['Hentai'],        Dec 2018 - Dec 2018,https://myanimelist.net/anime/38760/Tsuma_Netori__Ikumi_to_Shizuka
29,Campus,,OVA,2.0,2550.0,,5.99,['Hentai'],        Nov 2000 - Feb 2001,https://myanimelist.net/anime/3039/Campus
30,Choubatsu Yobikou,Bondage 101,OVA,2.0,2773.0,,5.98,"['Hentai', 'School']",        Feb 2004 - May 2004,https://myanimelist.net/anime/2435/Choubatsu_Yobikou
31,Hana to Hebi The Animation,Flower & Snake The Animation,OVA,3.0,2252.0,,5.99,['Hentai'],        Jul 2006 - Sep 2006,https://myanimelist.net/anime/3795/Hana_to_Hebi_The_Animation
32,"Hitozuma, Mitsu to Niku",,OVA,,1513.0,,6.08,['Hentai'],        Nov 2019 - ,https://myanimelist.net/anime/40398/Hitozuma_Mitsu_to_Niku
33,Imouto Twins,Sex Exchange (2),OVA,1.0,2522.0,,6.0,['Hentai'],        Sep 2006 - Sep 2006,https://myanimelist.net/anime/13643/Imouto_Twins
34,Kijoku: Princess Double Kari,Slutty-Princess Diaries,OVA,3.0,2058.0,,5.99,['Hentai'],        Aug 2004 - Dec 2004,https://myanimelist.net/anime/2434/Kijoku__Princess_Double_Kari
35,Kyuuketsuki,,OVA,2.0,6153.0,,5.99,"['Hentai', 'Vampire']",        Mar 2011 - Dec 2012,https://myanimelist.net/anime/10325/Kyuuketsuki
36,Hakoiri Shoujo: Virgin Territory,,OVA,2.0,4991.0,,5.98,['Hentai'],        Sep 2011 - Feb 2012,https://myanimelist.net/anime/10906/Hakoiri_Shoujo__Virgin_Territory
37,Kurohime: Shikkoku no Yakata,Black Widow,OVA,2.0,3330.0,,5.97,['Hentai'],        May 2002 - Mar 2003,https://myanimelist.net/anime/1385/Kurohime__Shikkoku_no_Yakata
38,Luv Wave,,OVA,3.0,2240.0,,5.98,"['Action', 'Drama', 'Hentai', 'Horror', 'Mystery', 'Police', 'Romance', 'Sci-Fi']",        Mar 2000 - Oct 2000,https://myanimelist.net/anime/3254/Luv_Wave
39,Rape! Rape! Rape!,,OVA,3.0,6597.0,,5.98,['Hentai'],        Oct 2008 - Jul 2009,https://myanimelist.net/anime/5316/Rape_Rape_Rape
40,Tokio Kidou Police,Tokio Private Police,OVA,2.0,1873.0,,5.97,"['Comedy', 'Hentai', 'Parody', 'Romance']",        Jul 1997 - Aug 1997,https://myanimelist.net/anime/1405/Tokio_Kidou_Police
41,Heisa Byoutou,Sex Ward,OVA,2.0,1859.0,,5.96,['Hentai'],        Jul 2001 - Oct 2001,https://myanimelist.net/anime/4009/Heisa_Byoutou
42,Innocent Blue,,OVA,2.0,2744.0,,5.96,['Hentai'],        Nov 2005 - Aug 2006,https://myanimelist.net/anime/4356/Innocent_Blue
43,Kunoichi Sakuya,,OVA,2.0,2051.0,,5.97,['Hentai'],        Feb 2011 - Aug 2011,https://myanimelist.net/anime/9939/Kunoichi_Sakuya
44,Onmyouji Ayakashi no Megami: Inran Jubaku,,OVA,2.0,3983.0,,5.97,"['Hentai', 'Yuri']",        Oct 2009 - Apr 2010,https://myanimelist.net/anime/7264/Onmyouji_Ayakashi_no_Megami__Inran_Jubaku
45,Shuudan Chikan Densha,Gold Throbber,OVA,2.0,1704.0,,5.95,['Hentai'],        Jun 2005 - Sep 2005,https://myanimelist.net/anime/2187/Shuudan_Chikan_Densha
46,Elf no Wakaokusama,The Elven Bride,OVA,2.0,2757.0,,5.96,"['Fantasy', 'Hentai']",        Jul 1995 - Oct 1995,https://myanimelist.net/anime/1332/Elf_no_Wakaokusama
47,Kansen Sodom,,OVA,1.0,2549.0,,5.97,['Hentai'],        Oct 2018 - Oct 2018,https://myanimelist.net/anime/38031/Kansen_Sodom
48,Choujin Densetsu Urotsukidouji 2,Urotsukidoji II: Legend of the Demon Womb (movie),Movie,1.0,2858.0,,5.95,"['Demons', 'Fantasy', 'Hentai', 'Horror', 'Sci-Fi']",        Jul 1991 - Jul 1991,https://myanimelist.net/anime/2360/Choujin_Densetsu_Urotsukidouji_2
49,Inma Youjo,The Erotic Temptress,OVA,5.0,1834.0,,5.94,"['Fantasy', 'Hentai', 'Supernatural', 'Horror']",        Dec 1994 - Nov 1997,https://myanimelist.net/anime/4084/Inma_Youjo
