,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
11,You Should See Me in a Crown,,Music,1.0,340.0,,5.51,"['Music', 'Dementia']",        Mar 2019 - Mar 2019,https://myanimelist.net/anime/39623/You_Should_See_Me_in_a_Crown
12,"Ai think so,",,Music,1.0,668.0,,5.52,['Music'],        Sep 2009 - Sep 2009,https://myanimelist.net/anime/31908/Ai_think_so
13,Amon Saga,,OVA,1.0,4107.0,,5.52,"['Action', 'Adventure', 'Fantasy']",        Jul 1986 - Jul 1986,https://myanimelist.net/anime/2249/Amon_Saga
14,Angel (Special),,Special,1.0,363.0,,5.47,['Dementia'],        2001 - 2001,https://myanimelist.net/anime/25971/Angel_Special
15,Apartment!,,ONA,1.0,1127.0,,5.5,"['Slice of Life', 'Comedy']",        May 2004 - May 2004,https://myanimelist.net/anime/8701/Apartment
16,B Who I Want 2 B,,Music,1.0,1410.0,,5.52,['Music'],        Oct 2015 - Oct 2015,https://myanimelist.net/anime/31880/B_Who_I_Want_2_B
17,Choro Q Dagram,,Movie,1.0,664.0,,5.52,"['Comedy', 'Mecha', 'Sci-Fi', 'Shounen']",        Jul 1983 - Jul 1983,https://myanimelist.net/anime/2258/Choro_Q_Dagram
18,Circuit Angel: Ketsui no Starting Grid,,OVA,1.0,862.0,,5.51,"['Action', 'Sports']",        May 1987 - May 1987,https://myanimelist.net/anime/8898/Circuit_Angel__Ketsui_no_Starting_Grid
19,DPR Special Movie,,Special,1.0,1032.0,,5.52,"['Slice of Life', 'Space']",        Oct 2013 - Oct 2013,https://myanimelist.net/anime/20951/DPR_Special_Movie
20,Duel Masters VSRF,Duel Masters Versus Revolution Final,TV,51.0,983.0,,5.52,"['Action', 'Adventure', 'Comedy', 'Shounen']",        Apr 2016 - Mar 2017,https://myanimelist.net/anime/32582/Duel_Masters_VSRF
21,E no Umakatta Tomodachi,,Music,1.0,764.0,,5.53,['Music'],        Apr 2014 - Apr 2014,https://myanimelist.net/anime/24197/E_no_Umakatta_Tomodachi
22,Galerians: Rion,,OVA,3.0,2658.0,,5.53,"['Adventure', 'Drama', 'Horror', 'Military', 'Mystery', 'Psychological', 'Sci-Fi', 'Shounen', 'Supernatural']",        Apr 2002 - Apr 2002,https://myanimelist.net/anime/1611/Galerians__Rion
23,I Love Picnic,,Special,1.0,299.0,,5.52,"['Kids', 'Comedy']",        2003 - 2003,https://myanimelist.net/anime/25973/I_Love_Picnic
24,InaDan Movie x Mameshiba Collab CM,,Special,2.0,574.0,,5.52,"['Comedy', 'Kids', 'Sports']",        Oct 2012 - Oct 2012,https://myanimelist.net/anime/33544/InaDan_Movie_x_Mameshiba_Collab_CM
25,Inazuma Eleven x Kaitou Gru no Tsuki Dorobou,,Special,4.0,1177.0,,5.48,['Comedy'],        Feb 2011 - Mar 2011,https://myanimelist.net/anime/36913/Inazuma_Eleven_x_Kaitou_Gru_no_Tsuki_Dorobou
26,Kenka no Ato wa,,Music,1.0,232.0,,5.53,"['Music', 'Kids', 'Romance']",        1988 - 1988,https://myanimelist.net/anime/29453/Kenka_no_Ato_wa
27,"Mini Toji: Kanami-Mihono no ""Toji Miko Taidou-hen"" 205-byou de Shoukai Tokuban!",Katana Maidens ~ Mini Toji – Katana Maidens Quickening Arc 205-Second Introduction Special!,Special,1.0,1135.0,,5.51,"['Action', 'Parody']",        Jan 2019 - Jan 2019,https://myanimelist.net/anime/38981/Mini_Toji__Kanami-Mihono_no_Toji_Miko_Taidou-hen_205-byou_de_Shoukai_Tokuban
28,Mushi no Tameiki,,Music,1.0,703.0,,5.5,['Music'],        Jul 2011 - Jul 2011,https://myanimelist.net/anime/10941/Mushi_no_Tameiki
29,Nekketsu Tantei Jimusho,,ONA,5.0,379.0,,5.52,"['Comedy', 'Mystery', 'Parody']",        Sep 2013 - Oct 2013,https://myanimelist.net/anime/20581/Nekketsu_Tantei_Jimusho
30,Shiroi Michi,,Music,1.0,311.0,,5.52,"['Music', 'Kids']",        Dec 1983 - Dec 1983,https://myanimelist.net/anime/8696/Shiroi_Michi
31,Television,,ONA,1.0,516.0,,5.51,['Horror'],        2004 - 2004,https://myanimelist.net/anime/8682/Television
32,"""Parade"" de Satie",,Movie,1.0,490.0,,5.49,"['Music', 'Dementia']",        May 2016 - May 2016,https://myanimelist.net/anime/34595/Parade_de_Satie
33,Against,,ONA,1.0,299.0,,5.52,"['Dementia', 'Fantasy']",        Apr 2013 - Apr 2013,https://myanimelist.net/anime/34887/Against
34,Angel's Feather,,OVA,2.0,17713.0,,5.51,"['Sci-Fi', 'Supernatural', 'Drama', 'Romance', 'Fantasy', 'Shounen Ai']",        Apr 2006 - May 2006,https://myanimelist.net/anime/1640/Angels_Feather
35,Arifureta Shokugyou de Sekai Saikyou Recap,,Special,1.0,14712.0,,5.52,"['Action', 'Adventure', 'Harem', 'Fantasy']",        Aug 2019 - Aug 2019,https://myanimelist.net/anime/40239/Arifureta_Shokugyou_de_Sekai_Saikyou_Recap
36,Bouken Shite mo Ii Koro,,OVA,3.0,868.0,,5.5,"['Comedy', 'Seinen']",        Nov 1989 - Aug 1990,https://myanimelist.net/anime/5648/Bouken_Shite_mo_Ii_Koro
37,Brilliant Better,,Music,1.0,727.0,,5.5,['Music'],        Sep 2016 - Sep 2016,https://myanimelist.net/anime/36594/Brilliant_Better
38,Digital Juice,,OVA,6.0,5150.0,,5.5,"['Comedy', 'Psychological']",        Jan 2002 - Jan 2002,https://myanimelist.net/anime/1105/Digital_Juice
39,Fen Qing,Burn This Love,Music,1.0,246.0,,5.51,['Music'],        Jan 2015 - Jan 2015,https://myanimelist.net/anime/30534/Fen_Qing
40,Garo: Honoo no Kokuin - Yurugaro,,Special,23.0,1422.0,,5.55,"['Comedy', 'Fantasy', 'Parody']",        Feb 2015 - Feb 2015,https://myanimelist.net/anime/34613/Garo__Honoo_no_Kokuin_-_Yurugaro
41,Grim,,Movie,1.0,438.0,,5.5,['Dementia'],        1985 - 1985,https://myanimelist.net/anime/31263/Grim
42,Gyo,GYO: Tokyo Fish Attack!,OVA,1.0,43097.0,,5.51,['Horror'],        Feb 2012 - Feb 2012,https://myanimelist.net/anime/10417/Gyo
43,Hachigatsu no Cinderella Nine,,ONA,1.0,1083.0,,5.49,"['Music', 'Sports']",        Jul 2016 - Jul 2016,https://myanimelist.net/anime/36297/Hachigatsu_no_Cinderella_Nine
44,Hoshi no Orpheus,Winds of Change,Movie,1.0,629.0,,5.47,"['Fantasy', 'Kids']",        Oct 1979 - Oct 1979,https://myanimelist.net/anime/2876/Hoshi_no_Orpheus
45,Imokawa Mukuzo: Genkanban no Maki,,Movie,1.0,528.0,,5.52,['Comedy'],        Apr 1917 - Apr 1917,https://myanimelist.net/anime/17387/Imokawa_Mukuzo__Genkanban_no_Maki
46,Kakusansei Million Arthur,Kaku-San-Sei Million Arthur,ONA,1.0,569.0,,5.51,"['Game', 'Music', 'Fantasy']",        Mar 2012 - Mar 2012,https://myanimelist.net/anime/36642/Kakusansei_Million_Arthur
47,Kaze no Invitation,,Music,1.0,424.0,,5.51,"['Magic', 'Music']",        1999 - 1999,https://myanimelist.net/anime/23157/Kaze_no_Invitation
48,Kotowa Jiten: Hetana Teppou mo Kazu Ucha Ataru!,,Special,1.0,259.0,,5.59,['Action'],        1979 - 1979,https://myanimelist.net/anime/34929/Kotowa_Jiten__Hetana_Teppou_mo_Kazu_Ucha_Ataru
49,Kumo no Ito,Spider Silk,Movie,1.0,682.0,,5.52,['Fantasy'],        1946 - 1946,https://myanimelist.net/anime/28053/Kumo_no_Ito
