,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Golden Kamuy 2nd Season,,TV,12.0,73559.0,,8.15,"['Action', 'Adventure', 'Historical', 'Seinen']",        Oct 2018 - Dec 2018,https://myanimelist.net/anime/37989/Golden_Kamuy_2nd_Season
11,Hyouka,,TV,22.0,761691.0,,8.15,"['Mystery', 'School', 'Slice of Life']",        Apr 2012 - Sep 2012,https://myanimelist.net/anime/12189/Hyouka
12,K-On!!,K-ON! Season 2,TV,26.0,430120.0,,8.15,"['Comedy', 'Music', 'School', 'Slice of Life']",        Apr 2010 - Sep 2010,https://myanimelist.net/anime/7791/K-On
13,Kill la Kill,,TV,24.0,1079139.0,,8.14,"['Action', 'Comedy', 'Super Power', 'Ecchi', 'School']",        Oct 2013 - Mar 2014,https://myanimelist.net/anime/18679/Kill_la_Kill
14,Kotonoha no Niwa,The Garden of Words,Movie,1.0,468956.0,,8.14,"['Slice of Life', 'Psychological', 'Drama', 'Romance']",        May 2013 - May 2013,https://myanimelist.net/anime/16782/Kotonoha_no_Niwa
15,Koukaku Kidoutai: Stand Alone Complex - Solid State Society,Ghost in the Shell: Stand Alone Complex - Solid State Society,Special,1.0,81221.0,,8.15,"['Military', 'Sci-Fi', 'Mystery', 'Police', 'Mecha', 'Seinen']",        Sep 2006 - Sep 2006,https://myanimelist.net/anime/1566/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society
16,Kuragehime,Princess Jellyfish,TV,11.0,165751.0,,8.15,"['Slice of Life', 'Comedy', 'Josei']",        Oct 2010 - Dec 2010,https://myanimelist.net/anime/8129/Kuragehime
17,Nagi no Asu kara,A Lull in the Sea,TV,26.0,409667.0,,8.15,"['Drama', 'Fantasy', 'Romance']",        Oct 2013 - Apr 2014,https://myanimelist.net/anime/16067/Nagi_no_Asu_kara
18,Naruto: Shippuuden,Naruto: Shippuden,TV,500.0,1193670.0,,8.15,"['Action', 'Adventure', 'Comedy', 'Super Power', 'Martial Arts', 'Shounen']",        Feb 2007 - Mar 2017,https://myanimelist.net/anime/1735/Naruto__Shippuuden
19,Shijou Saikyou no Deshi Kenichi,KenIchi: The Mightiest Disciple,TV,50.0,217420.0,,8.15,"['Action', 'Comedy', 'Martial Arts', 'School', 'Shounen']",        Oct 2006 - Sep 2007,https://myanimelist.net/anime/1559/Shijou_Saikyou_no_Deshi_Kenichi
20,Tsubasa: Shunraiki,Tsubasa RESERVoir CHRoNiCLE: Spring Thunder Chronicle,OVA,2.0,52350.0,,8.15,"['Action', 'Adventure', 'Mystery', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']",        Mar 2009 - May 2009,https://myanimelist.net/anime/4938/Tsubasa__Shunraiki
21,Zankyou no Terror,Terror in Resonance,TV,11.0,700137.0,,8.14,"['Mystery', 'Psychological', 'Thriller']",        Jul 2014 - Sep 2014,https://myanimelist.net/anime/23283/Zankyou_no_Terror
22,Detective Conan Movie 08: Magician of the Silver Sky,,Movie,1.0,38398.0,,8.14,"['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']",        Apr 2004 - Apr 2004,https://myanimelist.net/anime/1367/Detective_Conan_Movie_08__Magician_of_the_Silver_Sky
23,Durarara!!x2 Ketsu,,TV,12.0,257497.0,,8.13,"['Action', 'Mystery', 'Supernatural']",        Jan 2016 - Mar 2016,https://myanimelist.net/anime/27833/Durararax2_Ketsu
24,Ginga Eiyuu Densetsu Gaiden,,OVA,24.0,16337.0,,8.14,"['Action', 'Military', 'Sci-Fi', 'Space', 'Drama']",        Feb 1998 - Sep 1998,https://myanimelist.net/anime/3371/Ginga_Eiyuu_Densetsu_Gaiden
25,Initial D Second Stage,,TV,13.0,110761.0,,8.13,"['Action', 'Cars', 'Sports', 'Drama', 'Seinen']",        Oct 1999 - Jan 2000,https://myanimelist.net/anime/186/Initial_D_Second_Stage
26,Mahoutsukai no Yome,The Ancient Magus' Bride,TV,24.0,526836.0,,8.13,"['Slice of Life', 'Magic', 'Fantasy', 'Shounen']",        Oct 2017 - Mar 2018,https://myanimelist.net/anime/35062/Mahoutsukai_no_Yome
27,Saint Seiya: The Lost Canvas - Meiou Shinwa 2,Saint Seiya: The Lost Canvas 2,OVA,13.0,53017.0,,8.13,"['Action', 'Adventure', 'Martial Arts', 'Shounen', 'Super Power', 'Supernatural']",        Feb 2011 - Jul 2011,https://myanimelist.net/anime/9130/Saint_Seiya__The_Lost_Canvas_-_Meiou_Shinwa_2
28,Wu Liuqi Zhi Zui Qiang Fa Xing Shi,Scissor Seven,ONA,10.0,2840.0,,8.14,"['Action', 'Mystery', 'Comedy', 'Super Power', 'Drama', 'Martial Arts']",        Oct 2019 - Jan 2020,https://myanimelist.net/anime/40784/Wu_Liuqi_Zhi_Zui_Qiang_Fa_Xing_Shi
29,Gin no Saji,Silver Spoon,TV,11.0,206117.0,,8.13,"['Comedy', 'School', 'Shounen', 'Slice of Life']",        Jul 2013 - Sep 2013,https://myanimelist.net/anime/16918/Gin_no_Saji
30,Ginga Eiyuu Densetsu: Arata Naru Tatakai no Overture,,Movie,1.0,23086.0,,8.13,"['Action', 'Drama', 'Military', 'Sci-Fi', 'Space']",        Dec 1993 - Dec 1993,https://myanimelist.net/anime/3016/Ginga_Eiyuu_Densetsu__Arata_Naru_Tatakai_no_Overture
31,Gosick,,TV,24.0,387454.0,,8.13,"['Mystery', 'Historical', 'Drama', 'Romance']",        Jan 2011 - Jul 2011,https://myanimelist.net/anime/8425/Gosick
32,Hajime no Ippo: Boxer no Kobushi,Fighting Spirit Special,Special,1.0,34883.0,,8.13,"['Comedy', 'Drama', 'Shounen', 'Sports']",        Mar 2003 - Mar 2003,https://myanimelist.net/anime/12069/Hajime_no_Ippo__Boxer_no_Kobushi
33,High Score Girl: Extra Stage,,OVA,3.0,38262.0,,8.13,"['Comedy', 'Game', 'Romance', 'School', 'Seinen']",        Mar 2019 - Mar 2019,https://myanimelist.net/anime/38422/High_Score_Girl__Extra_Stage
34,Hikaru no Go,,TV,75.0,101638.0,,8.13,"['Comedy', 'Game', 'Shounen', 'Supernatural']",        Oct 2001 - Mar 2003,https://myanimelist.net/anime/135/Hikaru_no_Go
35,Interstella5555: The 5tory of The 5ecret 5tar 5ystem,,Music,1.0,51797.0,,8.13,"['Adventure', 'Drama', 'Music', 'Sci-Fi']",        Dec 2003 - Dec 2003,https://myanimelist.net/anime/731/Interstella5555__The_5tory_of_The_5ecret_5tar_5ystem
36,Kami nomi zo Shiru Sekai: Megami-hen,The World God Only Knows: Goddesses,TV,12.0,244518.0,,8.13,"['Harem', 'Comedy', 'Supernatural', 'Romance', 'Shounen']",        Jul 2013 - Sep 2013,https://myanimelist.net/anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen
37,Kuroko no Basket Movie 4: Last Game,,Movie,1.0,133431.0,,8.13,"['Sports', 'School', 'Shounen']",        Mar 2017 - Mar 2017,https://myanimelist.net/anime/31658/Kuroko_no_Basket_Movie_4__Last_Game
38,Mobile Suit Gundam 00 Second Season,Mobile Suit Gundam 00: Second Season,TV,25.0,118414.0,,8.13,"['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']",        Oct 2008 - Mar 2009,https://myanimelist.net/anime/3927/Mobile_Suit_Gundam_00_Second_Season
39,Summer Wars,,Movie,1.0,383073.0,,8.13,"['Sci-Fi', 'Comedy']",        Aug 2009 - Aug 2009,https://myanimelist.net/anime/5681/Summer_Wars
40,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku OVA,,OVA,1.0,134905.0,,8.13,"['Comedy', 'Romance', 'School']",        Oct 2016 - Oct 2016,https://myanimelist.net/anime/33161/Yahari_Ore_no_Seishun_Love_Comedy_wa_Machigatteiru_Zoku_OVA
41,Clannad,,TV,23.0,952454.0,,8.12,"['Comedy', 'Drama', 'Romance', 'School', 'Slice of Life', 'Supernatural']",        Oct 2007 - Mar 2008,https://myanimelist.net/anime/2167/Clannad
42,Detective Conan Movie 10: Requiem of the Detectives,,Movie,1.0,37682.0,,8.11,"['Adventure', 'Comedy', 'Mystery', 'Police', 'Shounen']",        Apr 2006 - Apr 2006,https://myanimelist.net/anime/1506/Detective_Conan_Movie_10__Requiem_of_the_Detectives
43,Detective Conan Movie 18: The Sniper from Another Dimension,,Movie,1.0,26850.0,,8.12,"['Action', 'Mystery', 'Police', 'Shounen']",        Apr 2014 - Apr 2014,https://myanimelist.net/anime/21419/Detective_Conan_Movie_18__The_Sniper_from_Another_Dimension
44,Glass no Kamen (2005),Glass Mask,TV,51.0,28059.0,,8.11,"['Drama', 'Shoujo']",        Apr 2005 - Mar 2006,https://myanimelist.net/anime/1974/Glass_no_Kamen_2005
45,Magi: The Labyrinth of Magic,,TV,25.0,657222.0,,8.12,"['Action', 'Adventure', 'Fantasy', 'Magic', 'Shounen']",        Oct 2012 - Mar 2013,https://myanimelist.net/anime/14513/Magi__The_Labyrinth_of_Magic
46,Akatsuki no Yona OVA,,OVA,3.0,80113.0,,8.11,"['Action', 'Comedy', 'Fantasy', 'Shoujo']",        Sep 2015 - Dec 2016,https://myanimelist.net/anime/30370/Akatsuki_no_Yona_OVA
47,Dennou Coil,Den-noh Coil,TV,26.0,113668.0,,8.11,"['Adventure', 'Comedy', 'Drama', 'Mystery', 'Sci-Fi']",        May 2007 - Dec 2007,https://myanimelist.net/anime/2164/Dennou_Coil
48,Eve no Jikan,Time of Eve,ONA,6.0,142863.0,,8.11,"['Sci-Fi', 'Slice of Life']",        Aug 2008 - Sep 2009,https://myanimelist.net/anime/3167/Eve_no_Jikan
49,Gintama': Futon ni Haitte kara Buki Nokoshi ni Kizuite Neru ni Nerenai Toki mo Aru,,Special,1.0,26216.0,,8.11,"['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']",        Apr 2015 - Apr 2015,https://myanimelist.net/anime/25313/Gintama__Futon_ni_Haitte_kara_Buki_Nokoshi_ni_Kizuite_Neru_ni_Nerenai_Toki_mo_Aru
