,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
25,Soukyuu no Fafner: Dead Aggressor,Fafner of the Blue Sky,TV,25.0,38113.0,,7.31,"['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']",        Jul 2004 - Dec 2004,https://myanimelist.net/anime/75/Soukyuu_no_Fafner__Dead_Aggressor
26,Souten Kouro,Beyond the Heavens,TV,26.0,14762.0,,7.31,"['Action', 'Adventure', 'Historical']",        Apr 2009 - Sep 2009,https://myanimelist.net/anime/5226/Souten_Kouro
27,Sukitte Ii na yo.: Dareka ga,,OVA,1.0,45175.0,,7.3,"['Romance', 'School', 'Shoujo']",        Jul 2013 - Jul 2013,https://myanimelist.net/anime/16868/Sukitte_Ii_na_yo__Dareka_ga
28,Tamayura: Hitotose,,TV,12.0,35978.0,,7.31,"['Slice of Life', 'Comedy', 'Drama']",        Oct 2011 - Dec 2011,https://myanimelist.net/anime/10232/Tamayura__Hitotose
29,Tegamibachi Gakuen,Letter Bee Academy,Special,25.0,8595.0,,7.31,"['Comedy', 'School']",        Jan 2010 - Jul 2010,https://myanimelist.net/anime/8022/Tegamibachi_Gakuen
30,Zero no Tsukaima: Princesses no Rondo - Yuuwaku no Sunahama,The Familiar of Zero: Rondo of the Princesses OVA,Special,1.0,73818.0,,7.31,"['Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Magic']",        Dec 2008 - Dec 2008,https://myanimelist.net/anime/5764/Zero_no_Tsukaima__Princesses_no_Rondo_-_Yuuwaku_no_Sunahama
31,Additional Memory,,Music,1.0,3654.0,,7.3,['Music'],        Sep 2018 - Sep 2018,https://myanimelist.net/anime/39093/Additional_Memory
32,Angel Heart,,TV,50.0,13520.0,,7.3,"['Action', 'Mystery', 'Drama', 'Romance', 'Seinen']",        Oct 2005 - Sep 2006,https://myanimelist.net/anime/282/Angel_Heart
33,Bishoujo Senshi Sailor Moon SuperS Gaiden: Ami-chan no Hatsukoi,Sailor Moon SuperS Plus: Ami's First Love,Special,1.0,19732.0,,7.3,"['Comedy', 'Magic', 'Romance', 'Shoujo']",        Dec 1995 - Dec 1995,https://myanimelist.net/anime/1278/Bishoujo_Senshi_Sailor_Moon_SuperS_Gaiden__Ami-chan_no_Hatsukoi
34,Bubblegum Crisis,,OVA,8.0,31295.0,,7.3,"['Adventure', 'Mecha', 'Sci-Fi', 'Shounen']",        Feb 1987 - Jan 1991,https://myanimelist.net/anime/1347/Bubblegum_Crisis
35,Cyborg 009: The Cyborg Soldier,Cyborg 009,TV,50.0,23410.0,,7.3,"['Action', 'Sci-Fi', 'Adventure', 'Mecha', 'Shounen']",        Oct 2001 - Aug 2003,https://myanimelist.net/anime/1678/Cyborg_009__The_Cyborg_Soldier
36,Detective Conan OVA 07: A Challenge from Agasa! Agasa vs. Conan and the Detective Boys,,OVA,1.0,10890.0,,7.29,"['Adventure', 'Police', 'Comedy', 'Mystery', 'Shounen']",        Mar 2007 - Mar 2007,https://myanimelist.net/anime/2597/Detective_Conan_OVA_07__A_Challenge_from_Agasa_Agasa_vs_Conan_and_the_Detective_Boys
37,Doraemon Movie 37: Nobita no Nankyoku Kachikochi Daibouken,Doraemon the Movie 2017: Great Adventure in the Antarctic Kachi Kochi,Movie,1.0,1797.0,,7.29,"['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Shounen']",        Mar 2017 - Mar 2017,https://myanimelist.net/anime/33672/Doraemon_Movie_37__Nobita_no_Nankyoku_Kachikochi_Daibouken
38,Drifters: The Outlandish Knight,,OVA,1.0,11890.0,,7.3,"['Action', 'Adventure', 'Comedy', 'Historical', 'Samurai', 'Fantasy', 'Seinen']",        Nov 2018 - Nov 2018,https://myanimelist.net/anime/38360/Drifters__The_Outlandish_Knight
39,ef: A Tale of Melodies. - Prologue,,Special,1.0,16964.0,,7.3,['Music'],        May 2008 - May 2008,https://myanimelist.net/anime/6401/ef__A_Tale_of_Melodies_-_Prologue
40,Fate/kaleid liner Prisma☆Illya 2wei Herz!,Fate/Kaleid Liner Prisma Illya 2Wei Herz!,TV,10.0,94039.0,,7.29,"['Action', 'Slice of Life', 'Comedy', 'Magic', 'Fantasy']",        Jul 2015 - Sep 2015,https://myanimelist.net/anime/27525/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz
41,Fushigiboshi no☆Futagohime,,TV,51.0,8207.0,,7.3,"['Magic', 'Comedy', 'Shoujo']",        Apr 2005 - Mar 2006,https://myanimelist.net/anime/505/Fushigiboshi_no☆Futagohime
42,Future GPX Cyber Formula 11,,OVA,6.0,1752.0,,7.3,"['Drama', 'Sci-Fi', 'Shounen', 'Sports']",        Nov 1992 - Jun 1993,https://myanimelist.net/anime/1392/Future_GPX_Cyber_Formula_11
43,Gintama: Monster Strike-hen,,ONA,2.0,7115.0,,7.3,"['Action', 'Comedy', 'Parody', 'Samurai']",        Aug 2019 - Sep 2019,https://myanimelist.net/anime/40323/Gintama__Monster_Strike-hen
44,Gun x Sword,,TV,26.0,61611.0,,7.3,"['Action', 'Adventure', 'Drama', 'Mecha', 'Sci-Fi', 'Shounen']",        Jul 2005 - Dec 2005,https://myanimelist.net/anime/411/Gun_x_Sword
45,Hetalia Axis Powers Fan Disc,,OVA,1.0,11189.0,,7.3,"['Comedy', 'Historical', 'Parody']",        May 2010 - May 2010,https://myanimelist.net/anime/9865/Hetalia_Axis_Powers_Fan_Disc
46,Inferno Cop,,ONA,13.0,77149.0,,7.3,"['Action', 'Comedy', 'Police']",        Dec 2012 - Mar 2013,https://myanimelist.net/anime/16774/Inferno_Cop
47,Inukami!,,TV,26.0,60093.0,,7.3,"['Comedy', 'Ecchi', 'Romance', 'Shounen', 'Supernatural']",        Apr 2006 - Sep 2006,https://myanimelist.net/anime/940/Inukami
48,Kidou Keisatsu Patlabor,Patlabor: The Mobile Police,OVA,7.0,21388.0,,7.29,"['Comedy', 'Mecha', 'Police', 'Sci-Fi']",        Apr 1988 - Jun 1989,https://myanimelist.net/anime/1288/Kidou_Keisatsu_Patlabor
49,Konjiki no Gash Bell!!: 101 Banme no Mamono,Gash Bell The 1st Movie: Unlisted Demon,Movie,1.0,6480.0,,7.29,"['Adventure', 'Shounen', 'Supernatural']",        Aug 2004 - Aug 2004,https://myanimelist.net/anime/844/Konjiki_no_Gash_Bell__101_Banme_no_Mamono
