,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Xiao Hua Xian Di San Ji: Shou Hu Tian Shi,,TV,40.0,75.0,,,[],        Apr 2017 - Aug 2017,https://myanimelist.net/anime/40092/Xiao_Hua_Xian_Di_San_Ji__Shou_Hu_Tian_Shi
11,Xiao Liyu Lixian Ji,The Adventures of Little Carp,TV,52.0,149.0,,,"['Adventure', 'Kids', 'Magic', 'Fantasy']",        Oct 2006 - ,https://myanimelist.net/anime/37300/Xiao_Liyu_Lixian_Ji
12,Xiao Taiji,Taichi Kid,TV,14.0,144.0,,,"['Action', 'Kids', 'Martial Arts']",        1999 - 1999,https://myanimelist.net/anime/31700/Xiao_Taiji
13,Xiao Yeyou,Little Yeyos,ONA,1.0,228.0,,,"['Comedy', 'Fantasy', 'Kids']",        Mar 2014 - Mar 2014,https://myanimelist.net/anime/32933/Xiao_Yeyou
14,Xing Chen Bian: Yu Li Cang Hai,,ONA,12.0,537.0,,,"['Action', 'Adventure', 'Historical', 'Romance', 'Martial Arts', 'Fantasy']",        May 2020 - May 2020,https://myanimelist.net/anime/41528/Xing_Chen_Bian__Yu_Li_Cang_Hai
15,Xing Mao Lixian Ji Zhi Shu Fa Pian,,TV,26.0,138.0,,,"['Kids', 'Adventure']",         - ,https://myanimelist.net/anime/30140/Xing_Mao_Lixian_Ji_Zhi_Shu_Fa_Pian
16,Xing You Ji,Rainbow Sea,TV,26.0,465.0,,,"['Sci-Fi', 'Adventure', 'Fantasy']",        Oct 2011 - ,https://myanimelist.net/anime/33630/Xing_You_Ji
17,Xing You Ji: Fengbao Famila,Rainbow Sea 2nd Season,Movie,1.0,277.0,,,"['Sci-Fi', 'Adventure', 'Fantasy']",        Aug 2017 - Aug 2017,https://myanimelist.net/anime/37149/Xing_You_Ji__Fengbao_Famila
18,Xingfu Lushang,On Happiness Road,Movie,1.0,352.0,,,['Drama'],        Jan 2018 - Jan 2018,https://myanimelist.net/anime/37767/Xingfu_Lushang
19,Xingji Biaoche Wang,Galaxy Racers,TV,52.0,187.0,,,"['Action', 'Adventure', 'Cars']",        Feb 2006 - Jun 2006,https://myanimelist.net/anime/33670/Xingji_Biaoche_Wang
20,Xiong Bing Lian,,ONA,33.0,704.0,,,"['Action', 'Military', 'Sci-Fi', 'Mystery', 'Space', 'Supernatural', 'Mecha']",        Jun 2017 - Apr 2018,https://myanimelist.net/anime/37643/Xiong_Bing_Lian
21,Xiong Chumo,Boonie Bears,TV,104.0,184.0,,,"['Comedy', 'Kids']",        Jan 2012 - 2012,https://myanimelist.net/anime/32807/Xiong_Chumo
22,Xiong Chumo Zhi: Chunri Dui Dui Peng,Boonie Bears: Spring into Action,TV,52.0,161.0,,,"['Adventure', 'Comedy', 'Kids']",        Nov 2014 - Jan 2015,https://myanimelist.net/anime/32820/Xiong_Chumo_Zhi__Chunri_Dui_Dui_Peng
23,Xiong Chumo Zhi: Conglin Zongdongyuan,Boonie Bears: Forest Frenzy,TV,104.0,160.0,,,"['Comedy', 'Kids']",        Jul 2013 - Sep 2014,https://myanimelist.net/anime/32819/Xiong_Chumo_Zhi__Conglin_Zongdongyuan
24,Xiong Chumo Zhi: Dongri Le Fantian,Boonie Bears: Snow Daze,TV,52.0,153.0,,,"['Comedy', 'Kids']",        Jul 2015 - ,https://myanimelist.net/anime/32821/Xiong_Chumo_Zhi__Dongri_Le_Fantian
25,Xiong Chumo Zhi: Duo Bao Xiong Bing,Boonie Bears: To the Rescue!,Movie,1.0,171.0,,,"['Adventure', 'Comedy']",        Jan 2014 - Jan 2014,https://myanimelist.net/anime/32808/Xiong_Chumo_Zhi__Duo_Bao_Xiong_Bing
26,Xiong Chumo Zhi: Guonian,Boonie Bears: Homeward Journey,Special,1.0,101.0,,,"['Adventure', 'Comedy', 'Kids']",        Feb 2013 - Feb 2013,https://myanimelist.net/anime/37097/Xiong_Chumo_Zhi__Guonian
27,Xiong Chumo Zhi: Huanqiu Da Maoxian,Boonie Bears or Bust,TV,104.0,157.0,,,"['Comedy', 'Kids']",        Jul 2012 - ,https://myanimelist.net/anime/32818/Xiong_Chumo_Zhi__Huanqiu_Da_Maoxian
28,Xiong Chumo Zhi: Nianhuo,Boonie Bears: Robo-Rumble,Special,1.0,100.0,,,"['Adventure', 'Comedy', 'Kids']",        Jan 2014 - Jan 2014,https://myanimelist.net/anime/37098/Xiong_Chumo_Zhi__Nianhuo
29,Xiong Chumo Zhi: Qihuan Kongjian,Boonie Bears: Entangled Worlds,Movie,1.0,118.0,,,"['Sci-Fi', 'Adventure', 'Kids']",        Jan 2017 - Jan 2017,https://myanimelist.net/anime/37100/Xiong_Chumo_Zhi__Qihuan_Kongjian
30,Xiong Chumo Zhi: Qiu Ri Tuantuanzhuan,Boonie Bears: Autumn Awesomeness,TV,52.0,121.0,,,"['Comedy', 'Kids']",        Jun 2016 - 2016,https://myanimelist.net/anime/34677/Xiong_Chumo_Zhi__Qiu_Ri_Tuantuanzhuan
31,Xiong Chumo Zhi: Tanxian Riji,Boonie Bears: The Adventurers,TV,52.0,123.0,,,"['Adventure', 'Comedy', 'Kids']",        Nov 2017 - Dec 2017,https://myanimelist.net/anime/37102/Xiong_Chumo_Zhi__Tanxian_Riji
32,Xiong Chumo Zhi: Xiari Lianlian Kan,Boonies Bears: Sunsational Summer,TV,52.0,128.0,,,"['Comedy', 'Kids']",        Feb 2016 - 2016,https://myanimelist.net/anime/34676/Xiong_Chumo_Zhi__Xiari_Lianlian_Kan
33,Xiong Chumo Zhi: Xiong Zin Guilai,Boonie Bears: The Big Top Secret,Movie,1.0,112.0,,,"['Adventure', 'Comedy', 'Kids']",        Jan 2016 - Jan 2016,https://myanimelist.net/anime/37099/Xiong_Chumo_Zhi__Xiong_Zin_Guilai
34,Xiong Chumo Zhi: Xiongxiong Leyuan,Boonie Cubs,TV,52.0,119.0,,,"['Adventure', 'Comedy', 'Kids']",        Apr 2017 - May 2017,https://myanimelist.net/anime/37101/Xiong_Chumo_Zhi__Xiongxiong_Leyuan
35,Xiong Chumo Zhi: Xue Ling Xiong Feng,Boonie Bears: Mystical Winter,Movie,1.0,183.0,,,"['Adventure', 'Comedy']",        Jan 2015 - Jan 2015,https://myanimelist.net/anime/32809/Xiong_Chumo_Zhi__Xue_Ling_Xiong_Feng
36,Xiong Chumo: Bian Xing Ji,Boonie Bears: The Big Shrink,Movie,1.0,38.0,,,"['Adventure', 'Comedy']",        Feb 2018 - Feb 2018,https://myanimelist.net/anime/40439/Xiong_Chumo__Bian_Xing_Ji
37,Xiong Chumo: Yuanshi Shidai,Boonie Bears: Blast into the Past,Movie,1.0,43.0,,,"['Adventure', 'Comedy']",        Feb 2019 - Feb 2019,https://myanimelist.net/anime/40440/Xiong_Chumo__Yuanshi_Shidai
38,Xiongmao He Xiao Yan Shu,Panda and Little Mole,TV,52.0,76.0,,,"['Comedy', 'Kids']",        Mar 2016 - 2017,https://myanimelist.net/anime/37219/Xiongmao_He_Xiao_Yan_Shu
39,Xiongmao Monogatari TaoTao,,Movie,1.0,251.0,,,"['Fantasy', 'Comedy', 'Kids']",        Dec 1981 - Dec 1981,https://myanimelist.net/anime/24603/Xiongmao_Monogatari_TaoTao
40,Xiyue Qi Tong,Saving Mother,Movie,1.0,136.0,,,"['Action', 'Adventure', 'Fantasy']",        1984 - 1984,https://myanimelist.net/anime/32269/Xiyue_Qi_Tong
41,Xiyue Qi Tong (2006),Saving Mother,Movie,1.0,132.0,,,"['Action', 'Adventure', 'Fantasy']",        2006 - 2006,https://myanimelist.net/anime/32270/Xiyue_Qi_Tong_2006
42,Xmas Song,,Music,1.0,141.0,,,['Music'],        Dec 2016 - Dec 2016,https://myanimelist.net/anime/38905/Xmas_Song
43,Xue Haizi,,Movie,1.0,190.0,,,"['Kids', 'Fantasy']",        Dec 1980 - Dec 1980,https://myanimelist.net/anime/31348/Xue_Haizi
44,Xue Ying Ling Zhu 2nd Season,,ONA,4.0,462.0,,7.06,"['Action', 'Adventure', 'Historical', 'Romance', 'Martial Arts', 'Fantasy']",        Jan 2020 - Jan 2020,https://myanimelist.net/anime/40991/Xue_Ying_Ling_Zhu_2nd_Season
45,Yadokari,,ONA,1.0,146.0,,,['Music'],        Oct 2011 - Oct 2011,https://myanimelist.net/anime/36669/Yadokari
46,Yahabe,,OVA,1.0,198.0,,,"['Game', 'Shounen', 'Supernatural']",        Aug 2012 - Aug 2012,https://myanimelist.net/anime/33744/Yahabe
47,Yaiyai Mori no Comic,,ONA,15.0,109.0,,,"['Comedy', 'Parody']",        Apr 2010 - Apr 2013,https://myanimelist.net/anime/34918/Yaiyai_Mori_no_Comic
48,Yakan Gakkou no Ura-sensei,,ONA,1.0,165.0,,,"['School', 'Supernatural']",        Aug 2016 - Aug 2016,https://myanimelist.net/anime/36718/Yakan_Gakkou_no_Ura-sensei
49,"Yakeato no, Okashi no Ki",,Special,1.0,204.0,,,"['Drama', 'Kids']",        Aug 2006 - Aug 2006,https://myanimelist.net/anime/15815/Yakeato_no_Okashi_no_Ki
