,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
14,Break Blade 1: Kakusei no Toki,Broken Blade,Movie,1.0,74026.0,,7.69,"['Action', 'Fantasy', 'Mecha', 'Military', 'Shounen']",        May 2010 - May 2010,https://myanimelist.net/anime/6772/Break_Blade_1__Kakusei_no_Toki
15,Bungou Stray Dogs: Hitori Ayumu,Bungo Stray Dogs 2 Episode 25 - Walking Alone,OVA,1.0,70698.0,,7.69,"['Action', 'Mystery', 'Seinen', 'Super Power', 'Supernatural']",        Aug 2017 - Aug 2017,https://myanimelist.net/anime/33071/Bungou_Stray_Dogs__Hitori_Ayumu
16,Cardcaptor Sakura: Clear Card-hen,Cardcaptor Sakura: Clear Card,TV,22.0,82153.0,,7.68,"['Adventure', 'Comedy', 'Fantasy', 'Magic', 'Romance', 'Shoujo']",        Jan 2018 - Jun 2018,https://myanimelist.net/anime/33354/Cardcaptor_Sakura__Clear_Card-hen
17,Crayon Shin-chan,Shin Chan,TV,,48485.0,,7.69,"['Slice of Life', 'Comedy', 'Ecchi', 'School', 'Seinen']",        Apr 1992 - ,https://myanimelist.net/anime/966/Crayon_Shin-chan
18,Daa! Daa! Daa!,,TV,78.0,18487.0,,7.68,"['Comedy', 'Sci-Fi', 'Shoujo']",        Mar 2000 - Feb 2002,https://myanimelist.net/anime/233/Daa_Daa_Daa
19,Doraemon (1979),Doraemon,TV,1787.0,29833.0,,7.69,"['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Sci-Fi', 'Shounen']",        Apr 1979 - Mar 2005,https://myanimelist.net/anime/2471/Doraemon_1979
20,Hibike! Euphonium Movie 2: Todoketai Melody,Sound! Euphonium the Movie: May the Melody Reach You!,Movie,1.0,16169.0,,7.7,"['Drama', 'Music', 'School']",        Sep 2017 - Sep 2017,https://myanimelist.net/anime/35082/Hibike_Euphonium_Movie_2__Todoketai_Melody
21,Muumindani no Suisei,,Movie,1.0,7004.0,,7.69,"['Adventure', 'Comedy', 'Fantasy', 'Kids']",        Aug 1992 - Aug 1992,https://myanimelist.net/anime/2313/Muumindani_no_Suisei
22,Nurarihyon no Mago,Nura: Rise of the Yokai Clan,TV,24.0,202053.0,,7.69,"['Action', 'Demons', 'Shounen', 'Supernatural']",        Jul 2010 - Dec 2010,https://myanimelist.net/anime/7592/Nurarihyon_no_Mago
23,Owari no Seraph: Nagoya Kessen-hen,Seraph of the End: Battle in Nagoya,TV,12.0,441781.0,,7.68,"['Action', 'Military', 'Supernatural', 'Drama', 'Vampire', 'Shounen']",        Oct 2015 - Dec 2015,https://myanimelist.net/anime/28927/Owari_no_Seraph__Nagoya_Kessen-hen
24,R.O.D: Read or Die,R.O.D - Read or Die,OVA,3.0,53900.0,,7.68,"['Action', 'Sci-Fi', 'Adventure', 'Mystery', 'Historical', 'Magic']",        May 2001 - Feb 2002,https://myanimelist.net/anime/208/ROD__Read_or_Die
25,Radiant 2nd Season,RADIANT Season 2,TV,21.0,48306.0,,7.69,"['Action', 'Adventure', 'Magic', 'Fantasy']",        Oct 2019 - Feb 2020,https://myanimelist.net/anime/39355/Radiant_2nd_Season
26,Slam Dunk: Hoero Basketman-damashii! Hanamichi to Rukawa no Atsuki Natsu,,Movie,1.0,11422.0,,7.68,"['Comedy', 'Drama', 'School', 'Shounen', 'Slice of Life', 'Sports']",        Jul 1995 - Jul 1995,https://myanimelist.net/anime/2499/Slam_Dunk__Hoero_Basketman-damashii_Hanamichi_to_Rukawa_no_Atsuki_Natsu
27,Taiyou no Ko Esteban,The Mysterious Cities of Gold,TV,39.0,8816.0,,7.69,"['Adventure', 'Historical', 'Sci-Fi']",        Jun 1982 - Jun 1983,https://myanimelist.net/anime/1279/Taiyou_no_Ko_Esteban
28,To LOVE-Ru Darkness 2nd Specials,To LOVE Ru Darkness 2 Specials,Special,2.0,61999.0,,7.69,"['Comedy', 'Ecchi', 'Harem', 'Romance', 'School', 'Sci-Fi', 'Shounen']",        Feb 2016 - Feb 2016,https://myanimelist.net/anime/31711/To_LOVE-Ru_Darkness_2nd_Specials
29,Toaru Hikuushi e no Tsuioku,The Princess and the Pilot,Movie,1.0,49158.0,,7.69,"['Adventure', 'Military', 'Romance']",        Oct 2011 - Oct 2011,https://myanimelist.net/anime/9000/Toaru_Hikuushi_e_no_Tsuioku
30,Uchiage Hanabi,,Music,1.0,13385.0,,7.67,['Music'],        Aug 2017 - Aug 2017,https://myanimelist.net/anime/36125/Uchiage_Hanabi
31,Utawarerumono,,TV,26.0,131118.0,,7.69,"['Action', 'Drama', 'Fantasy', 'Sci-Fi']",        Apr 2006 - Sep 2006,https://myanimelist.net/anime/856/Utawarerumono
32,Ao no Exorcist,Blue Exorcist,TV,25.0,1189231.0,,7.67,"['Action', 'Demons', 'Fantasy', 'Shounen', 'Supernatural']",        Apr 2011 - Oct 2011,https://myanimelist.net/anime/9919/Ao_no_Exorcist
33,Bishoujo Senshi Sailor Moon,Sailor Moon,TV,46.0,237152.0,,7.68,"['Demons', 'Magic', 'Romance', 'Shoujo']",        Mar 1992 - Feb 1993,https://myanimelist.net/anime/530/Bishoujo_Senshi_Sailor_Moon
34,Change!! Getter Robo: Sekai Saigo no Hi,Getter Robo: Armageddon,OVA,13.0,9971.0,,7.68,"['Action', 'Psychological', 'Adventure', 'Mecha', 'Sci-Fi', 'Horror', 'Shounen']",        Aug 1998 - May 1999,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi
35,Chrno Crusade,Chrono Crusade,TV,24.0,187777.0,,7.68,"['Action', 'Demons', 'Historical', 'Romance', 'Shounen', 'Supernatural']",        Nov 2003 - Jun 2004,https://myanimelist.net/anime/60/Chrno_Crusade
36,Crayon Shin-chan Movie 09: Arashi wo Yobu Mouretsu! Otona Teikoku no Gyakushuu,,Movie,1.0,5097.0,,7.68,"['Comedy', 'Sci-Fi', 'Seinen']",        Apr 2001 - Apr 2001,https://myanimelist.net/anime/2450/Crayon_Shin-chan_Movie_09__Arashi_wo_Yobu_Mouretsu_Otona_Teikoku_no_Gyakushuu
37,Demi-chan wa Kataritai,Interviews With Monster Girls,TV,12.0,274356.0,,7.68,"['Comedy', 'Vampire', 'Fantasy', 'School', 'Seinen']",        Jan 2017 - Mar 2017,https://myanimelist.net/anime/33988/Demi-chan_wa_Kataritai
38,Detective Conan Movie 10: Promo Special,,Special,1.0,7251.0,,7.68,"['Adventure', 'Police', 'Comedy', 'Mystery', 'Shounen']",        2006 - 2006,https://myanimelist.net/anime/7305/Detective_Conan_Movie_10__Promo_Special
39,Fairy Tail: Final Series,Fairy Tail Final Series,TV,51.0,243502.0,,7.66,"['Action', 'Adventure', 'Comedy', 'Magic', 'Fantasy', 'Shounen']",        Oct 2018 - Sep 2019,https://myanimelist.net/anime/35972/Fairy_Tail__Final_Series
40,Full Metal Panic!,,TV,24.0,381596.0,,7.68,"['Action', 'Military', 'Sci-Fi', 'Comedy', 'Mecha']",        Jan 2002 - Jun 2002,https://myanimelist.net/anime/71/Full_Metal_Panic
41,Gakuen Alice,,TV,26.0,74581.0,,7.68,"['Comedy', 'School', 'Shoujo', 'Super Power']",        Oct 2004 - May 2005,https://myanimelist.net/anime/74/Gakuen_Alice
42,Genshiken,,TV,12.0,141215.0,,7.67,"['Slice of Life', 'Comedy', 'Parody']",        Oct 2004 - Dec 2004,https://myanimelist.net/anime/240/Genshiken
43,Hakuouki Sekkaroku,Hakuoki ~Demon of the Fleeting Blossom~ A Memory of Snow Flowers,OVA,6.0,22053.0,,7.68,"['Action', 'Historical', 'Demons', 'Drama', 'Fantasy', 'Josei']",        Aug 2011 - Jun 2012,https://myanimelist.net/anime/10350/Hakuouki_Sekkaroku
44,Hetalia World Series,,ONA,48.0,90392.0,,7.67,"['Comedy', 'Historical', 'Parody']",        Mar 2010 - Mar 2011,https://myanimelist.net/anime/8479/Hetalia_World_Series
45,Ichigo Mashimaro,Strawberry Marshmallow,TV,12.0,66146.0,,7.68,"['Slice of Life', 'Comedy']",        Jul 2005 - Oct 2005,https://myanimelist.net/anime/488/Ichigo_Mashimaro
46,"Ima, Soko ni Iru Boku","Now and Then, Here and There",TV,13.0,97733.0,,7.68,"['Adventure', 'Drama', 'Fantasy', 'Military', 'Sci-Fi']",        Oct 1999 - Jan 2000,https://myanimelist.net/anime/160/Ima_Soko_ni_Iru_Boku
47,InuYasha Movie 2: Kagami no Naka no Mugenjo,InuYasha the Movie 2: The Castle Beyond the Looking Glass,Movie,1.0,75428.0,,7.68,"['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']",        Dec 2002 - Dec 2002,https://myanimelist.net/anime/450/InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjo
48,K: Return of Kings,,TV,13.0,225222.0,,7.68,"['Action', 'Super Power', 'Supernatural']",        Oct 2015 - Dec 2015,https://myanimelist.net/anime/27991/K__Return_of_Kings
49,Kekkai Sensen,Blood Blockade Battlefront,TV,12.0,533274.0,,7.68,"['Action', 'Comedy', 'Super Power', 'Supernatural', 'Vampire', 'Fantasy', 'Shounen']",        Apr 2015 - Oct 2015,https://myanimelist.net/anime/24439/Kekkai_Sensen
