,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
11,Bleach: Sennen Kessen-hen,,Unknown,,42506.0,,,"['Action', 'Adventure', 'Comedy', 'Super Power', 'Supernatural', 'Shounen']",         - ,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen
12,Boku no Hero Academia 5th Season,,TV,,59428.0,,,"['Action', 'Comedy', 'Super Power', 'School', 'Shounen']",         - ,https://myanimelist.net/anime/41587/Boku_no_Hero_Academia_5th_Season
13,Boku wa Robot-goshi no Kimi ni Koi wo Suru Movie,I fall in love with you through a robot,Movie,1.0,4000.0,,,"['Sci-Fi', 'Romance']",         - ,https://myanimelist.net/anime/37839/Boku_wa_Robot-goshi_no_Kimi_ni_Koi_wo_Suru_Movie
14,Bokutachi no Remake,Remake our Life!,Unknown,,1354.0,,,['Comedy'],         - ,https://myanimelist.net/anime/40904/Bokutachi_no_Remake
15,Burn the Witch,,Movie,,7484.0,,,"['Action', 'Magic', 'Fantasy', 'Shounen']",        2020 - ,https://myanimelist.net/anime/41468/Burn_the_Witch
16,Can Ci Pin,,ONA,,101.0,,,['Sci-Fi'],         - ,https://myanimelist.net/anime/40885/Can_Ci_Pin
17,Cencoroll 3,,Movie,1.0,3569.0,,,"['Action', 'Sci-Fi']",         - ,https://myanimelist.net/anime/40020/Cencoroll_3
18,Cheat Kusushi no Slow Life: Isekai ni Tsukurou Drugstore,,TV,,2063.0,,,"['Comedy', 'Fantasy']",         - ,https://myanimelist.net/anime/40960/Cheat_Kusushi_no_Slow_Life__Isekai_ni_Tsukurou_Drugstore
19,Chikyuugai Shounen Shoujo,,Unknown,,2019.0,,,"['Sci-Fi', 'Space']",         - ,https://myanimelist.net/anime/37914/Chikyuugai_Shounen_Shoujo
20,Chimera,,Movie,1.0,1728.0,,,"['Action', 'Demons', 'Horror', 'Super Power', 'Supernatural']",         - ,https://myanimelist.net/anime/37437/Chimera
21,Chou Futsuu Toshi Kashiwa Densetsu,,TV,,1383.0,,,"['Comedy', 'Fantasy']",        Jul 2020 - ,https://myanimelist.net/anime/40473/Chou_Futsuu_Toshi_Kashiwa_Densetsu
22,Chuan Shu Zijiu Zhinan,Scumbag System,ONA,,1969.0,,,"['Historical', 'Demons', 'Supernatural', 'Drama']",        2020 - ,https://myanimelist.net/anime/38990/Chuan_Shu_Zijiu_Zhinan
23,Cider no You ni Kotoba ga Wakiagaru,,Movie,1.0,8715.0,,,['Music'],         - ,https://myanimelist.net/anime/39175/Cider_no_You_ni_Kotoba_ga_Wakiagaru
24,Cinderella Girls Gekijou: Extra Stage,,ONA,,557.0,,,"['Slice of Life', 'Comedy']",        Mar 2020 - ,https://myanimelist.net/anime/41299/Cinderella_Girls_Gekijou__Extra_Stage
25,Collar x Malice,,TV,,1232.0,,,"['Josei', 'Mystery', 'Police', 'Romance', 'Thriller']",         - ,https://myanimelist.net/anime/39905/Collar_x_Malice
26,Crayon Shin-chan Movie 28: Gekitotsu! Rakugaki Kingdom to Hobo Yonin no Yuusha,,Movie,1.0,395.0,,,"['Comedy', 'Seinen']",        2020 - 2020,https://myanimelist.net/anime/40329/Crayon_Shin-chan_Movie_28__Gekitotsu_Rakugaki_Kingdom_to_Hobo_Yonin_no_Yuusha
27,Date A Bullet: Dead or Bullet,,Movie,1.0,30489.0,,,['Sci-Fi'],         - ,https://myanimelist.net/anime/40416/Date_A_Bullet__Dead_or_Bullet
28,Date A Live IV,,TV,,28308.0,,,"['Harem', 'Comedy', 'Romance', 'School']",         - ,https://myanimelist.net/anime/41461/Date_A_Live_IV
29,Deca-Dence,,TV,,20313.0,,,"['Action', 'Sci-Fi', 'Adventure']",        Jul 2020 - ,https://myanimelist.net/anime/40056/Deca-Dence
30,Deemo the Movie,,Movie,1.0,1483.0,,,"['Music', 'Drama', 'Fantasy']",        2020 - 2020,https://myanimelist.net/anime/40722/Deemo_the_Movie
31,Deep Love,,Movie,1.0,737.0,,,"['Drama', 'Shoujo']",         - ,https://myanimelist.net/anime/38279/Deep_Love
32,Detective Conan Movie 24: Hiiro no Dangan,,Movie,1.0,3224.0,,,"['Action', 'Mystery', 'Comedy', 'Police', 'Drama', 'Shounen']",        Apr 2021 - Apr 2021,https://myanimelist.net/anime/39764/Detective_Conan_Movie_24__Hiiro_no_Dangan
33,Detective Conan: The Bomb Demon That Came From the Picture Book,,Special,2.0,2170.0,,,"['Action', 'Mystery', 'Comedy', 'Police', 'Shounen']",         - ,https://myanimelist.net/anime/35901/Detective_Conan__The_Bomb_Demon_That_Came_From_the_Picture_Book
34,Dig Delight Direct Drive DJ,,Unknown,,269.0,,,['Music'],         - ,https://myanimelist.net/anime/39681/Dig_Delight_Direct_Drive_DJ
35,Dokyuu Hentai HxEros,,TV,,9699.0,,,"['Action', 'Comedy', 'Supernatural', 'Ecchi', 'School', 'Shounen']",        Jul 2020 - ,https://myanimelist.net/anime/40623/Dokyuu_Hentai_HxEros
36,Doraemon Movie 40: Nobita no Shin Kyouryuu,Doraemon the Movie 2020: Nobita's New Dinosaur,Movie,1.0,776.0,,,"['Adventure', 'Comedy', 'Kids', 'Sci-Fi', 'Shounen']",        Aug 2020 - Aug 2020,https://myanimelist.net/anime/40044/Doraemon_Movie_40__Nobita_no_Shin_Kyouryuu
37,Dorohedoro: Ma no Omake,,Special,6.0,8962.0,,,"['Action', 'Comedy', 'Horror', 'Fantasy', 'Seinen']",        Jun 2020 - Jun 2020,https://myanimelist.net/anime/41053/Dorohedoro__Ma_no_Omake
38,Dr. Stone: Stone Wars,,TV,,111781.0,,,"['Sci-Fi', 'Adventure', 'Shounen']",        2020 - ,https://myanimelist.net/anime/40852/Dr_Stone__Stone_Wars
39,Dragon Quest: Dai no Daibouken (2020),,TV,,4121.0,,,"['Action', 'Adventure', 'Fantasy', 'Shounen']",        Oct 2020 - ,https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020
40,Dragon's Dogma,,ONA,,709.0,,,"['Action', 'Adventure', 'Fantasy']",         - ,https://myanimelist.net/anime/39519/Dragons_Dogma
41,"Dragon, Ie wo Kau.",,TV,,716.0,,,"['Comedy', 'Fantasy', 'Shounen']",         - ,https://myanimelist.net/anime/40526/Dragon_Ie_wo_Kau
42,Duan Nao 2,Die Now 2,ONA,,706.0,,,"['Mystery', 'Sci-Fi', 'Shounen', 'Thriller']",        2017 - ,https://myanimelist.net/anime/35211/Duan_Nao_2
43,Dungeon ni Deai wo Motomeru no wa Machigatteiru Darou ka III,Is It Wrong to Try to Pick Up Girls in a Dungeon? III,TV,,86232.0,,,"['Action', 'Adventure', 'Comedy', 'Romance', 'Fantasy']",        Oct 2020 - ,https://myanimelist.net/anime/40454/Dungeon_ni_Deai_wo_Motomeru_no_wa_Machigatteiru_Darou_ka_III
44,Eden (ONA),,ONA,4.0,1085.0,,,"['Sci-Fi', 'Slice of Life', 'Fantasy']",        2020 - 2020,https://myanimelist.net/anime/39728/Eden_ONA
45,Eiga Daisuki Pompo-san (Movie),Pompo: The Cinéphile,Movie,1.0,343.0,,,"['Comedy', 'Drama']",        2020 - 2020,https://myanimelist.net/anime/41361/Eiga_Daisuki_Pompo-san_Movie
46,Enen no Shouboutai: Ni no Shou,,TV,,71949.0,,,"['Action', 'Supernatural', 'Shounen']",        Jul 2020 - ,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou
47,Entotsu Machi no Poupelle,Poupelle of Chimney Town,Movie,1.0,963.0,,,"['Adventure', 'Magic', 'Fantasy']",        Dec 2020 - Dec 2020,https://myanimelist.net/anime/35609/Entotsu_Machi_no_Poupelle
48,Etotama 2,,TV,,5811.0,,,"['Action', 'Comedy', 'Fantasy']",         - ,https://myanimelist.net/anime/37346/Etotama_2
49,Evangelion: 3.0+1.0,Evangelion: 3.0+1.0 Thrice Upon a Time,Movie,1.0,133429.0,,,"['Action', 'Mecha', 'Sci-Fi']",         - ,https://myanimelist.net/anime/3786/Evangelion__30_10
