,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Donburi Kazoku,Like Mother Like Daughter,OVA,2.0,3863.0,,5.93,['Hentai'],        Jun 2006 - Oct 2006,https://myanimelist.net/anime/3422/Donburi_Kazoku
11,Keiraku no Houteishiki Level-C,Level-C,OVA,1.0,12524.0,,5.92,"['Hentai', 'Drama', 'Yaoi']",        Jul 1995 - Jul 1995,https://myanimelist.net/anime/736/Keiraku_no_Houteishiki_Level-C
12,Ogenki Clinic,,OVA,3.0,1932.0,,5.92,"['Comedy', 'Hentai', 'Yuri']",        Jul 1991 - Mar 1992,https://myanimelist.net/anime/2469/Ogenki_Clinic
13,Shusaku Replay,,OVA,4.0,1801.0,,5.92,"['Hentai', 'School']",        Jul 2000 - Jan 2001,https://myanimelist.net/anime/2375/Shusaku_Replay
14,Ijou Chitai: Jikken Dorei,,OVA,2.0,2881.0,,5.93,['Hentai'],        Dec 2011 - Mar 2012,https://myanimelist.net/anime/11815/Ijou_Chitai__Jikken_Dorei
15,Suika: Manatsu no Okurimono,,OVA,1.0,1500.0,,5.92,"['Fantasy', 'Romance', 'Hentai', 'Drama']",        Apr 2004 - Apr 2004,https://myanimelist.net/anime/5411/Suika__Manatsu_no_Okurimono
16,Black Gate: Kanin no Gakuen,,OVA,2.0,4432.0,,5.91,"['Fantasy', 'Hentai', 'Supernatural']",        Jul 2004 - Dec 2004,https://myanimelist.net/anime/2145/Black_Gate__Kanin_no_Gakuen
17,Colosseum no Senki: Another Story,,OVA,2.0,2876.0,,5.92,"['Hentai', 'Fantasy']",        Dec 2015 - Jan 2016,https://myanimelist.net/anime/31403/Colosseum_no_Senki__Another_Story
18,Mizuiro,,OVA,2.0,1982.0,,5.92,['Hentai'],        Aug 2002 - Dec 2002,https://myanimelist.net/anime/1038/Mizuiro
19,Nosewasure: Onna Kyoushi Chuuzenji Ayano no Inutsu na Kore kara,,OVA,2.0,3257.0,,5.9,['Hentai'],        Jan 2015 - Feb 2015,https://myanimelist.net/anime/28519/Nosewasure__Onna_Kyoushi_Chuuzenji_Ayano_no_Inutsu_na_Kore_kara
20,Septem Charm Magical Kanan: SP Summer Camp,,Special,2.0,1475.0,,5.91,['Hentai'],        Aug 2002 - Feb 2003,https://myanimelist.net/anime/4489/Septem_Charm_Magical_Kanan__SP_Summer_Camp
21,Yubisaki Annainin Shirudaku Settai Okawari Sanhaime,,OVA,3.0,2607.0,,5.92,['Hentai'],        Sep 2010 - Dec 2010,https://myanimelist.net/anime/9326/Yubisaki_Annainin_Shirudaku_Settai_Okawari_Sanhaime
22,Inyouchuu Etsu Special,,Special,1.0,1671.0,,5.87,"['Hentai', 'Supernatural', 'Demons', 'Horror']",        Mar 2014 - Mar 2014,https://myanimelist.net/anime/31424/Inyouchuu_Etsu_Special
23,Keraku-No-OH King of Pleasure,,OVA,3.0,1483.0,,5.9,['Hentai'],        Jul 2002 - Dec 2002,https://myanimelist.net/anime/4488/Keraku-No-OH_King_of_Pleasure
24,Mikagura Tanteidan,,OVA,3.0,1625.0,,5.91,['Hentai'],        Mar 2004 - Sep 2004,https://myanimelist.net/anime/3379/Mikagura_Tanteidan
25,Naedoko Demon's Ground,,ONA,,799.0,,5.89,"['Hentai', 'Demons', 'Fantasy']",        Jul 2019 - ,https://myanimelist.net/anime/40217/Naedoko_Demons_Ground
26,Reinou Tantei Miko,Phantom Hunter Miko,OVA,2.0,1500.0,,5.9,"['Comedy', 'Hentai']",        Aug 2000 - May 2001,https://myanimelist.net/anime/2721/Reinou_Tantei_Miko
27,Vicious,,OVA,2.0,1585.0,,5.91,['Hentai'],        Jan 2001 - May 2001,https://myanimelist.net/anime/4541/Vicious
28,Daishikkin Helena,Elfen Laid,OVA,2.0,3791.0,,5.89,['Hentai'],        Aug 2005 - Nov 2005,https://myanimelist.net/anime/3250/Daishikkin_Helena
29,Gakuen no Ikenie: Nagusami Mono to Kashita Kyonyuu Furyou Shoujo,,OVA,1.0,3421.0,,5.89,['Hentai'],        Jul 2015 - Jul 2015,https://myanimelist.net/anime/30658/Gakuen_no_Ikenie__Nagusami_Mono_to_Kashita_Kyonyuu_Furyou_Shoujo
30,Issho ni Ecchi,,OVA,1.0,3159.0,,5.88,['Hentai'],        Feb 2010 - Feb 2010,https://myanimelist.net/anime/7611/Issho_ni_Ecchi
31,Uba,Milk Money,OVA,2.0,4314.0,,5.88,['Hentai'],        Apr 2004 - Jul 2004,https://myanimelist.net/anime/827/Uba
32,Buta no Gotoki Sanzoku ni Torawarete Shojo wo Ubawareru Kyonyuu Himekishi & Onna Senshi,,OVA,1.0,4322.0,,5.87,['Hentai'],        Jan 2015 - Jan 2015,https://myanimelist.net/anime/28169/Buta_no_Gotoki_Sanzoku_ni_Torawarete_Shojo_wo_Ubawareru_Kyonyuu_Himekishi___Onna_Senshi
33,Court no Naka no Tenshi-tachi,Angels in the Court,OVA,2.0,2436.0,,5.89,"['Hentai', 'School', 'Sports']",        Oct 2000 - Dec 2000,https://myanimelist.net/anime/1512/Court_no_Naka_no_Tenshi-tachi
34,Hatsukoi,,OVA,2.0,2238.0,,5.87,['Hentai'],        Feb 2004 - Apr 2004,https://myanimelist.net/anime/5208/Hatsukoi
35,Hontou ni Atta,,OVA,2.0,3126.0,,5.88,['Hentai'],        Aug 2013 - May 2014,https://myanimelist.net/anime/19635/Hontou_ni_Atta
36,Kiss yori...,A Heat for All Seasons,OVA,3.0,1940.0,,5.87,['Hentai'],        Jul 1999 - Nov 1999,https://myanimelist.net/anime/3543/Kiss_yori
37,Osananajimi to Doukyuusei,,OVA,2.0,2679.0,,5.88,"['Hentai', 'School']",        Jul 2008 - Nov 2008,https://myanimelist.net/anime/5109/Osananajimi_to_Doukyuusei
38,Yuuwaku Countdown: Akira,Countdown: Akira Complex,OVA,3.0,1639.0,,5.88,['Hentai'],        Mar 1997 - Aug 1997,https://myanimelist.net/anime/4608/Yuuwaku_Countdown__Akira
39,Haritsuke,,OVA,2.0,640.0,,5.85,['Hentai'],        Apr 2020 - Jun 2020,https://myanimelist.net/anime/41282/Haritsuke
40,Kanin Tokkyuu Michishio,,OVA,2.0,1546.0,,5.87,['Hentai'],        Aug 2010 - Nov 2010,https://myanimelist.net/anime/8275/Kanin_Tokkyuu_Michishio
41,Kunoichi Botan,,ONA,2.0,1168.0,,5.85,['Hentai'],        Aug 2018 - Aug 2018,https://myanimelist.net/anime/38260/Kunoichi_Botan
42,Leatherman,,OVA,5.0,1407.0,,5.88,['Hentai'],        Nov 2001 - Oct 2002,https://myanimelist.net/anime/3378/Leatherman
43,Mitama: Nin,,OVA,2.0,2900.0,,5.86,"['Demons', 'Hentai', 'Martial Arts', 'Yuri']",        Feb 2009 - Sep 2009,https://myanimelist.net/anime/6120/Mitama__Nin
44,Natsuyasumi.,,ONA,3.0,8807.0,,5.88,"['Hentai', 'Yaoi']",        Jan 2013 - Jul 2013,https://myanimelist.net/anime/17371/Natsuyasumi
45,Shusaku Liberty,,OVA,2.0,1821.0,,5.86,['Hentai'],        Jan 2003 - Apr 2003,https://myanimelist.net/anime/2376/Shusaku_Liberty
46,Taimanin Yukikaze Special,,Special,1.0,1175.0,,5.86,"['Action', 'Demons', 'Hentai', 'Martial Arts', 'Supernatural']",        Jan 2016 - Jan 2016,https://myanimelist.net/anime/37659/Taimanin_Yukikaze_Special
47,Tokyo Requiem,,OVA,2.0,2230.0,,5.86,"['Demons', 'Hentai', 'Supernatural']",        Apr 2005 - Mar 2006,https://myanimelist.net/anime/3681/Tokyo_Requiem
48,Yuuwaku Countdown,Countdown Conjoined,OVA,6.0,2181.0,,5.87,"['Action', 'Comedy', 'Fantasy', 'Hentai', 'Horror', 'Mecha', 'Romance', 'Supernatural']",        Jun 1995 - Nov 1995,https://myanimelist.net/anime/1383/Yuuwaku_Countdown
49,Karen,,OVA,1.0,2551.0,,5.86,['Hentai'],        Aug 2002 - Aug 2002,https://myanimelist.net/anime/3560/Karen
