,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
17,Chains & Rings,,Music,1.0,971.0,,5.57,"['Fantasy', 'Music']",        2006 - 2006,https://myanimelist.net/anime/8628/Chains___Rings
18,Cream Lemon: Lemon Angel,Lemon Angel,TV,37.0,2362.0,,5.58,['Ecchi'],        Oct 1987 - Dec 1987,https://myanimelist.net/anime/3205/Cream_Lemon__Lemon_Angel
19,Cyborg 009: The Reopening,,Special,1.0,1478.0,,5.58,"['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Shounen']",        Oct 2010 - Oct 2010,https://myanimelist.net/anime/9629/Cyborg_009__The_Reopening
20,Dallos Special,,Movie,1.0,612.0,,5.59,"['Action', 'Mecha', 'Sci-Fi']",        May 1985 - May 1985,https://myanimelist.net/anime/10313/Dallos_Special
21,Dennou Sentai Voogie's★Angel,Voogie's Angel,OVA,3.0,1822.0,,5.59,"['Action', 'Mecha', 'Military', 'Drama', 'Sci-Fi']",        Jul 1997 - Jul 1998,https://myanimelist.net/anime/2453/Dennou_Sentai_Voogies★Angel
22,Fukusuke,,Movie,1.0,394.0,,5.59,[],        Oct 1957 - Oct 1957,https://myanimelist.net/anime/29923/Fukusuke
23,Fushigi na Somera-chan Special,,Special,1.0,909.0,,5.57,"['Slice of Life', 'Comedy', 'Magic']",        Dec 2015 - Dec 2015,https://myanimelist.net/anime/33659/Fushigi_na_Somera-chan_Special
24,Gijinka de Manabo!,,ONA,1.0,570.0,,5.59,"['Sci-Fi', 'Comedy']",        Nov 2016 - Nov 2016,https://myanimelist.net/anime/34464/Gijinka_de_Manabo
25,Gravity,,Music,1.0,387.0,,5.6,['Music'],        Jun 2016 - Jun 2016,https://myanimelist.net/anime/35264/Gravity
26,Hoshikuzu Paradise,,OVA,1.0,556.0,,5.58,"['Comedy', 'Romance']",        Jul 1991 - Jul 1991,https://myanimelist.net/anime/4452/Hoshikuzu_Paradise
27,Hyaku-nengo no Aru Hi,A Day after a Hundred Years,Movie,1.0,241.0,,5.59,"['Military', 'Sci-Fi', 'Supernatural']",        1933 - 1933,https://myanimelist.net/anime/35401/Hyaku-nengo_no_Aru_Hi
28,Kairisei Million Arthur,Kai-ri-Sei Million Arthur,ONA,2.0,505.0,,5.59,"['Game', 'Music', 'Fantasy']",        Nov 2014 - Jul 2018,https://myanimelist.net/anime/36643/Kairisei_Million_Arthur
29,Koguma no Koro-chan,"Korochan, the Little Bear",Movie,1.0,447.0,,5.59,['Kids'],        Mar 1958 - Mar 1958,https://myanimelist.net/anime/9850/Koguma_no_Koro-chan
30,Lupin Shanshei,,OVA,10.0,1199.0,,5.59,"['Parody', 'Comedy']",        Dec 2012 - Dec 2012,https://myanimelist.net/anime/16183/Lupin_Shanshei
31,Okubyou na Venus,,OVA,1.0,515.0,,5.59,['Music'],        Mar 1986 - Mar 1986,https://myanimelist.net/anime/9826/Okubyou_na_Venus
32,Refrain,,Music,1.0,237.0,,5.59,['Music'],        Mar 2009 - Mar 2009,https://myanimelist.net/anime/32781/Refrain
33,Rifle Is Beautiful Recap,,Special,1.0,1345.0,,5.59,"['Comedy', 'School', 'Slice of Life']",        Dec 2019 - Dec 2019,https://myanimelist.net/anime/40769/Rifle_Is_Beautiful_Recap
34,Seihou Tenshi Angel Links: Meifon no Special Kaisetsu Corner,,Special,1.0,717.0,,5.58,"['Sci-Fi', 'Space', 'Comedy']",        2000 - 2000,https://myanimelist.net/anime/23595/Seihou_Tenshi_Angel_Links__Meifon_no_Special_Kaisetsu_Corner
35,Senga Tsubo,The Pot,Movie,1.0,405.0,,5.62,['Fantasy'],        1925 - 1925,https://myanimelist.net/anime/34969/Senga_Tsubo
36,Tora-chan to Hanayome,Little Tiger and Bride,Movie,1.0,801.0,,5.59,['Drama'],        Feb 1948 - Feb 1948,https://myanimelist.net/anime/12603/Tora-chan_to_Hanayome
37,World Fool News,,ONA,6.0,626.0,,5.6,"['Comedy', 'Slice of Life']",        Apr 2013 - May 2013,https://myanimelist.net/anime/24437/World_Fool_News
38,6♥Princess,,Music,1.0,3526.0,,5.57,"['Magic', 'Music']",        Oct 2013 - Oct 2013,https://myanimelist.net/anime/20913/6♥Princess
39,Agitation!,,Music,1.0,311.0,,5.58,['Music'],        Aug 2019 - Aug 2019,https://myanimelist.net/anime/40222/Agitation
40,Ai Mai! Moe Can Change!,,OVA,1.0,6308.0,,5.58,"['Comedy', 'Sci-Fi']",        May 2012 - May 2012,https://myanimelist.net/anime/12501/Ai_Mai_Moe_Can_Change
41,Aozora Under Girls!,Aozora Under Girls,ONA,2.0,367.0,,5.58,['Music'],        May 2017 - Aug 2018,https://myanimelist.net/anime/35651/Aozora_Under_Girls
42,Bad! Bad! Bad!,,Music,1.0,198.0,,5.58,"['Action', 'Cars', 'Music']",        Feb 2008 - Feb 2008,https://myanimelist.net/anime/38819/Bad_Bad_Bad
43,Bounty Dog: Getsumen no Ibu,,OVA,2.0,2738.0,,5.57,"['Action', 'Sci-Fi', 'Space']",        Oct 1994 - Nov 1994,https://myanimelist.net/anime/1811/Bounty_Dog__Getsumen_no_Ibu
44,Docchi ni Suru?,Your Choice!,Movie,1.0,637.0,,5.58,"['Comedy', 'Kids']",        1999 - 1999,https://myanimelist.net/anime/6797/Docchi_ni_Suru
45,EDEN,,Music,1.0,1807.0,,5.58,['Music'],        Oct 2011 - Oct 2011,https://myanimelist.net/anime/19137/EDEN
46,Entotsuya Peroo,,Movie,1.0,343.0,,5.58,['Kids'],        Apr 1930 - Apr 1930,https://myanimelist.net/anime/15137/Entotsuya_Peroo
47,Glass no Kamen Desu ga,,TV,3.0,1156.0,,5.57,"['Comedy', 'Parody']",        Apr 2013 - Apr 2013,https://myanimelist.net/anime/17707/Glass_no_Kamen_Desu_ga
48,Gundress,,Movie,1.0,2950.0,,5.57,"['Action', 'Mecha', 'Sci-Fi']",        Mar 1999 - Mar 1999,https://myanimelist.net/anime/1160/Gundress
49,Kyoufu Densetsu Kaiki! Frankenstein,The Monster Of Frankenstein,Special,1.0,1181.0,,5.56,"['Sci-Fi', 'Horror', 'Drama']",        Jul 1981 - Jul 1981,https://myanimelist.net/anime/6978/Kyoufu_Densetsu_Kaiki_Frankenstein
