,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
37,Kanojo ga Flag wo Oraretara: Christmas? Sonna Mono ga Boku ni Tsuuyou Suru to Omou no ka?,,OVA,1.0,18006.0,,6.77,"['Harem', 'Comedy', 'Romance', 'School']",        Dec 2014 - Dec 2014,https://myanimelist.net/anime/24451/Kanojo_ga_Flag_wo_Oraretara__Christmas_Sonna_Mono_ga_Boku_ni_Tsuuyou_Suru_to_Omou_no_ka
38,Kanon Kazahana,,Special,1.0,11686.0,,6.77,"['Drama', 'Romance', 'Slice of Life', 'Supernatural']",        May 2003 - May 2003,https://myanimelist.net/anime/704/Kanon_Kazahana
39,Koutetsujou no Kabaneri: Ran - Hajimaru Michiato,,Special,1.0,2968.0,,6.77,['Action'],        Sep 2018 - Sep 2018,https://myanimelist.net/anime/38426/Koutetsujou_no_Kabaneri__Ran_-_Hajimaru_Michiato
40,Kyoto Teramachi Sanjou no Holmes,Holmes of Kyoto,TV,12.0,38358.0,,6.77,"['Drama', 'Mystery', 'Romance', 'Slice of Life']",        Jul 2018 - Sep 2018,https://myanimelist.net/anime/37458/Kyoto_Teramachi_Sanjou_no_Holmes
41,Mahoutsukai ni Taisetsu na Koto,Someday's Dreamers,TV,12.0,20909.0,,6.77,"['Slice of Life', 'Drama', 'Magic', 'Shounen']",        Jan 2003 - Mar 2003,https://myanimelist.net/anime/273/Mahoutsukai_ni_Taisetsu_na_Koto
42,Makai Senki Disgaea: Welcome to Netherworld,,Special,1.0,4265.0,,6.77,"['Action', 'Comedy', 'Demons', 'Magic', 'Fantasy']",        Feb 2006 - Feb 2006,https://myanimelist.net/anime/6741/Makai_Senki_Disgaea__Welcome_to_Netherworld
43,"Maoyuu Maou Yuusha: Kono Monogatari wa, Daniku dake Dewanai no Ja!",,Special,1.0,17522.0,,6.77,"['Adventure', 'Demons', 'Romance', 'Fantasy']",        Mar 2013 - Mar 2013,https://myanimelist.net/anime/17743/Maoyuu_Maou_Yuusha__Kono_Monogatari_wa_Daniku_dake_Dewanai_no_Ja
44,Mashin Eiyuuden Wataru 2,Spirit Hero Wataru 2,TV,46.0,868.0,,6.77,"['Adventure', 'Comedy', 'Mecha']",        Mar 1990 - Mar 1991,https://myanimelist.net/anime/4807/Mashin_Eiyuuden_Wataru_2
45,Mitsuami no Kamisama,Pigtails,Movie,1.0,2456.0,,6.77,"['Slice of Life', 'Drama', 'Seinen']",        Oct 2015 - Oct 2015,https://myanimelist.net/anime/32461/Mitsuami_no_Kamisama
46,Mobile Suit Victory Gundam,Mobile Suit V Gundam,TV,51.0,19042.0,,6.77,"['Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']",        Apr 1993 - Mar 1994,https://myanimelist.net/anime/89/Mobile_Suit_Victory_Gundam
47,Moyashimon: Kin Gekijou Deluxe,,Special,4.0,5607.0,,6.77,['Comedy'],        Dec 2007 - Mar 2008,https://myanimelist.net/anime/3618/Moyashimon__Kin_Gekijou_Deluxe
48,One Piece: Taose! Kaizoku Ganzack,One Piece: Defeat the Pirate Ganzack!,OVA,1.0,24355.0,,6.77,"['Action', 'Adventure', 'Fantasy', 'Comedy', 'Super Power', 'Shounen']",        Jul 1998 - Jul 1998,https://myanimelist.net/anime/466/One_Piece__Taose_Kaizoku_Ganzack
49,Penguin Musume♥Heart,,ONA,22.0,14803.0,,6.76,"['Comedy', 'Ecchi', 'School', 'Slice of Life']",        Apr 2008 - Nov 2008,https://myanimelist.net/anime/4136/Penguin_Musume♥Heart
