,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
16,Dokidoki♡Densetsu: Mahoujin Guruguru,Magical Circle Guru Guru 2,TV,38.0,3071.0,,7.22,"['Adventure', 'Comedy', 'Magic', 'Fantasy', 'Shounen']",        Apr 2000 - Dec 2000,https://myanimelist.net/anime/332/Dokidoki♡Densetsu__Mahoujin_Guruguru
17,Doraemon Movie 29: Shin Nobita no Uchuu Kaitakushi,Doraemon the Movie: The Record of Nobita's Spaceblazer,Movie,1.0,2477.0,,7.23,"['Adventure', 'Comedy', 'Fantasy', 'Kids']",        Mar 2009 - Mar 2009,https://myanimelist.net/anime/6930/Doraemon_Movie_29__Shin_Nobita_no_Uchuu_Kaitakushi
18,Doraemon Movie 34: Shin Nobita no Daimakyou - Peko to 5-nin no Tankentai,Doraemon the Movie: Nobita in the New Haunts of Evil -Peko and the Five Explorers-,Movie,1.0,2421.0,,7.23,"['Adventure', 'Comedy', 'Fantasy', 'Kids']",        Mar 2014 - Mar 2014,https://myanimelist.net/anime/19645/Doraemon_Movie_34__Shin_Nobita_no_Daimakyou_-_Peko_to_5-nin_no_Tankentai
19,Dragon Ball: Episode of Bardock,,Special,1.0,66655.0,,7.21,"['Action', 'Sci-Fi', 'Adventure', 'Comedy', 'Super Power', 'Martial Arts', 'Fantasy', 'Shounen']",        Dec 2011 - Dec 2011,https://myanimelist.net/anime/12231/Dragon_Ball__Episode_of_Bardock
20,Druaga no Tou: The Aegis of Uruk,Tower of Druaga: The Aegis of Uruk,TV,12.0,98621.0,,7.22,"['Adventure', 'Comedy', 'Fantasy']",        Apr 2008 - Jun 2008,https://myanimelist.net/anime/3230/Druaga_no_Tou__The_Aegis_of_Uruk
21,"Elfen Lied: Tooriame nite Arui wa, Shoujo wa Ikani Shite Sono Shinjou ni Itatta ka? - Regenschauer",Elfen Lied: In the Passing Rain,Special,1.0,156125.0,,7.22,"['Horror', 'Psychological', 'Supernatural', 'Drama', 'Ecchi', 'Seinen']",        Apr 2005 - Apr 2005,https://myanimelist.net/anime/376/Elfen_Lied__Tooriame_nite_Arui_wa_Shoujo_wa_Ikani_Shite_Sono_Shinjou_ni_Itatta_ka_-_Regenschauer
22,Ganbarist! Shun,,TV,30.0,2561.0,,7.22,"['Comedy', 'Shounen', 'Sports']",        Jul 1996 - Mar 1997,https://myanimelist.net/anime/3568/Ganbarist_Shun
23,Goblin Slayer: Goblin's Crown,,Movie,1.0,83604.0,,7.24,"['Action', 'Adventure', 'Fantasy']",        Feb 2020 - Feb 2020,https://myanimelist.net/anime/39576/Goblin_Slayer__Goblins_Crown
24,Gugure! Kokkuri-san Specials,,Special,11.0,11050.0,,7.22,"['Comedy', 'Supernatural', 'Romance', 'Shounen']",        Dec 2014 - May 2015,https://myanimelist.net/anime/27945/Gugure_Kokkuri-san_Specials
25,Guin Saga,,TV,26.0,36230.0,,7.22,"['Adventure', 'Fantasy']",        Apr 2009 - Sep 2009,https://myanimelist.net/anime/5041/Guin_Saga
26,High School Fleet OVA,,OVA,2.0,14203.0,,7.21,"['Action', 'Military', 'School']",        Mar 2017 - May 2017,https://myanimelist.net/anime/34125/High_School_Fleet_OVA
27,Hunter x Hunter Pilot,,OVA,1.0,17765.0,,7.22,"['Action', 'Adventure', 'Shounen', 'Super Power']",        1998 - 1998,https://myanimelist.net/anime/10189/Hunter_x_Hunter_Pilot
28,Inazuma Eleven Go: Chrono Stone,,TV,51.0,30424.0,,7.22,"['Sports', 'Super Power', 'Shounen']",        Apr 2012 - May 2013,https://myanimelist.net/anime/13261/Inazuma_Eleven_Go__Chrono_Stone
29,Irregular Hunter X: The Day of Sigma,Megaman X - The Day of Sigma,OVA,1.0,9159.0,,7.22,"['Action', 'Sci-Fi', 'Mecha', 'Shounen']",        Dec 2005 - Dec 2005,https://myanimelist.net/anime/2808/Irregular_Hunter_X__The_Day_of_Sigma
30,Kara no Kyoukai 8: Shuushou,the Garden of sinners Chapter 8: The Final Chapter,Special,1.0,77482.0,,7.22,['Mystery'],        Feb 2011 - Feb 2011,https://myanimelist.net/anime/6954/Kara_no_Kyoukai_8__Shuushou
31,Kimi ga Aruji de Shitsuji ga Ore de,,TV,13.0,93842.0,,7.21,"['Comedy', 'Ecchi', 'Harem', 'Parody', 'Romance']",        Jan 2008 - Mar 2008,https://myanimelist.net/anime/3229/Kimi_ga_Aruji_de_Shitsuji_ga_Ore_de
32,Kimi ni Todoke 2nd Season: Kataomoi,Kimi ni Todoke - From Me To You Season 2 – A Crush,Special,1.0,51097.0,,7.22,"['Romance', 'Shoujo']",        Jan 2011 - Jan 2011,https://myanimelist.net/anime/10152/Kimi_ni_Todoke_2nd_Season__Kataomoi
33,Koukaku Kidoutai: Stand Alone Complex 2nd GIG - Tachikoma na Hibi,Ghost in the Shell: Stand Alone Complex 2nd GIG - Tachikomatic Days,Special,26.0,17795.0,,7.22,"['Sci-Fi', 'Comedy', 'Mecha']",        Sep 2004 - Sep 2006,https://myanimelist.net/anime/3485/Koukaku_Kidoutai__Stand_Alone_Complex_2nd_GIG_-_Tachikoma_na_Hibi
34,Kuroshitsuji Recap,,Special,1.0,30408.0,,7.22,"['Action', 'Mystery', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Shounen']",        Jan 2009 - Jan 2009,https://myanimelist.net/anime/6163/Kuroshitsuji_Recap
35,Machine-Doll wa Kizutsukanai,Unbreakable Machine-Doll,TV,12.0,238346.0,,7.21,"['Action', 'Ecchi', 'Fantasy', 'School']",        Oct 2013 - Dec 2013,https://myanimelist.net/anime/17247/Machine-Doll_wa_Kizutsukanai
36,Masuda Kousuke Gekijou Gag Manga Biyori,,TV,12.0,7534.0,,7.22,"['Comedy', 'Parody']",        Feb 2005 - Apr 2005,https://myanimelist.net/anime/1196/Masuda_Kousuke_Gekijou_Gag_Manga_Biyori
37,Mobile Suit Gundam 00: Tenshitachi no Kiseki,,Special,1.0,6057.0,,7.21,"['Action', 'Sci-Fi', 'Mecha']",        Sep 2008 - Sep 2008,https://myanimelist.net/anime/5351/Mobile_Suit_Gundam_00__Tenshitachi_no_Kiseki
38,Mouryou no Hako,,TV,13.0,49664.0,,7.22,"['Mystery', 'Psychological', 'Supernatural', 'Thriller', 'Seinen']",        Oct 2008 - Dec 2008,https://myanimelist.net/anime/4879/Mouryou_no_Hako
39,Moyashimon Returns,,TV,11.0,21189.0,,7.22,"['Comedy', 'Supernatural', 'School', 'Seinen']",        Jul 2012 - Sep 2012,https://myanimelist.net/anime/13409/Moyashimon_Returns
40,Murenase! Seton Gakuen,Seton Academy: Join the Pack!,TV,12.0,89426.0,,7.21,"['Comedy', 'School']",        Jan 2020 - Mar 2020,https://myanimelist.net/anime/40483/Murenase_Seton_Gakuen
41,Nogizaka Haruka no Himitsu: Purezza,,TV,12.0,59924.0,,7.22,"['Comedy', 'Ecchi', 'Romance']",        Oct 2009 - Dec 2009,https://myanimelist.net/anime/6023/Nogizaka_Haruka_no_Himitsu__Purezza
42,Onegai☆Teacher,Please Teacher!,TV,12.0,137229.0,,7.22,"['Sci-Fi', 'Comedy', 'Drama', 'Romance', 'School']",        Jan 2002 - Mar 2002,https://myanimelist.net/anime/195/Onegai☆Teacher
43,Phi Brain: Kami no Puzzle,Phi-Brain ~ Puzzle of God,TV,25.0,89985.0,,7.22,"['Action', 'Game', 'Mystery', 'Shounen']",        Oct 2011 - Apr 2012,https://myanimelist.net/anime/9981/Phi_Brain__Kami_no_Puzzle
44,Rain Town,,ONA,1.0,18169.0,,7.22,['Drama'],        Mar 2011 - Mar 2011,https://myanimelist.net/anime/10448/Rain_Town
45,Sarusuberi: Miss Hokusai,,Movie,1.0,22723.0,,7.22,"['Historical', 'Supernatural', 'Drama', 'Seinen']",        May 2015 - May 2015,https://myanimelist.net/anime/23987/Sarusuberi__Miss_Hokusai
46,Shakugan no Shana-tan II (Second),,Special,3.0,38937.0,,7.22,"['Comedy', 'Parody']",        Jan 2008 - Oct 2009,https://myanimelist.net/anime/3956/Shakugan_no_Shana-tan_II_Second
47,Shinkyoku Soukai Polyphonica Crimson S,Polyphonica Crimson S,TV,12.0,21566.0,,7.22,"['Drama', 'Fantasy', 'Music', 'Romance', 'School']",        Apr 2009 - Jun 2009,https://myanimelist.net/anime/5504/Shinkyoku_Soukai_Polyphonica_Crimson_S
48,Slayers Premium,,Movie,1.0,16371.0,,7.22,"['Adventure', 'Comedy', 'Fantasy', 'Magic', 'Shounen']",        Dec 2001 - Dec 2001,https://myanimelist.net/anime/866/Slayers_Premium
49,Strike the Blood,,TV,24.0,437189.0,,7.21,"['Action', 'Harem', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy', 'School']",        Oct 2013 - Mar 2014,https://myanimelist.net/anime/18277/Strike_the_Blood
