,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Bartender,,TV,11.0,65416.0,,7.4,"['Drama', 'Seinen', 'Slice of Life']",        Oct 2006 - Dec 2006,https://myanimelist.net/anime/1589/Bartender
11,Beelzebub Specials,,Special,16.0,17158.0,,7.39,"['Action', 'Comedy', 'Supernatural', 'Demons', 'School', 'Shounen']",        Jun 2011 - Sep 2012,https://myanimelist.net/anime/10479/Beelzebub_Specials
12,Blood Lad,,TV,10.0,460956.0,,7.39,"['Action', 'Comedy', 'Demons', 'Seinen', 'Supernatural', 'Vampire']",        Jul 2013 - Sep 2013,https://myanimelist.net/anime/11633/Blood_Lad
13,Bokutachi wa Benkyou ga Dekinai!,We Never Learn!: Bokuben,TV,13.0,114027.0,,7.4,"['Harem', 'Comedy', 'Romance', 'School', 'Shounen']",        Oct 2019 - Dec 2019,https://myanimelist.net/anime/40004/Bokutachi_wa_Benkyou_ga_Dekinai
14,Captain Tsubasa: Road to 2002,Captain Tsubasa,TV,52.0,35773.0,,7.4,"['Action', 'Sports', 'Shounen']",        Oct 2001 - Oct 2002,https://myanimelist.net/anime/1614/Captain_Tsubasa__Road_to_2002
15,D-Frag!*,,OVA,1.0,48848.0,,7.39,"['Comedy', 'Game', 'Seinen']",        Sep 2014 - Sep 2014,https://myanimelist.net/anime/23383/D-Frag
16,Digimon Adventure tri. 4: Soushitsu,Digimon Adventure tri. Loss,Movie,1.0,41416.0,,7.39,"['Action', 'Adventure', 'Comedy', 'Drama']",        Feb 2017 - Feb 2017,https://myanimelist.net/anime/34299/Digimon_Adventure_tri_4__Soushitsu
17,Doraemon Movie 28: Nobita to Midori no Kyojin Den,Doraemon the Movie: Nobita and the Green Giant Legend,Movie,1.0,3960.0,,7.4,"['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Shounen']",        Mar 2008 - Mar 2008,https://myanimelist.net/anime/5096/Doraemon_Movie_28__Nobita_to_Midori_no_Kyojin_Den
18,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",Dragon Ball Z: Broly – The Legendary Super Saiyan,Movie,1.0,110413.0,,7.39,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Shounen']",        Mar 1993 - Mar 1993,https://myanimelist.net/anime/901/Dragon_Ball_Z_Movie_08__Moetsukiro_Nessen_Ressen_Chougekisen
19,Fate/stay night,,TV,24.0,644745.0,,7.4,"['Action', 'Supernatural', 'Magic', 'Romance', 'Fantasy']",        Jan 2006 - Jun 2006,https://myanimelist.net/anime/356/Fate_stay_night
20,Hetalia: The World Twinkle,,ONA,15.0,30051.0,,7.39,"['Comedy', 'Historical', 'Parody']",        Jul 2015 - Oct 2015,https://myanimelist.net/anime/28607/Hetalia__The_World_Twinkle
21,Hetalia: The World Twinkle Extra Disc,,OVA,1.0,5750.0,,7.41,"['Comedy', 'Historical', 'Parody']",        Feb 2016 - Feb 2016,https://myanimelist.net/anime/31997/Hetalia__The_World_Twinkle_Extra_Disc
22,Little Busters!: Sekai no Saitou wa Ore ga Mamoru!,,OVA,1.0,23438.0,,7.4,"['Slice of Life', 'Comedy', 'School']",        Aug 2013 - Aug 2013,https://myanimelist.net/anime/17643/Little_Busters__Sekai_no_Saitou_wa_Ore_ga_Mamoru
23,Lupin III: Otakara Henkyaku Daisakusen!!,Lupin III: Operation Return the Treasure,Special,1.0,4660.0,,7.4,"['Action', 'Adventure', 'Mystery', 'Comedy', 'Seinen']",        Aug 2003 - Aug 2003,https://myanimelist.net/anime/1424/Lupin_III__Otakara_Henkyaku_Daisakusen
24,Mardock Scramble: The Second Combustion,,Movie,1.0,33985.0,,7.4,"['Action', 'Psychological', 'Sci-Fi']",        Sep 2011 - Sep 2011,https://myanimelist.net/anime/10624/Mardock_Scramble__The_Second_Combustion
25,Mobile Suit Gundam II: Soldiers of Sorrow,,Movie,1.0,19913.0,,7.4,"['Action', 'Military', 'Sci-Fi', 'Space', 'Drama', 'Mecha']",        Jul 1981 - Jul 1981,https://myanimelist.net/anime/1091/Mobile_Suit_Gundam_II__Soldiers_of_Sorrow
26,Motto To LOVE-Ru,Motto To LOVE Ru,TV,12.0,229219.0,,7.39,"['Sci-Fi', 'Harem', 'Comedy', 'Ecchi', 'School', 'Shounen']",        Oct 2010 - Dec 2010,https://myanimelist.net/anime/9181/Motto_To_LOVE-Ru
27,Nijiiro Days,Rainbow Days,TV,24.0,138446.0,,7.39,"['Comedy', 'Romance', 'School', 'Shoujo', 'Slice of Life']",        Jan 2016 - Jun 2016,https://myanimelist.net/anime/31414/Nijiiro_Days
28,Papa no Iukoto wo Kikinasai! OVA,,OVA,2.0,30705.0,,7.4,"['Comedy', 'Romance', 'Slice of Life']",        Jun 2013 - Mar 2015,https://myanimelist.net/anime/17875/Papa_no_Iukoto_wo_Kikinasai_OVA
29,Perfect Day,,Music,1.0,10103.0,,7.4,['Music'],        Feb 2011 - Feb 2011,https://myanimelist.net/anime/10445/Perfect_Day
30,Plawres Sanshirou,Plastic Model Wrestling Sanshiro,TV,37.0,2718.0,,7.4,"['Adventure', 'Sports', 'Mecha', 'School', 'Sci-Fi', 'Shounen']",        Jun 1983 - Feb 1984,https://myanimelist.net/anime/1873/Plawres_Sanshirou
31,Pokemon Movie 02: Maboroshi no Pokemon Lugia Bakutan,Pokemon: The Movie 2000,Movie,1.0,127170.0,,7.39,"['Adventure', 'Comedy', 'Kids', 'Drama', 'Fantasy']",        Jul 1999 - Jul 1999,https://myanimelist.net/anime/1117/Pokemon_Movie_02__Maboroshi_no_Pokemon_Lugia_Bakutan
32,Pretty Rhythm: Aurora Dream,,TV,51.0,14949.0,,7.39,"['Slice of Life', 'Sports', 'Music', 'Shoujo']",        Apr 2011 - Mar 2012,https://myanimelist.net/anime/10257/Pretty_Rhythm__Aurora_Dream
33,Ranma ½: Chou Musabetsu Kessen! Ranma Team vs. Densetsu no Houou,Ranma ½: Team Ranma vs. The Legendary Phoenix,Movie,1.0,12922.0,,7.4,"['Action', 'Adventure', 'Comedy', 'Supernatural', 'Martial Arts', 'Shounen']",        Aug 1994 - Aug 1994,https://myanimelist.net/anime/1010/Ranma_½__Chou_Musabetsu_Kessen_Ranma_Team_vs_Densetsu_no_Houou
34,Sabage-bu!,Sabagebu! -Survival Game Club!-,TV,12.0,116638.0,,7.4,"['Action', 'Military', 'Comedy', 'Shoujo']",        Jul 2014 - Sep 2014,https://myanimelist.net/anime/20709/Sabage-bu
35,Sakigake!! Otokojuku,Charge!! Men's Private School,TV,34.0,8725.0,,7.4,"['Action', 'Comedy', 'Martial Arts', 'School', 'Shounen']",        Feb 1988 - Nov 1988,https://myanimelist.net/anime/2903/Sakigake_Otokojuku
36,Sakurada Reset,Sagrada Reset,TV,24.0,108252.0,,7.4,"['Mystery', 'Super Power', 'Supernatural', 'School']",        Apr 2017 - Sep 2017,https://myanimelist.net/anime/34102/Sakurada_Reset
37,Seitokai no Ichizon,Student Council's Discretion,TV,12.0,155854.0,,7.39,"['Harem', 'Comedy', 'Parody', 'School']",        Oct 2009 - Dec 2009,https://myanimelist.net/anime/5909/Seitokai_no_Ichizon
38,Shakugan no Shana Movie,Shakugan no Shana: The Movie,Movie,1.0,54012.0,,7.4,"['Action', 'Supernatural', 'Fantasy']",        Apr 2007 - Apr 2007,https://myanimelist.net/anime/1815/Shakugan_no_Shana_Movie
39,Shimoneta to Iu Gainen ga Sonzai Shinai Taikutsu na Sekai,SHIMONETA: A Boring World Where the Concept of Dirty Jokes Doesn't Exist,TV,12.0,466097.0,,7.39,"['Comedy', 'Ecchi', 'School']",        Jul 2015 - Sep 2015,https://myanimelist.net/anime/29786/Shimoneta_to_Iu_Gainen_ga_Sonzai_Shinai_Taikutsu_na_Sekai
40,Sketchbook: Full Color's,Sketchbook ~full color's~,TV,13.0,23681.0,,7.4,"['Slice of Life', 'Comedy']",        Oct 2007 - Dec 2007,https://myanimelist.net/anime/2942/Sketchbook__Full_Colors
41,Soukyuu no Fafner: Dead Aggressor - Exodus,,TV,13.0,17590.0,,7.4,"['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']",        Jan 2015 - Apr 2015,https://myanimelist.net/anime/17080/Soukyuu_no_Fafner__Dead_Aggressor_-_Exodus
42,Strike Witches: Operation Victory Arrow,,OVA,3.0,18424.0,,7.4,"['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']",        Dec 2014 - Jul 2015,https://myanimelist.net/anime/23725/Strike_Witches__Operation_Victory_Arrow
43,Tengen Toppa Gurren Lagann: Mitee Mono wa Miteen da!!,,Special,1.0,34884.0,,7.4,"['Action', 'Adventure', 'Comedy', 'Mecha', 'Sci-Fi']",        Feb 2008 - Feb 2008,https://myanimelist.net/anime/3352/Tengen_Toppa_Gurren_Lagann__Mitee_Mono_wa_Miteen_da
44,Tennis no Ouji-sama: Sonzoku Yama no Hi,Prince of Tennis: A Day of the Survival Mountain,OVA,1.0,13870.0,,7.4,"['Adventure', 'Comedy', 'Sports', 'Shounen']",        2003 - 2003,https://myanimelist.net/anime/1190/Tennis_no_Ouji-sama__Sonzoku_Yama_no_Hi
45,Toshokan Sensou: Koi no Shougai,,Special,1.0,8556.0,,7.4,"['Action', 'Military', 'Comedy', 'Drama', 'Romance']",        Oct 2008 - Oct 2008,https://myanimelist.net/anime/5332/Toshokan_Sensou__Koi_no_Shougai
46,Uchuu no Stellvia,Stellvia,TV,26.0,19865.0,,7.4,"['Action', 'Mecha', 'Romance', 'Sci-Fi', 'Space']",        Apr 2003 - Sep 2003,https://myanimelist.net/anime/113/Uchuu_no_Stellvia
47,Yowamushi Pedal: Special Ride,,OVA,1.0,15158.0,,7.4,"['Comedy', 'Drama', 'Shounen', 'Sports']",        Aug 2013 - Aug 2013,https://myanimelist.net/anime/18177/Yowamushi_Pedal__Special_Ride
48,Yuyushiki,,TV,12.0,81412.0,,7.4,"['Slice of Life', 'Comedy', 'School', 'Seinen']",        Apr 2013 - Jun 2013,https://myanimelist.net/anime/15911/Yuyushiki
49,Zero no Tsukaima,The Familiar of Zero,TV,13.0,587719.0,,7.39,"['Action', 'Adventure', 'Harem', 'Comedy', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School']",        Jul 2006 - Sep 2006,https://myanimelist.net/anime/1195/Zero_no_Tsukaima
