,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
12,Sore Ike! Anpanman: Anpanman to Okashi na Nakama,,Movie,1.0,181.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1998 - Jul 1998,https://myanimelist.net/anime/21935/Sore_Ike_Anpanman__Anpanman_to_Okashi_na_Nakama
13,Sore Ike! Anpanman: Anpanman to Oyakusoku,,OVA,2.0,176.0,,,"['Comedy', 'Fantasy', 'Kids']",        Feb 1998 - Mar 1998,https://myanimelist.net/anime/21973/Sore_Ike_Anpanman__Anpanman_to_Oyakusoku
14,Sore Ike! Anpanman: Anpanman to Tanoshii Nakama-tachi,,Movie,1.0,183.0,,,"['Kids', 'Adventure', 'Fantasy']",        Jul 1999 - Jul 1999,https://myanimelist.net/anime/27501/Sore_Ike_Anpanman__Anpanman_to_Tanoshii_Nakama-tachi
15,Sore Ike! Anpanman: Anpanman to Yukai na Nakama-tachi,,Movie,1.0,237.0,,,"['Comedy', 'Fantasy', 'Kids']",        Mar 1992 - Mar 1992,https://myanimelist.net/anime/21937/Sore_Ike_Anpanman__Anpanman_to_Yukai_na_Nakama-tachi
16,Sore Ike! Anpanman: Baikinman no Gyakushuu,,Movie,1.0,245.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1990 - Jul 1990,https://myanimelist.net/anime/10061/Sore_Ike_Anpanman__Baikinman_no_Gyakushuu
17,Sore Ike! Anpanman: Baikinman to 3 Bai Punch,,Movie,1.0,185.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1996 - Jul 1996,https://myanimelist.net/anime/21943/Sore_Ike_Anpanman__Baikinman_to_3_Bai_Punch
18,Sore Ike! Anpanman: Baikinman vs. Baikinman!?,,Movie,1.0,173.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 2009 - Jul 2009,https://myanimelist.net/anime/21945/Sore_Ike_Anpanman__Baikinman_vs_Baikinman
19,Sore Ike! Anpanman: Black Nose to Mahou no Uta,,Movie,1.0,248.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 2010 - Jul 2010,https://myanimelist.net/anime/9007/Sore_Ike_Anpanman__Black_Nose_to_Mahou_no_Uta
20,Sore Ike! Anpanman: Bokura wa Hero,,Movie,1.0,184.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 1997 - Jul 1997,https://myanimelist.net/anime/27371/Sore_Ike_Anpanman__Bokura_wa_Hero
21,Sore Ike! Anpanman: Buruburu no Takarasagashi Daibouken!,,Movie,1.0,175.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 2017 - Jul 2017,https://myanimelist.net/anime/34871/Sore_Ike_Anpanman__Buruburu_no_Takarasagashi_Daibouken
22,Sore Ike! Anpanman: Dadandan to Futago no Hoshi,,Movie,1.0,191.0,,,"['Comedy', 'Kids']",        Jul 2009 - Jul 2009,https://myanimelist.net/anime/17213/Sore_Ike_Anpanman__Dadandan_to_Futago_no_Hoshi
23,Sore Ike! Anpanman: Dokin-chan no Dokidoki Calendar,,Movie,1.0,161.0,,,"['Comedy', 'Fantasy', 'Kids', 'Sci-Fi']",        Jul 1991 - Jul 1991,https://myanimelist.net/anime/22037/Sore_Ike_Anpanman__Dokin-chan_no_Dokidoki_Calendar
24,Sore Ike! Anpanman: Franken-Robo-kun's Surprised Christmas,,Special,1.0,185.0,,,"['Comedy', 'Fantasy', 'Kids', 'Super Power']",        Dec 2008 - Dec 2008,https://myanimelist.net/anime/17004/Sore_Ike_Anpanman__Franken-Robo-kuns_Surprised_Christmas
25,Sore Ike! Anpanman: Gomira no Hoshi,,Movie,1.0,182.0,,,"['Comedy', 'Kids', 'Fantasy']",        Jul 2001 - Jul 2001,https://myanimelist.net/anime/21947/Sore_Ike_Anpanman__Gomira_no_Hoshi
26,Sore Ike! Anpanman: Happy no Daibouken,,Movie,1.0,186.0,,,"['Comedy', 'Kids']",        Jul 2005 - Jul 2005,https://myanimelist.net/anime/17215/Sore_Ike_Anpanman__Happy_no_Daibouken
27,Sore Ike! Anpanman: Hashire! Wakuwaku Anpanman Grand Prix,,Movie,1.0,204.0,,,"['Cars', 'Kids', 'Fantasy']",        Jul 2010 - Jul 2010,https://myanimelist.net/anime/27569/Sore_Ike_Anpanman__Hashire_Wakuwaku_Anpanman_Grand_Prix
28,Sore Ike! Anpanman: Hiya Hiya Hiyariko to Bafu Bafu Baikinman,,Movie,1.0,181.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 2008 - Jul 2008,https://myanimelist.net/anime/21951/Sore_Ike_Anpanman__Hiya_Hiya_Hiyariko_to_Bafu_Bafu_Baikinman
29,Sore Ike! Anpanman: Horrorman to Hora Horako,,Movie,1.0,180.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 2007 - Jul 2007,https://myanimelist.net/anime/21953/Sore_Ike_Anpanman__Horrorman_to_Hora_Horako
30,Sore Ike! Anpanman: Inochi no Hoshi no Dolly,,Movie,1.0,202.0,,,"['Fantasy', 'Kids', 'Magic']",        Jul 2006 - Jul 2006,https://myanimelist.net/anime/18591/Sore_Ike_Anpanman__Inochi_no_Hoshi_no_Dolly
31,Sore Ike! Anpanman: Kagayake! Kurun to Inochi no Hoshi,,Movie,1.0,157.0,,,"['Comedy', 'Kids', 'Fantasy']",        Jun 2018 - Jun 2018,https://myanimelist.net/anime/37050/Sore_Ike_Anpanman__Kagayake_Kurun_to_Inochi_no_Hoshi
32,Sore Ike! Anpanman: Kaiketsu Naganegiman to Doremi Hime,,Movie,1.0,229.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 2003 - Jul 2003,https://myanimelist.net/anime/27491/Sore_Ike_Anpanman__Kaiketsu_Naganegiman_to_Doremi_Hime
33,Sore Ike! Anpanman: Kaiketsu Naganegiman to Yakisobapanman,,Movie,1.0,224.0,,,"['Kids', 'Adventure', 'Fantasy']",        Jul 2001 - Jul 2001,https://myanimelist.net/anime/27495/Sore_Ike_Anpanman__Kaiketsu_Naganegiman_to_Yakisobapanman
34,Sore Ike! Anpanman: Keito no Shiro no Christmas,,Special,1.0,167.0,,,"['Comedy', 'Kids', 'Fantasy']",        Dec 1995 - Dec 1995,https://myanimelist.net/anime/27571/Sore_Ike_Anpanman__Keito_no_Shiro_no_Christmas
35,Sore Ike! Anpanman: Kieta Jam Ojisan,,Special,1.0,171.0,,,"['Adventure', 'Kids', 'Fantasy']",        Feb 2000 - Feb 2000,https://myanimelist.net/anime/27497/Sore_Ike_Anpanman__Kieta_Jam_Ojisan
36,Sore Ike! Anpanman: Kirakira Boshi no Namida,Go! Anpanman: The Shining Star's Tear,Movie,1.0,261.0,,,"['Kids', 'Adventure', 'Comedy', 'Super Power']",        Nov 1989 - Nov 1989,https://myanimelist.net/anime/16163/Sore_Ike_Anpanman__Kirakira_Boshi_no_Namida
37,Sore Ike! Anpanman: Kirameke! Ice no Kuni no Vanilla-hime,,Movie,1.0,137.0,,,"['Comedy', 'Kids', 'Fantasy']",        Jun 2019 - Jun 2019,https://myanimelist.net/anime/39002/Sore_Ike_Anpanman__Kirameke_Ice_no_Kuni_no_Vanilla-hime
38,Sore Ike! Anpanman: Kokin-chan to Aoi Namida,,Movie,1.0,177.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 2006 - Jul 2006,https://myanimelist.net/anime/21957/Sore_Ike_Anpanman__Kokin-chan_to_Aoi_Namida
39,Sore Ike! Anpanman: Kokin-chan to Namida no Christmas,,Special,1.0,163.0,,,"['Comedy', 'Fantasy', 'Kids']",        Dec 2007 - Dec 2007,https://myanimelist.net/anime/21955/Sore_Ike_Anpanman__Kokin-chan_to_Namida_no_Christmas
40,Sore Ike! Anpanman: Kuruyuki-hime to Mote Mote Baikinman,,Movie,1.0,185.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 2005 - Jul 2005,https://myanimelist.net/anime/21959/Sore_Ike_Anpanman__Kuruyuki-hime_to_Mote_Mote_Baikinman
41,Sore Ike! Anpanman: Kyouryuu Nosshii no Daibouken,,Movie,1.0,221.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1993 - Jul 1993,https://myanimelist.net/anime/10056/Sore_Ike_Anpanman__Kyouryuu_Nosshii_no_Daibouken
42,Sore Ike! Anpanman: Lyrical☆Magical Mahou no Gakkou,,Movie,1.0,190.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1994 - Jul 1994,https://myanimelist.net/anime/22035/Sore_Ike_Anpanman__Lyrical☆Magical_Mahou_no_Gakkou
43,Sore Ike! Anpanman: Mija to Mahou no Lamp,,Movie,1.0,187.0,,,"['Comedy', 'Kids', 'Fantasy']",        Jul 2015 - Jul 2015,https://myanimelist.net/anime/29901/Sore_Ike_Anpanman__Mija_to_Mahou_no_Lamp
44,Sore Ike! Anpanman: Minami no Umi wo Sukue!,,Special,1.0,199.0,,,"['Comedy', 'Fantasy', 'Kids']",        Aug 1990 - Aug 1990,https://myanimelist.net/anime/21291/Sore_Ike_Anpanman__Minami_no_Umi_wo_Sukue
45,Sore Ike! Anpanman: Minna Atsumare! Anpanman World,,Movie,1.0,192.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 1994 - Jul 1994,https://myanimelist.net/anime/21961/Sore_Ike_Anpanman__Minna_Atsumare_Anpanman_World
46,Sore Ike! Anpanman: Minna de Teasobi - Anpanman to Itazura Obake,,Movie,1.0,200.0,,,"['Comedy', 'Fantasy', 'Kids']",        Jul 2013 - Jul 2013,https://myanimelist.net/anime/18355/Sore_Ike_Anpanman__Minna_de_Teasobi_-_Anpanman_to_Itazura_Obake
47,Sore Ike! Anpanman: Niji no Pyramid,,Movie,1.0,248.0,,,"['Comedy', 'Kids']",        Jul 1997 - Jul 1997,https://myanimelist.net/anime/9446/Sore_Ike_Anpanman__Niji_no_Pyramid
48,Sore Ike! Anpanman: Ningyohime no Namida,,Movie,1.0,238.0,,,"['Comedy', 'Kids']",        Jul 2000 - Jul 2000,https://myanimelist.net/anime/9451/Sore_Ike_Anpanman__Ningyohime_no_Namida
49,Sore Ike! Anpanman: Omocha no Hoshi no Nanda to Runda,,Movie,1.0,180.0,,,"['Kids', 'Fantasy', 'Comedy']",        Jul 2016 - Jul 2016,https://myanimelist.net/anime/32676/Sore_Ike_Anpanman__Omocha_no_Hoshi_no_Nanda_to_Runda
