,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
20,Bakuretsu Hunters,Sorcerer Hunters,TV,26.0,15801.0,,6.73,"['Adventure', 'Comedy', 'Ecchi', 'Fantasy', 'Magic', 'Shounen', 'Supernatural']",        Oct 1995 - Mar 1996,https://myanimelist.net/anime/495/Bakuretsu_Hunters
21,Bakuten Shoot Beyblade,Beyblade,TV,51.0,77572.0,,6.74,"['Action', 'Sci-Fi', 'Adventure', 'Comedy', 'Sports', 'Shounen']",        Jan 2001 - Dec 2001,https://myanimelist.net/anime/288/Bakuten_Shoot_Beyblade
22,Bananya,,TV,13.0,47071.0,,6.74,"['Slice of Life', 'Comedy', 'Kids']",        Jul 2016 - Sep 2016,https://myanimelist.net/anime/32664/Bananya
23,Bokusatsu Tenshi Dokuro-chan 2,Bludgeoning Angel Dokuro-chan 2,OVA,2.0,90511.0,,6.74,"['Magic', 'Ecchi', 'Comedy']",        Aug 2007 - Nov 2007,https://myanimelist.net/anime/2131/Bokusatsu_Tenshi_Dokuro-chan_2
24,Cardfight!! Vanguard G: GIRS Crisis-hen,Cardfight!! Vanguard G GIRS Crisis,TV,26.0,6617.0,,6.73,"['Action', 'Game', 'Shounen']",        Oct 2015 - Apr 2016,https://myanimelist.net/anime/31196/Cardfight_Vanguard_G__GIRS_Crisis-hen
25,Chain Chronicle: Haecceitas no Hikari,Chain Chronicle: The Light of Haecceitas,TV,12.0,80485.0,,6.73,"['Action', 'Adventure', 'Fantasy', 'Magic']",        Jan 2017 - Mar 2017,https://myanimelist.net/anime/28833/Chain_Chronicle__Haecceitas_no_Hikari
26,Chuunibyou demo Koi ga Shitai!: Depth of Field - Ai to Nikushimi Gekijou,,Special,7.0,58159.0,,6.74,"['Action', 'Mecha']",        Dec 2012 - Jun 2013,https://myanimelist.net/anime/15879/Chuunibyou_demo_Koi_ga_Shitai__Depth_of_Field_-_Ai_to_Nikushimi_Gekijou
27,Chuuzumou,,Movie,1.0,1778.0,,6.72,['Comedy'],        Jan 2010 - Jan 2010,https://myanimelist.net/anime/8632/Chuuzumou
28,Concrete Revolutio: Choujin Gensou,Concrete Revolutio,TV,13.0,70944.0,,6.74,"['Action', 'Demons', 'Drama', 'Fantasy', 'Mystery', 'Sci-Fi', 'Super Power', 'Supernatural']",        Oct 2015 - Dec 2015,https://myanimelist.net/anime/31147/Concrete_Revolutio__Choujin_Gensou
29,Di Gi Charat,,TV,16.0,16151.0,,6.74,"['Comedy', 'Fantasy', 'Sci-Fi']",        Nov 1999 - Dec 1999,https://myanimelist.net/anime/293/Di_Gi_Charat
30,Dorami & Doraemons: Robot School's Seven Mysteries,,Movie,1.0,1015.0,,6.74,['Fantasy'],        Mar 1996 - Mar 1996,https://myanimelist.net/anime/2646/Dorami___Doraemons__Robot_Schools_Seven_Mysteries
31,Eureka Seven AO,,TV,24.0,78254.0,,6.73,"['Action', 'Adventure', 'Drama', 'Mecha', 'Sci-Fi']",        Apr 2012 - Nov 2012,https://myanimelist.net/anime/12471/Eureka_Seven_AO
32,Full Moon wo Sagashite: Kawaii Kawaii Daibouken,,Special,1.0,8439.0,,6.74,"['Comedy', 'Fantasy', 'Shoujo', 'Supernatural']",        Nov 2002 - Nov 2002,https://myanimelist.net/anime/1996/Full_Moon_wo_Sagashite__Kawaii_Kawaii_Daibouken
33,Future Card Buddyfight Hundred,,TV,50.0,3213.0,,6.72,['Game'],        Apr 2015 - Mar 2016,https://myanimelist.net/anime/30039/Future_Card_Buddyfight_Hundred
34,Grenadier: Hohoemi no Senshi,Grenadier: The Beautiful Warrior,TV,12.0,46942.0,,6.74,"['Action', 'Ecchi', 'Adventure', 'Comedy', 'Shounen']",        Oct 2004 - Jan 2005,https://myanimelist.net/anime/297/Grenadier__Hohoemi_no_Senshi
35,Heisei Inu Monogatari Bow,Heisei Period Dog Tale Bow,TV,40.0,734.0,,6.73,"['Adventure', 'Comedy']",        Oct 1993 - Sep 1994,https://myanimelist.net/anime/2749/Heisei_Inu_Monogatari_Bow
36,Hikari to Mizu no Daphne Specials,,Special,2.0,2752.0,,6.74,"['Action', 'Ecchi', 'Comedy']",        Apr 2004 - Oct 2004,https://myanimelist.net/anime/1898/Hikari_to_Mizu_no_Daphne_Specials
37,Hoshi no Kirby,Kirby: Right Back at Ya!,TV,100.0,19683.0,,6.75,"['Action', 'Adventure', 'Comedy', 'Parody', 'Fantasy']",        Oct 2001 - Sep 2003,https://myanimelist.net/anime/2390/Hoshi_no_Kirby
38,Houkago no Pleiades (TV),Wish Upon the Pleiades,TV,12.0,29180.0,,6.74,"['Magic', 'Space']",        Apr 2015 - Jun 2015,https://myanimelist.net/anime/17919/Houkago_no_Pleiades_TV
39,Kingyo Chuuihou!,Goldfish Warning!,TV,54.0,1875.0,,6.75,"['Comedy', 'Kids', 'Shoujo']",        Jan 1991 - Feb 1992,https://myanimelist.net/anime/727/Kingyo_Chuuihou
40,Kinnikuman: Kinnikusei Oui Soudatsu-hen,,TV,46.0,1734.0,,6.75,"['Action', 'Comedy', 'Sports', 'Shounen']",        Oct 1991 - Sep 1992,https://myanimelist.net/anime/3281/Kinnikuman__Kinnikusei_Oui_Soudatsu-hen
41,Love Live! School Idol Project: μ's →NEXT LoveLive! 2014 - Endless Parade Makuai Drama,,Special,3.0,9413.0,,6.74,['Comedy'],        Jul 2014 - Jul 2014,https://myanimelist.net/anime/25897/Love_Live_School_Idol_Project__μs_→NEXT_LoveLive_2014_-_Endless_Parade_Makuai_Drama
42,Mayoi Neko Overrun! Specials,,Special,6.0,15623.0,,6.73,"['Comedy', 'Ecchi']",        Jun 2010 - Nov 2010,https://myanimelist.net/anime/8599/Mayoi_Neko_Overrun_Specials
43,Mikagura Gakuen Kumikyoku (TV),Mikagura School Suite,TV,12.0,72503.0,,6.73,"['Action', 'Comedy', 'School', 'Shoujo Ai']",        Apr 2015 - Jun 2015,https://myanimelist.net/anime/28817/Mikagura_Gakuen_Kumikyoku_TV
44,Miyuki,,TV,37.0,2637.0,,6.74,"['Romance', 'School', 'Shounen']",        Mar 1983 - Apr 1984,https://myanimelist.net/anime/2231/Miyuki
45,Nagato Yuki-chan no Shoushitsu,The Disappearance of Nagato Yuki-chan,TV,16.0,99662.0,,6.74,"['Comedy', 'Romance', 'School', 'Seinen', 'Slice of Life']",        Apr 2015 - Jul 2015,https://myanimelist.net/anime/26351/Nagato_Yuki-chan_no_Shoushitsu
46,Nobunagun,,TV,13.0,57074.0,,6.73,"['Action', 'Sci-Fi', 'Super Power']",        Jan 2014 - Mar 2014,https://myanimelist.net/anime/19855/Nobunagun
47,Oretachi ni Tsubasa wa Nai: Under the Innocent Sky.,We Without Wings – Under the Innocent Sky,TV,12.0,71712.0,,6.74,"['Comedy', 'Drama', 'Ecchi', 'Harem', 'Romance']",        Apr 2011 - Jun 2011,https://myanimelist.net/anime/9922/Oretachi_ni_Tsubasa_wa_Nai__Under_the_Innocent_Sky
48,Pokemon: Mewtwo - Kakusei e no Prologue,Pokemon: Mewtwo - Prologue to Awakening,Special,1.0,6483.0,,6.73,"['Adventure', 'Fantasy', 'Kids']",        Jul 2013 - Jul 2013,https://myanimelist.net/anime/19099/Pokemon__Mewtwo_-_Kakusei_e_no_Prologue
49,Pretty Rhythm: Aurora Dream - Prism Shougekijou,,Special,51.0,2103.0,,6.74,"['Comedy', 'Shoujo']",        Jul 2011 - Jun 2012,https://myanimelist.net/anime/11911/Pretty_Rhythm__Aurora_Dream_-_Prism_Shougekijou
