,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
14,Lina Poe Poe,,Music,1.0,167.0,,,['Music'],        Jul 2008 - Jul 2008,https://myanimelist.net/anime/32784/Lina_Poe_Poe
15,Line Rangers,,ONA,,165.0,,,"['Game', 'Fantasy']",        Jul 2014 - ,https://myanimelist.net/anime/35621/Line_Rangers
16,Line Town,,TV,50.0,600.0,,,"['Comedy', 'Kids']",        Apr 2013 - Mar 2014,https://myanimelist.net/anime/18155/Line_Town
17,Lion x Kamiusagi Rope,,ONA,3.0,159.0,,,"['Comedy', 'Slice of Life']",        Dec 2014 - Dec 2014,https://myanimelist.net/anime/35308/Lion_x_Kamiusagi_Rope
18,Lipton #watashitolipton,,ONA,3.0,219.0,,,['Slice of Life'],        Jul 2018 - Oct 2018,https://myanimelist.net/anime/38023/Lipton_watashitolipton
19,Little Charo,,TV,50.0,324.0,,,['Slice of Life'],        Apr 2008 - Mar 2009,https://myanimelist.net/anime/13177/Little_Charo
20,Little Charo 2,Little Charo 2: Adventure in the Middle World,TV,50.0,250.0,,,['Slice of Life'],        Mar 2010 - Mar 2011,https://myanimelist.net/anime/13179/Little_Charo_2
21,Little Charo 4: Eigo de Aruku New York,Little Charo 4: New York Again,TV,36.0,77.0,,,"['Adventure', 'Kids']",        Apr 2013 - Dec 2013,https://myanimelist.net/anime/35476/Little_Charo_4__Eigo_de_Aruku_New_York
22,Little Charo: Touhoku-hen,Magical Journey: Little Charo in Tohoku,TV,12.0,202.0,,,['Kids'],        Apr 2012 - Jun 2012,https://myanimelist.net/anime/13465/Little_Charo__Touhoku-hen
23,"Little Polar Bear: Shirokuma-kun, Doko e?",,Movie,1.0,260.0,,,"['Adventure', 'Kids', 'Fantasy']",        Apr 1990 - Apr 1990,https://myanimelist.net/anime/25027/Little_Polar_Bear__Shirokuma-kun_Doko_e
24,"Little Polar Bear: Shirokuma-kun, Fune ni Noru",,OVA,1.0,344.0,,,"['Adventure', 'Fantasy', 'Kids']",        Dec 1991 - Dec 1991,https://myanimelist.net/anime/25029/Little_Polar_Bear__Shirokuma-kun_Fune_ni_Noru
25,Little Scarlet Bad Girl feat. Hatsune Miku,,Music,1.0,151.0,,,['Music'],        Jul 2015 - Jul 2015,https://myanimelist.net/anime/40558/Little_Scarlet_Bad_Girl_feat_Hatsune_Miku
26,Little Twins,,OVA,3.0,177.0,,,"['Adventure', 'Kids']",        Jul 1992 - 1993,https://myanimelist.net/anime/28097/Little_Twins
27,Little Twins: Bokura no Natsu ga Tondeiku,,Movie,1.0,153.0,,,"['Adventure', 'Kids']",        Aug 1992 - Aug 1992,https://myanimelist.net/anime/28099/Little_Twins__Bokura_no_Natsu_ga_Tondeiku
28,Littleforestmello,Littleforestfellow,ONA,3.0,263.0,,,['Kids'],        Sep 2016 - Sep 2017,https://myanimelist.net/anime/36410/Littleforestmello
29,Liv & Bell,,TV,,160.0,,,"['Adventure', 'Kids']",        Feb 2013 - ,https://myanimelist.net/anime/29421/Liv___Bell
30,Lolling Seutajeu,Rolling Stars,TV,26.0,196.0,,,"['Kids', 'Sports']",        Apr 2009 - Oct 2009,https://myanimelist.net/anime/17102/Lolling_Seutajeu
31,Lolling Seutajeu (Movie),Rolling Stars (Movie),Movie,1.0,149.0,,,"['Kids', 'Sports']",        Mar 2011 - Mar 2011,https://myanimelist.net/anime/17104/Lolling_Seutajeu_Movie
32,Long Zai Na Li,Where's the Dragon?,Movie,1.0,140.0,,,"['Adventure', 'Comedy']",        Oct 2015 - Oct 2015,https://myanimelist.net/anime/32823/Long_Zai_Na_Li
33,Lord of Vermilion IV,,ONA,16.0,988.0,,,"['Game', 'Fantasy']",        Sep 2017 - Oct 2017,https://myanimelist.net/anime/36447/Lord_of_Vermilion_IV
34,Lose It,,Music,3.0,125.0,,,['Music'],        Mar 2018 - Apr 2018,https://myanimelist.net/anime/37639/Lose_It
35,Lost,,Music,1.0,132.0,,,['Music'],        Nov 2017 - Nov 2017,https://myanimelist.net/anime/38887/Lost
36,loTus feat. Pt. Ajay Pohankar,,Music,1.0,150.0,,,['Music'],        Apr 2018 - Apr 2018,https://myanimelist.net/anime/38445/loTus_feat_Pt_Ajay_Pohankar
37,Love,,Music,1.0,147.0,,,['Music'],        May 2015 - May 2015,https://myanimelist.net/anime/36113/Love
38,Love in Ruins feat. Sinéad Harnett,Love In Ruins,Music,1.0,98.0,,,['Music'],        Aug 2017 - Aug 2017,https://myanimelist.net/anime/38968/Love_in_Ruins_feat_Sinéad_Harnett
39,Love: Sayonara wa Iwanai,,Music,1.0,51.0,,,['Music'],        Jul 2010 - Jul 2010,https://myanimelist.net/anime/40837/Love__Sayonara_wa_Iwanai
40,Lovely Movie: Itoshi no Muco Specials,,Special,3.0,321.0,,,['Slice of Life'],        Mar 2014 - Mar 2014,https://myanimelist.net/anime/23899/Lovely_Movie__Itoshi_no_Muco_Specials
41,Lu La La,,Music,1.0,99.0,,,"['Music', 'Kids']",        Dec 1996 - Dec 1996,https://myanimelist.net/anime/36391/Lu_La_La
42,Lu Ling,,Movie,1.0,214.0,,,['Kids'],        1982 - 1982,https://myanimelist.net/anime/25149/Lu_Ling
43,Lulin Da Maoxian,Jungle Master,Movie,1.0,153.0,,,"['Adventure', 'Fantasy']",        Jan 2013 - Jan 2013,https://myanimelist.net/anime/31205/Lulin_Da_Maoxian
44,Lulin Da Maoxian zhi Tangguo Shijie,Jungle Master 2: Candy Planet,Movie,1.0,107.0,,,"['Adventure', 'Fantasy']",        May 2016 - May 2016,https://myanimelist.net/anime/35956/Lulin_Da_Maoxian_zhi_Tangguo_Shijie
45,Luna-tan: 1-mannen no Himitsu,,ONA,10.0,210.0,,,"['Magic', 'Fantasy']",        Jun 2017 - Jul 2017,https://myanimelist.net/anime/35131/Luna-tan__1-mannen_no_Himitsu
46,Luo Xiao Hei Zhan Ji: Fan Wai,,ONA,,280.0,,,"['Comedy', 'Music', 'Parody', 'School']",        Jul 2011 - ,https://myanimelist.net/anime/36588/Luo_Xiao_Hei_Zhan_Ji__Fan_Wai
47,Lupin tai Holmes,,Special,1.0,614.0,,,['Mystery'],        May 1981 - May 1981,https://myanimelist.net/anime/10755/Lupin_tai_Holmes
48,Ma La Nu Pei,Spicy Girl,ONA,,854.0,,,"['Comedy', 'Romance']",        Apr 2020 - ,https://myanimelist.net/anime/41511/Ma_La_Nu_Pei
49,Ma Shen,Mahjong King,ONA,16.0,1328.0,,,"['Game', 'Drama']",        Jun 2016 - Nov 2016,https://myanimelist.net/anime/33755/Ma_Shen
