,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
22,Daisetsusan no Yuusha Kibaou,King Fang,Special,1.0,612.0,,6.9,"['Adventure', 'Drama']",        Sep 1978 - Sep 1978,https://myanimelist.net/anime/6202/Daisetsusan_no_Yuusha_Kibaou
23,Digimon Frontier: Ornismon Fukkatsu!!,Digimon Frontier: Island of Lost Digimon,Movie,1.0,16538.0,,6.9,"['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Shounen']",        Jul 2002 - Jul 2002,https://myanimelist.net/anime/3031/Digimon_Frontier__Ornismon_Fukkatsu
24,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,Dragon Ball Z: The Return of Cooler,Movie,1.0,88478.0,,6.89,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Shounen']",        Mar 1992 - Mar 1992,https://myanimelist.net/anime/899/Dragon_Ball_Z_Movie_06__Gekitotsu_100-oku_Power_no_Senshi-tachi
25,Dragon Half,,OVA,2.0,16211.0,,6.9,"['Comedy', 'Fantasy', 'Parody']",        Mar 1993 - May 1993,https://myanimelist.net/anime/870/Dragon_Half
26,Etotama,,TV,12.0,64317.0,,6.9,"['Action', 'Comedy', 'Fantasy']",        Apr 2015 - Jun 2015,https://myanimelist.net/anime/28221/Etotama
27,"Futsuu no Joshikousei ga [Locodol] Yattemita.: Nagarekawa, Annai Shitemita.",,Special,1.0,8576.0,,6.9,"['Slice of Life', 'Comedy', 'Seinen']",        Sep 2014 - Sep 2014,https://myanimelist.net/anime/25719/Futsuu_no_Joshikousei_ga_Locodol_Yattemita__Nagarekawa_Annai_Shitemita
28,Galaxy Angel S,,OVA,1.0,1802.0,,6.91,"['Sci-Fi', 'Comedy']",        Apr 2004 - Apr 2004,https://myanimelist.net/anime/12225/Galaxy_Angel_S
29,Haikara-san ga Tooru Movie 2: Hana no Tokyo Dai Roman,,Movie,1.0,6487.0,,6.91,"['Comedy', 'Historical', 'Romance', 'Shoujo']",        Oct 2018 - Oct 2018,https://myanimelist.net/anime/35228/Haikara-san_ga_Tooru_Movie_2__Hana_no_Tokyo_Dai_Roman
30,High School DxD Hero: Taiikukan-ura no Holy,,Special,1.0,48334.0,,6.9,"['Action', 'Comedy', 'Demons', 'Ecchi', 'Harem', 'Romance', 'School']",        Apr 2018 - Apr 2018,https://myanimelist.net/anime/37719/High_School_DxD_Hero__Taiikukan-ura_no_Holy
31,High School Fleet Movie,,Movie,1.0,7857.0,,6.89,"['Action', 'Military', 'School']",        Jan 2020 - Jan 2020,https://myanimelist.net/anime/37704/High_School_Fleet_Movie
32,Hoshizora e Kakaru Hashi: Kakaru ka? Gakuensai ni Koi no Hashi,,Special,1.0,24657.0,,6.9,"['Comedy', 'Romance', 'Ecchi', 'School']",        Dec 2011 - Dec 2011,https://myanimelist.net/anime/11161/Hoshizora_e_Kakaru_Hashi__Kakaru_ka_Gakuensai_ni_Koi_no_Hashi
33,"Inari, Konkon, Koi Iroha.: Inari, Konkon, Semishigure.",,OVA,1.0,19274.0,,6.9,"['Comedy', 'Romance', 'Seinen', 'Supernatural']",        Jun 2014 - Jun 2014,https://myanimelist.net/anime/22057/Inari_Konkon_Koi_Iroha__Inari_Konkon_Semishigure
34,Kannazuki no Miko,Destiny of the Shrine Maiden,TV,12.0,56758.0,,6.9,"['Supernatural', 'Drama', 'Magic', 'Romance', 'Mecha', 'Shounen', 'Shoujo Ai']",        Oct 2004 - Dec 2004,https://myanimelist.net/anime/143/Kannazuki_no_Miko
35,Kouya no Kotobuki Hikoutai,The Magnificent Kotobuki,TV,12.0,23932.0,,6.9,"['Action', 'Military', 'Adventure']",        Jan 2019 - Mar 2019,https://myanimelist.net/anime/38301/Kouya_no_Kotobuki_Hikoutai
36,Ling Jian Zun,,ONA,30.0,1337.0,,6.9,"['Action', 'Adventure', 'Romance', 'Martial Arts', 'Fantasy']",        Jan 2019 - Apr 2019,https://myanimelist.net/anime/39080/Ling_Jian_Zun
37,Ling Jian Zun 3rd Season,,ONA,40.0,484.0,,6.8,"['Action', 'Romance', 'Fantasy']",        Dec 2019 - May 2020,https://myanimelist.net/anime/40966/Ling_Jian_Zun_3rd_Season
38,Ling Yu 2nd Season,,ONA,10.0,1440.0,,6.89,['Fantasy'],        Feb 2016 - Apr 2016,https://myanimelist.net/anime/36790/Ling_Yu_2nd_Season
39,Nakanohito Genome [Jikkyouchuu],The Ones Within,TV,12.0,63671.0,,6.9,"['Game', 'Comedy', 'Drama']",        Jul 2019 - Sep 2019,https://myanimelist.net/anime/37926/Nakanohito_Genome_Jikkyouchuu
40,Overlord Movie: Ple Ple Pleiades,,Special,2.0,12010.0,,6.9,"['Action', 'Comedy', 'Magic', 'Fantasy']",        Sep 2017 - Sep 2017,https://myanimelist.net/anime/36497/Overlord_Movie__Ple_Ple_Pleiades
41,Overman King Gainer,,TV,26.0,9484.0,,6.89,"['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Shounen']",        Sep 2002 - Mar 2003,https://myanimelist.net/anime/1792/Overman_King_Gainer
42,Pokemon Crystal: Raikou Ikazuchi no Densetsu,,Special,1.0,19442.0,,6.9,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Kids']",        Dec 2001 - Dec 2001,https://myanimelist.net/anime/1525/Pokemon_Crystal__Raikou_Ikazuchi_no_Densetsu
43,Recorder to Randoseru Re♪,Recorder and Randsell Re,TV,13.0,23387.0,,6.9,"['Comedy', 'School', 'Seinen', 'Slice of Life']",        Apr 2012 - Jun 2012,https://myanimelist.net/anime/13377/Recorder_to_Randoseru_Re♪
44,Senki Zesshou Symphogear AXZ: Senki Zesshou Shinai Symphogear,,Special,4.0,2997.0,,6.89,"['Sci-Fi', 'Music', 'Slice of Life', 'Comedy']",        Nov 2017 - Feb 2018,https://myanimelist.net/anime/36692/Senki_Zesshou_Symphogear_AXZ__Senki_Zesshou_Shinai_Symphogear
45,Senkou no Night Raid,Night Raid 1931,TV,13.0,37402.0,,6.9,"['Action', 'Military', 'Historical', 'Super Power']",        Apr 2010 - Jun 2010,https://myanimelist.net/anime/6973/Senkou_no_Night_Raid
46,Shinmai Maou no Testament,The Testament of Sister New Devil,TV,12.0,397895.0,,6.89,"['Action', 'Ecchi', 'Fantasy', 'Romance', 'Harem', 'Demons']",        Jan 2015 - Mar 2015,https://myanimelist.net/anime/23233/Shinmai_Maou_no_Testament
47,The iDOLM@STER Cinderella Girls 2nd Anniversary PV,,Music,1.0,3636.0,,6.9,['Music'],        Nov 2013 - Nov 2013,https://myanimelist.net/anime/21409/The_iDOLMSTER_Cinderella_Girls_2nd_Anniversary_PV
48,Toaru Majutsu no Index 10th Anniversary PV,,Special,1.0,10285.0,,6.9,"['Action', 'Comedy', 'Magic', 'Sci-Fi', 'Super Power']",        Sep 2014 - Sep 2014,https://myanimelist.net/anime/27509/Toaru_Majutsu_no_Index_10th_Anniversary_PV
49,Uchi Tama?! Uchi no Tama Shirimasen ka?,Uchitama?! Have you seen my Tama?,TV,11.0,12321.0,,6.92,['Slice of Life'],        Jan 2020 - Mar 2020,https://myanimelist.net/anime/39942/Uchi_Tama_Uchi_no_Tama_Shirimasen_ka
