,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
18,"Seiso de Majime na Kanojo ga, Saikyou Yaricir ni Kanyuu Saretara...? The Animation",,OVA,1.0,2916.0,,6.09,['Hentai'],        Apr 2017 - Apr 2017,https://myanimelist.net/anime/34821/Seiso_de_Majime_na_Kanojo_ga_Saikyou_Yaricir_ni_Kanyuu_Saretara_The_Animation
19,Classmate no Okaasan,My Classmate's Mother,OVA,2.0,4357.0,,6.08,"['Hentai', 'School']",        Apr 2007 - Jul 2007,https://myanimelist.net/anime/2989/Classmate_no_Okaasan
20,Elf no Futagohime: Willan to Arsura,,OVA,1.0,3080.0,,6.08,['Hentai'],        Jul 2009 - Jul 2009,https://myanimelist.net/anime/6691/Elf_no_Futagohime__Willan_to_Arsura
21,Fukai ni Nemuru Oujo no Abaddon The Animation,,ONA,,594.0,,6.08,['Hentai'],        Jan 2020 - ,https://myanimelist.net/anime/41211/Fukai_ni_Nemuru_Oujo_no_Abaddon_The_Animation
22,Hime Dorei,,OVA,2.0,3580.0,,6.08,['Hentai'],        Jun 2008 - Oct 2008,https://myanimelist.net/anime/5211/Hime_Dorei
23,Kakyuusei 2: Anthology,,OVA,2.0,2219.0,,6.07,"['Drama', 'Harem', 'Hentai', 'Romance']",        Mar 2006 - Jun 2006,https://myanimelist.net/anime/2139/Kakyuusei_2__Anthology
24,Kakyuusei 2: Sketchbook,,OVA,2.0,1685.0,,6.09,['Hentai'],        May 2007 - Jun 2007,https://myanimelist.net/anime/3945/Kakyuusei_2__Sketchbook
25,Kyouhaku II (Second): Mou Hitotsu no Ashita The Animation,The Blackmail II: The Animation,OVA,3.0,2251.0,,6.08,['Hentai'],        Jul 2001 - Feb 2002,https://myanimelist.net/anime/2328/Kyouhaku_II_Second__Mou_Hitotsu_no_Ashita_The_Animation
26,Seikou!: Osananajimi wa Terekusasou ni Uso wo Tsuku,,OVA,1.0,2761.0,,6.09,['Hentai'],        Sep 2013 - Sep 2013,https://myanimelist.net/anime/19633/Seikou__Osananajimi_wa_Terekusasou_ni_Uso_wo_Tsuku
27,Daraku Reijou The Animation: Hakoiri Ojousama Netorare Choukyou Kiroku,,OVA,1.0,4000.0,,6.07,['Hentai'],        Apr 2017 - Apr 2017,https://myanimelist.net/anime/35178/Daraku_Reijou_The_Animation__Hakoiri_Ojousama_Netorare_Choukyou_Kiroku
28,Hitozuma Koukan Nikki,Wife-Swap Diaries,OVA,2.0,3656.0,,6.07,['Hentai'],        Jul 2009 - Oct 2009,https://myanimelist.net/anime/6689/Hitozuma_Koukan_Nikki
29,Kowaku no Toki,,OVA,4.0,8225.0,,6.07,['Hentai'],        Oct 2011 - Jul 2014,https://myanimelist.net/anime/11185/Kowaku_no_Toki
30,Toriko no Shizuku: Natsu no Gouka Kyakusen de Kegasareru Otome-tachi,,OVA,2.0,1883.0,,6.08,['Hentai'],        Mar 2019 - Sep 2019,https://myanimelist.net/anime/38994/Toriko_no_Shizuku__Natsu_no_Gouka_Kyakusen_de_Kegasareru_Otome-tachi
31,Binetsukko ♭37℃ The Animation,,OVA,2.0,2955.0,,6.06,"['Harem', 'Hentai', 'School']",        Nov 2003 - Feb 2004,https://myanimelist.net/anime/4011/Binetsukko_♭37℃_The_Animation
32,Boku to Sensei to Tomodachi no Mama,,OVA,2.0,1833.0,,6.04,['Hentai'],        Aug 2019 - Oct 2019,https://myanimelist.net/anime/39803/Boku_to_Sensei_to_Tomodachi_no_Mama
33,Cosplay Rakuen,,OVA,1.0,3212.0,,6.06,['Hentai'],        Jan 2014 - Jan 2014,https://myanimelist.net/anime/22081/Cosplay_Rakuen
34,Haitokuzuma,Insatiable,OVA,2.0,3904.0,,6.07,['Hentai'],        Dec 2005 - Dec 2006,https://myanimelist.net/anime/2137/Haitokuzuma
35,Hasande Ageru,,OVA,2.0,2051.0,,6.08,['Hentai'],        Aug 2018 - Oct 2018,https://myanimelist.net/anime/38036/Hasande_Ageru
36,Kagirohi: Shaku Kei,,OVA,2.0,4571.0,,6.07,['Hentai'],        Sep 2009 - Jan 2010,https://myanimelist.net/anime/7262/Kagirohi__Shaku_Kei
37,Mei King,,OVA,4.0,1749.0,,6.05,"['Adventure', 'Comedy', 'Fantasy', 'Hentai']",        Oct 1999 - Jan 2001,https://myanimelist.net/anime/3109/Mei_King
38,Rasen Sokou no Dystopia,,OVA,2.0,3740.0,,6.06,['Hentai'],        Jun 2015 - Nov 2015,https://myanimelist.net/anime/30543/Rasen_Sokou_no_Dystopia
39,Triangle Blue,,OVA,2.0,5595.0,,6.06,['Hentai'],        Aug 2009 - Jan 2010,https://myanimelist.net/anime/6694/Triangle_Blue
40,Arbeit Shiyo!!,Let's Arbeit!,OVA,3.0,3139.0,,6.06,['Hentai'],        Apr 2010 - Apr 2010,https://myanimelist.net/anime/8652/Arbeit_Shiyo
41,Chikansha Thomas,Perverted Thomas,OVA,1.0,3062.0,,6.06,['Hentai'],        Sep 2004 - Sep 2004,https://myanimelist.net/anime/3105/Chikansha_Thomas
42,Hitozuma Cosplay Kissa,Cosplay Cafe,OVA,2.0,4151.0,,6.04,['Hentai'],        Mar 2004 - Aug 2004,https://myanimelist.net/anime/2958/Hitozuma_Cosplay_Kissa
43,Innocent: Shoujo Memoria,,OVA,1.0,2507.0,,6.05,['Hentai'],        Jul 2011 - Jul 2011,https://myanimelist.net/anime/10938/Innocent__Shoujo_Memoria
44,Kounai Shasei,Tales of Titillation,OVA,3.0,2161.0,,6.05,"['Comedy', 'Hentai', 'Magic']",        May 1990 - Aug 1992,https://myanimelist.net/anime/4164/Kounai_Shasei
45,Lovely Day: Boku to Kanojo no Nana Nichikan,,OVA,1.0,3692.0,,6.04,['Hentai'],        Mar 2012 - Mar 2012,https://myanimelist.net/anime/13559/Lovely_Day__Boku_to_Kanojo_no_Nana_Nichikan
46,Onna Kyoushi,Hot Juicy Teacher,OVA,3.0,2455.0,,6.06,['Hentai'],        Dec 2002 - Aug 2003,https://myanimelist.net/anime/3452/Onna_Kyoushi
47,Shuukaku no Yoru,The Harvest Night,OVA,2.0,2385.0,,6.05,['Hentai'],        May 2002 - Nov 2002,https://myanimelist.net/anime/3911/Shuukaku_no_Yoru
48,Maro no Kanja wa Gatenkei,,OVA,2.0,4230.0,,6.05,['Hentai'],        May 2015 - Jun 2015,https://myanimelist.net/anime/30454/Maro_no_Kanja_wa_Gatenkei
49,Otokonoko ♂ Delivery,,OVA,1.0,6562.0,,6.02,"['Hentai', 'Yaoi']",        Dec 2016 - Dec 2016,https://myanimelist.net/anime/34659/Otokonoko_♂_Delivery
