,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Toumei Ningen (OVA),The Invisible Stud,OVA,2.0,7219.0,,6.62,['Hentai'],        Feb 2006 - May 2006,https://myanimelist.net/anime/3888/Toumei_Ningen_OVA
11,Daisuki na Mama,,OVA,2.0,5335.0,,6.6,['Hentai'],        Aug 2018 - Sep 2018,https://myanimelist.net/anime/37699/Daisuki_na_Mama
12,Discipline Zero,,OVA,2.0,8567.0,,6.62,['Hentai'],        Jan 2010 - Jun 2010,https://myanimelist.net/anime/7456/Discipline_Zero
13,Ero Semi: Ecchi ni Yaruki ni ABC - The Animation,,OVA,1.0,4265.0,,6.62,['Hentai'],        Mar 2017 - Mar 2017,https://myanimelist.net/anime/34639/Ero_Semi__Ecchi_ni_Yaruki_ni_ABC_-_The_Animation
14,JK to Ero Giin Sensei,,OVA,2.0,5193.0,,6.6,['Hentai'],        Sep 2012 - Apr 2013,https://myanimelist.net/anime/14995/JK_to_Ero_Giin_Sensei
15,Kanpeki Ojousama no Watakushi ga Dogeza de Mazo Ochisuru Choroin na Wakenai desu wa!,,OVA,,3097.0,,6.63,['Hentai'],        Jan 2019 - ,https://myanimelist.net/anime/38620/Kanpeki_Ojousama_no_Watakushi_ga_Dogeza_de_Mazo_Ochisuru_Choroin_na_Wakenai_desu_wa
16,Oppai Life,Booby Life,OVA,2.0,6979.0,,6.61,['Hentai'],        Oct 2008 - Jan 2009,https://myanimelist.net/anime/5424/Oppai_Life
17,Saimin Ryoujoku Gakuen,,OVA,3.0,4810.0,,6.61,['Hentai'],        Dec 2008 - Jun 2009,https://myanimelist.net/anime/5743/Saimin_Ryoujoku_Gakuen
18,Shin Sei Yariman Gakuen Enkou Nikki The Animation,,OVA,1.0,5127.0,,6.61,['Hentai'],        Jun 2014 - Jun 2014,https://myanimelist.net/anime/23305/Shin_Sei_Yariman_Gakuen_Enkou_Nikki_The_Animation
19,Starless: 21st Century Nymphomaniacs,,OVA,4.0,7319.0,,6.6,['Hentai'],        Jul 2012 - Apr 2013,https://myanimelist.net/anime/14129/Starless__21st_Century_Nymphomaniacs
20,Harukoi Otome,,OVA,2.0,5349.0,,6.61,"['Harem', 'Hentai']",        Apr 2008 - Jul 2008,https://myanimelist.net/anime/4342/Harukoi_Otome
21,Rinkan Biyaku Chuudoku: Nigeba Nashi! 1428-nin no Seito Zenin ni Sex Sareru Reijou Sayaka,,OVA,2.0,5922.0,,6.61,['Hentai'],        Oct 2015 - Dec 2015,https://myanimelist.net/anime/31400/Rinkan_Biyaku_Chuudoku__Nigeba_Nashi_1428-nin_no_Seito_Zenin_ni_Sex_Sareru_Reijou_Sayaka
22,Vampire,,OVA,2.0,4438.0,,6.6,"['Hentai', 'Supernatural', 'Vampire']",        Sep 2011 - Jan 2012,https://myanimelist.net/anime/11031/Vampire
23,Yobai Suru Shichinin no Harame,,OVA,2.0,3598.0,,6.6,"['Harem', 'Hentai']",        Nov 2014 - Mar 2015,https://myanimelist.net/anime/24745/Yobai_Suru_Shichinin_no_Harame
24,Youma Shoukan e Youkoso,,OVA,2.0,2565.0,,6.6,"['Hentai', 'Demons', 'Supernatural', 'Fantasy']",        Feb 2020 - Mar 2020,https://myanimelist.net/anime/40519/Youma_Shoukan_e_Youkoso
25,A Kite,Kite,OVA,2.0,43291.0,,6.59,"['Action', 'Hentai', 'Police', 'Drama']",        Feb 1998 - Oct 1998,https://myanimelist.net/anime/320/A_Kite
26,Dorei Maid Princess,,OVA,4.0,4776.0,,6.58,"['Hentai', 'Fantasy']",        May 2007 - May 2009,https://myanimelist.net/anime/3999/Dorei_Maid_Princess
27,Honoo no Haramase Motto! Hatsuiku! Karada Sokutei 2,,OVA,1.0,4341.0,,6.59,"['Harem', 'Hentai', 'School']",        Nov 2015 - Nov 2015,https://myanimelist.net/anime/31518/Honoo_no_Haramase_Motto_Hatsuiku_Karada_Sokutei_2
28,Kojin Jugyou The Animation: Schoolgirl Ready for a Private Lesson,,OVA,2.0,3405.0,,6.59,['Hentai'],        Apr 2008 - May 2008,https://myanimelist.net/anime/5054/Kojin_Jugyou_The_Animation__Schoolgirl_Ready_for_a_Private_Lesson
29,Kotowari: Kimi no Kokoro no Koboreta Kakera,,OVA,2.0,4767.0,,6.58,['Hentai'],        Mar 2013 - May 2013,https://myanimelist.net/anime/17541/Kotowari__Kimi_no_Kokoro_no_Koboreta_Kakera
30,Madonna: Kanjuku Body Collection,,OVA,1.0,3955.0,,6.59,"['Harem', 'Hentai']",        Aug 2014 - Aug 2014,https://myanimelist.net/anime/24851/Madonna__Kanjuku_Body_Collection
31,Yuuwaku,Temptation,OVA,2.0,5129.0,,6.58,"['Hentai', 'School']",        Jul 2003 - Oct 2003,https://myanimelist.net/anime/2982/Yuuwaku
32,Chiisana Tsubomi no Sono Oku ni...,,OVA,,1104.0,,6.63,['Hentai'],        Apr 2020 - ,https://myanimelist.net/anime/41236/Chiisana_Tsubomi_no_Sono_Oku_ni
33,Garden,,OVA,2.0,8005.0,,6.58,['Hentai'],        Apr 2013 - Jul 2013,https://myanimelist.net/anime/17491/Garden
34,Himekishi Olivia,,OVA,2.0,5117.0,,6.58,['Hentai'],        Dec 2013 - Jun 2014,https://myanimelist.net/anime/20995/Himekishi_Olivia
35,Jokei Kazoku: Inbou,The Immorals,OVA,2.0,4182.0,,6.58,['Hentai'],        Aug 2006 - Oct 2006,https://myanimelist.net/anime/4698/Jokei_Kazoku__Inbou
36,Kininaru Roommate,The Roommate,OVA,2.0,4646.0,,6.59,['Hentai'],        Feb 2006 - Sep 2006,https://myanimelist.net/anime/2960/Kininaru_Roommate
37,Shiiba-san no Ura no Kao. with Imouto Lip,,OVA,1.0,3332.0,,6.58,['Hentai'],        Feb 2014 - Feb 2014,https://myanimelist.net/anime/21393/Shiiba-san_no_Ura_no_Kao_with_Imouto_Lip
38,Shion,Sion,OVA,4.0,3673.0,,6.58,"['Action', 'Fantasy', 'Hentai', 'Supernatural']",        Mar 2008 - Jan 2010,https://myanimelist.net/anime/4127/Shion
39,Tsundere Inran Shoujo Sukumi,,OVA,2.0,7103.0,,6.58,['Hentai'],        Feb 2012 - Apr 2012,https://myanimelist.net/anime/11997/Tsundere_Inran_Shoujo_Sukumi
40,Choukou Tenshi Escalayer,Beat Angel Escalayer,OVA,3.0,9128.0,,6.57,"['Demons', 'Hentai', 'Sci-Fi', 'Super Power']",        Sep 2002 - Mar 2003,https://myanimelist.net/anime/1780/Choukou_Tenshi_Escalayer
41,Enkou Shoujo: Rikujoubu Yukki no Baai The Animation,,OVA,1.0,3756.0,,6.58,['Hentai'],        Aug 2016 - Aug 2016,https://myanimelist.net/anime/33393/Enkou_Shoujo__Rikujoubu_Yukki_no_Baai_The_Animation
42,Kindan no Byoutou The Animation,,OVA,2.0,3751.0,,6.57,"['Harem', 'Hentai']",        Sep 2012 - Dec 2012,https://myanimelist.net/anime/14661/Kindan_no_Byoutou_The_Animation
43,Kuro no Kyoushitsu,,OVA,2.0,5509.0,,6.58,['Hentai'],        May 2015 - Jul 2016,https://myanimelist.net/anime/30242/Kuro_no_Kyoushitsu
44,Mahou Shoujo Ai,,OVA,5.0,7001.0,,6.56,"['Action', 'Hentai', 'Horror', 'Supernatural']",        Aug 2003 - Feb 2005,https://myanimelist.net/anime/2988/Mahou_Shoujo_Ai
45,Natsumushi The Animation,,OVA,2.0,4803.0,,6.58,['Hentai'],        Dec 2009 - Mar 2010,https://myanimelist.net/anime/7276/Natsumushi_The_Animation
46,Finder Series,You're My Love Prize,OVA,2.0,15016.0,,6.55,"['Action', 'Drama', 'Yaoi']",        Feb 2012 - Aug 2015,https://myanimelist.net/anime/9761/Finder_Series
47,Love Colon,,OVA,2.0,3814.0,,6.56,['Hentai'],        Jul 2014 - Nov 2014,https://myanimelist.net/anime/24317/Love_Colon
48,Machi Gurumi no Wana: Hakudaku ni Mamireta Shitai,,OVA,4.0,7565.0,,6.57,['Hentai'],        Feb 2010 - Sep 2014,https://myanimelist.net/anime/7708/Machi_Gurumi_no_Wana__Hakudaku_ni_Mamireta_Shitai
49,Spaceship Agga Ruter,,OVA,4.0,1826.0,,6.56,"['Comedy', 'Hentai', 'Sci-Fi', 'Space']",        Oct 1998 - Apr 1999,https://myanimelist.net/anime/2681/Spaceship_Agga_Ruter
