,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
16,Girls & Panzer: Saishuushou Part 5,,Movie,1.0,2781.0,,,"['Military', 'School']",         - ,https://myanimelist.net/anime/39168/Girls___Panzer__Saishuushou_Part_5
17,Girls & Panzer: Saishuushou Part 6,,Movie,1.0,2753.0,,,"['Military', 'School']",         - ,https://myanimelist.net/anime/39169/Girls___Panzer__Saishuushou_Part_6
18,Given Movie,,Movie,1.0,28452.0,,,"['Music', 'Slice of Life', 'Drama', 'Romance', 'Shounen Ai']",         - ,https://myanimelist.net/anime/40421/Given_Movie
19,Gochuumon wa Usagi Desu ka? Bloom,,TV,,10040.0,,,"['Slice of Life', 'Comedy']",        Oct 2020 - ,https://myanimelist.net/anime/38337/Gochuumon_wa_Usagi_Desu_ka_Bloom
20,Golden Kamuy 3rd Season,,TV,,18338.0,,,"['Action', 'Adventure', 'Comedy', 'Historical', 'Seinen']",        Oct 2020 - ,https://myanimelist.net/anime/40059/Golden_Kamuy_3rd_Season
21,Guraburu!,,Unknown,,2662.0,,,"['Adventure', 'Fantasy']",        2020 - ,https://myanimelist.net/anime/41574/Guraburu
22,Haikyuu!!: To the Top 2nd Season,,TV,12.0,67062.0,,,"['Comedy', 'Sports', 'Drama', 'School', 'Shounen']",         - ,https://myanimelist.net/anime/40776/Haikyuu__To_the_Top_2nd_Season
23,Hanyou no Yashahime: Sengoku Otogizoushi,,TV,,11039.0,,,"['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Magic', 'Fantasy']",        Oct 2020 - ,https://myanimelist.net/anime/41911/Hanyou_no_Yashahime__Sengoku_Otogizoushi
24,Hataraku Saibou Black (TV),,TV,,29627.0,,,"['Action', 'Seinen']",        Jan 2021 - ,https://myanimelist.net/anime/41694/Hataraku_Saibou_Black_TV
25,Hataraku Saibou!!,,TV,,53060.0,,,"['Comedy', 'Shounen']",        Jan 2021 - ,https://myanimelist.net/anime/39586/Hataraku_Saibou
26,Hibike! Euphonium: Kumiko 3 Nensei-hen,Sound! Euphonium 3,Unknown,,10506.0,,,"['Music', 'Drama', 'School']",         - ,https://myanimelist.net/anime/39894/Hibike_Euphonium__Kumiko_3_Nensei-hen
27,Hige wo Soru. Soshite Joshikousei wo Hirou.,,Unknown,,3849.0,,,"['Drama', 'Romance']",         - ,https://myanimelist.net/anime/40938/Hige_wo_Soru_Soshite_Joshikousei_wo_Hirou
28,Higurashi no Naku Koro ni (2020),,TV,,27543.0,,,"['Mystery', 'Dementia', 'Horror', 'Psychological', 'Supernatural', 'Thriller']",         - ,https://myanimelist.net/anime/41006/Higurashi_no_Naku_Koro_ni_2020
29,Himote House: Dai Panic! Minna de Gokuburi Taiji,,OVA,1.0,908.0,,,['Comedy'],         - ,https://myanimelist.net/anime/39722/Himote_House__Dai_Panic_Minna_de_Gokuburi_Taiji
30,Hizukuri,,ONA,1.0,3988.0,,,"['Adventure', 'Sci-Fi']",        2019 - 2019,https://myanimelist.net/anime/34683/Hizukuri
31,Hortensia Saga (TV),,TV,,1203.0,,,"['Action', 'Adventure', 'Magic', 'Fantasy']",         - ,https://myanimelist.net/anime/40961/Hortensia_Saga_TV
32,Huo Feng Liao Yuan,,ONA,,124.0,,,"['Action', 'Adventure', 'Historical', 'Martial Arts']",         - ,https://myanimelist.net/anime/41220/Huo_Feng_Liao_Yuan
33,Hypnosis Mic: Division Rap Battle - Rhyme Anima,,TV,,4225.0,,,['Music'],        Oct 2020 - ,https://myanimelist.net/anime/40803/Hypnosis_Mic__Division_Rap_Battle_-_Rhyme_Anima
34,I★Chu: Étoile Stage,,TV,,997.0,,,"['Comedy', 'Music', 'School', 'Slice of Life']",         - ,https://myanimelist.net/anime/39725/I★Chu__Étoile_Stage
35,Idoly Pride,,TV,,271.0,,,['Music'],        Jan 2021 - ,https://myanimelist.net/anime/40842/Idoly_Pride
36,Idomo,,ONA,1.0,262.0,,,"['Adventure', 'Fantasy']",        2020 - 2020,https://myanimelist.net/anime/40242/Idomo
37,Ikebukuro West Gate Park,,TV,,6309.0,,,"['Mystery', 'Drama', 'Romance']",        Jul 2020 - ,https://myanimelist.net/anime/40359/Ikebukuro_West_Gate_Park
38,Inferno Cop 2nd Season,,ONA,,10561.0,,,"['Action', 'Police']",         - ,https://myanimelist.net/anime/35716/Inferno_Cop_2nd_Season
39,Inu to Neko Docchi mo Katteru to Mainichi Tanoshii,,TV,,435.0,,,"['Slice of Life', 'Comedy']",        Oct 2020 - ,https://myanimelist.net/anime/40833/Inu_to_Neko_Docchi_mo_Katteru_to_Mainichi_Tanoshii
40,Inu-Ou,,Movie,1.0,1317.0,,,"['Music', 'Historical', 'Fantasy']",        2021 - 2021,https://myanimelist.net/anime/39938/Inu-Ou
41,Isekai Maou to Shoukan Shoujo no Dorei Majutsu Ω,How Not to Summon a Demon Lord Ω,TV,,38317.0,,,"['Harem', 'Comedy', 'Magic', 'Ecchi', 'Fantasy']",        2021 - ,https://myanimelist.net/anime/41623/Isekai_Maou_to_Shoukan_Shoujo_no_Dorei_Majutsu_Ω
42,Isekai Quartet 3,,TV,,24911.0,,,"['Comedy', 'Parody', 'Fantasy']",         - ,https://myanimelist.net/anime/41567/Isekai_Quartet_3
43,Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu. II,,TV,,31192.0,,,"['Action', 'Sci-Fi', 'Adventure', 'Comedy', 'Fantasy']",         - ,https://myanimelist.net/anime/41514/Itai_no_wa_Iya_nano_de_Bougyoryoku_ni_Kyokufuri_Shitai_to_Omoimasu_II
44,Iwa Kakeru!: Sport Climbing Girls,,TV,,1186.0,,,"['Comedy', 'Sports', 'School']",         - ,https://myanimelist.net/anime/41783/Iwa_Kakeru__Sport_Climbing_Girls
45,Jaku-Chara Tomozaki-kun,Bottom-tier Character Tomozaki,TV,,4258.0,,,"['Harem', 'Drama', 'Romance', 'School']",         - ,https://myanimelist.net/anime/40530/Jaku-Chara_Tomozaki-kun
46,Jewelpet: Attack Travel!,,Movie,1.0,138.0,,,['Adventure'],        2020 - 2020,https://myanimelist.net/anime/40808/Jewelpet__Attack_Travel
47,Jintai no Survival!,,Movie,1.0,75.0,,,"['Action', 'Comedy', 'Shounen']",        Jul 2020 - Jul 2020,https://myanimelist.net/anime/41734/Jintai_no_Survival
48,Jintian Kaishi Zuo Mingxing 2nd Season,,ONA,,140.0,,,"['Music', 'Slice of Life', 'Comedy']",        2021 - ,https://myanimelist.net/anime/41503/Jintian_Kaishi_Zuo_Mingxing_2nd_Season
49,Josee to Tora to Sakana-tachi,"Josee, the Tiger and the Fish",Movie,1.0,2798.0,,,"['Slice of Life', 'Drama', 'Romance']",        2020 - 2020,https://myanimelist.net/anime/40787/Josee_to_Tora_to_Sakana-tachi
