,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Stratos 4 Advance,,OVA,6.0,3075.0,,6.87,"['Comedy', 'Military', 'Sci-Fi', 'Shounen']",        Mar 2005 - Jan 2006,https://myanimelist.net/anime/423/Stratos_4_Advance
11,Strike the Blood: Kieta Seisou-hen,,OVA,1.0,7916.0,,6.87,"['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy']",        Jan 2020 - Jan 2020,https://myanimelist.net/anime/40486/Strike_the_Blood__Kieta_Seisou-hen
12,Wellber no Monogatari: Sisters of Wellber Zwei,Sisters of Wellber Zwei,TV,13.0,4129.0,,6.86,"['Adventure', 'Fantasy', 'Historical', 'Romance']",        Jan 2008 - Mar 2008,https://myanimelist.net/anime/3501/Wellber_no_Monogatari__Sisters_of_Wellber_Zwei
13,X OVA,X: An Omen,OVA,1.0,10618.0,,6.86,"['Mystery', 'Supernatural', 'Drama', 'Romance', 'Fantasy']",        Aug 2001 - Aug 2001,https://myanimelist.net/anime/595/X_OVA
14,YAT Anshin! Uchuu Ryokou 2,,TV,25.0,760.0,,6.87,"['Adventure', 'Comedy', 'Sci-Fi', 'Shounen']",        Apr 1998 - Oct 1998,https://myanimelist.net/anime/1892/YAT_Anshin_Uchuu_Ryokou_2
15,Youkai Watch Movie 2: Enma Daiou to Itsutsu no Monogatari da Nyan!,,Movie,1.0,1365.0,,6.88,"['Comedy', 'Kids', 'Supernatural']",        Dec 2015 - Dec 2015,https://myanimelist.net/anime/28257/Youkai_Watch_Movie_2__Enma_Daiou_to_Itsutsu_no_Monogatari_da_Nyan
16,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e,,Special,1.0,11769.0,,6.87,"['Comedy', 'Romance', 'School']",        May 2015 - May 2015,https://myanimelist.net/anime/30813/Youkoso_Jitsuryoku_Shijou_Shugi_no_Kyoushitsu_e
17,22/7,,TV,12.0,21477.0,,6.86,['Music'],        Jan 2020 - Mar 2020,https://myanimelist.net/anime/40148/22_7
18,Black Lagoon Omake,,Special,7.0,47942.0,,6.85,['Comedy'],        Dec 2009 - Mar 2010,https://myanimelist.net/anime/8440/Black_Lagoon_Omake
19,"Busou Shoujo Machiavellianism: Doki! ""Goken-darake"" no Ian Ryokou",,OVA,1.0,28222.0,,6.85,"['Action', 'School', 'Shounen']",        Nov 2017 - Nov 2017,https://myanimelist.net/anime/35314/Busou_Shoujo_Machiavellianism__Doki_Goken-darake_no_Ian_Ryokou
20,Buzzer Beater 2nd Season,,TV,13.0,6910.0,,6.86,"['Action', 'Sci-Fi', 'Sports', 'Shounen']",        Jul 2007 - Sep 2007,https://myanimelist.net/anime/2684/Buzzer_Beater_2nd_Season
21,Captain Tsubasa: Saikyou no Teki! Holland Youth,,OVA,1.0,3555.0,,6.87,"['Action', 'Shounen', 'Sports']",        Dec 1995 - Dec 1995,https://myanimelist.net/anime/2122/Captain_Tsubasa__Saikyou_no_Teki_Holland_Youth
22,Code:Breaker,,TV,13.0,228321.0,,6.85,"['Action', 'Comedy', 'School', 'Shounen', 'Super Power', 'Supernatural']",        Oct 2012 - Dec 2012,https://myanimelist.net/anime/11703/Code_Breaker
23,Crusher Joe,Crusher Joe: The Movie,Movie,1.0,4995.0,,6.85,"['Action', 'Sci-Fi', 'Adventure', 'Space']",        Mar 1983 - Mar 1983,https://myanimelist.net/anime/2722/Crusher_Joe
24,Dai Mahou Touge Omake,,Special,4.0,6955.0,,6.86,['Comedy'],        Mar 2006 - Mar 2007,https://myanimelist.net/anime/1841/Dai_Mahou_Touge_Omake
25,Devils Line: Anytime Anywhere,,OVA,1.0,9012.0,,6.86,"['Action', 'Supernatural', 'Drama', 'Romance', 'Vampire', 'Seinen']",        Aug 2018 - Aug 2018,https://myanimelist.net/anime/37997/Devils_Line__Anytime_Anywhere
26,Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,,OVA,2.0,35164.0,,6.86,"['Adventure', 'Comedy', 'Fantasy', 'Sci-Fi', 'Shounen']",        Jul 1993 - Jul 1993,https://myanimelist.net/anime/984/Dragon_Ball_Z__Saiya-jin_Zetsumetsu_Keikaku
27,El Hazard 2: The Magnificent World,,OVA,4.0,7348.0,,6.86,"['Adventure', 'Comedy', 'Fantasy']",        Mar 1997 - Oct 1997,https://myanimelist.net/anime/118/El_Hazard_2__The_Magnificent_World
28,Gundam Build Fighters Try: Island Wars,,OVA,1.0,8239.0,,6.85,"['Action', 'Sci-Fi', 'Mecha']",        Aug 2016 - Aug 2016,https://myanimelist.net/anime/30533/Gundam_Build_Fighters_Try__Island_Wars
29,Heroman,,TV,26.0,32366.0,,6.86,"['Action', 'Sci-Fi', 'Shounen']",        Apr 2010 - Sep 2010,https://myanimelist.net/anime/4334/Heroman
30,Hyakka Ryouran: Samurai Girls,Samurai Girls,TV,12.0,142523.0,,6.86,"['Action', 'Harem', 'Comedy', 'Ecchi', 'Samurai', 'School']",        Sep 2010 - Dec 2010,https://myanimelist.net/anime/8277/Hyakka_Ryouran__Samurai_Girls
31,Innocent Venus,,TV,12.0,23515.0,,6.86,"['Adventure', 'Drama', 'Mecha', 'Military', 'Sci-Fi']",        Jul 2006 - Oct 2006,https://myanimelist.net/anime/1230/Innocent_Venus
32,IS: Infinite Stratos,Infinite Stratos,TV,12.0,440442.0,,6.85,"['Action', 'Sci-Fi', 'Harem', 'Comedy', 'Ecchi', 'Mecha']",        Jan 2011 - Apr 2011,https://myanimelist.net/anime/9041/IS__Infinite_Stratos
33,Itte.,Say It.,Music,1.0,473.0,,6.86,"['Music', 'Dementia']",        Jun 2017 - Jun 2017,https://myanimelist.net/anime/39452/Itte
34,"Kamen no Maid Guy: Ano Natsu, Ichiban Yutaka na Chichi.",,OVA,1.0,8245.0,,6.85,"['Action', 'Comedy', 'Ecchi']",        Dec 2008 - Dec 2008,https://myanimelist.net/anime/5045/Kamen_no_Maid_Guy__Ano_Natsu_Ichiban_Yutaka_na_Chichi
35,Keroro,,TV,23.0,6153.0,,6.86,"['Comedy', 'Sci-Fi', 'Shounen']",        Mar 2014 - Sep 2014,https://myanimelist.net/anime/21671/Keroro
36,Koisuru Shirokuma,,Movie,,4424.0,,6.86,"['Comedy', 'Josei', 'Shounen Ai']",        Mar 2017 - ,https://myanimelist.net/anime/34535/Koisuru_Shirokuma
37,Koko wa Green Wood,Here is Greenwood,OVA,6.0,6702.0,,6.86,"['Comedy', 'Drama', 'Romance', 'Shoujo', 'Slice of Life', 'Supernatural']",        Nov 1991 - Mar 1993,https://myanimelist.net/anime/1804/Koko_wa_Green_Wood
38,Kyojin no Hoshi,,TV,182.0,1645.0,,6.87,"['Drama', 'Sports']",        Mar 1968 - Sep 1971,https://myanimelist.net/anime/5834/Kyojin_no_Hoshi
39,Lamune,,TV,12.0,35744.0,,6.86,"['Drama', 'Romance', 'Slice of Life']",        Oct 2005 - Dec 2005,https://myanimelist.net/anime/670/Lamune
40,Ling Yu 4th Season,,ONA,12.0,868.0,,6.85,['Fantasy'],        Dec 2016 - Feb 2017,https://myanimelist.net/anime/37894/Ling_Yu_4th_Season
41,Lupin III: Ai no Da Capo - Fujiko's Unlucky Days,Lupin III: The Columbus Files,Special,1.0,5029.0,,6.86,"['Action', 'Adventure', 'Mystery', 'Comedy', 'Seinen']",        Jul 1999 - Jul 1999,https://myanimelist.net/anime/1431/Lupin_III__Ai_no_Da_Capo_-_Fujikos_Unlucky_Days
42,Mermaid's Scar,,OVA,1.0,5760.0,,6.85,"['Drama', 'Fantasy', 'Horror', 'Mystery']",        Sep 1993 - Sep 1993,https://myanimelist.net/anime/2017/Mermaids_Scar
43,Munto,,OVA,1.0,16829.0,,6.86,"['Fantasy', 'Magic', 'Romance']",        Mar 2003 - Mar 2003,https://myanimelist.net/anime/1174/Munto
44,Nande Koko ni Sensei ga!? Special,,Special,1.0,19077.0,,6.86,"['Comedy', 'Ecchi', 'School', 'Seinen']",        Dec 2019 - Dec 2019,https://myanimelist.net/anime/39689/Nande_Koko_ni_Sensei_ga_Special
45,Nekomonogatari: Kuro Recap,,Special,1.0,5838.0,,6.86,['Supernatural'],        Mar 2013 - Mar 2013,https://myanimelist.net/anime/38971/Nekomonogatari__Kuro_Recap
46,Nourin,No-Rin,TV,12.0,132165.0,,6.86,"['Comedy', 'Parody', 'Romance', 'Ecchi', 'School']",        Jan 2014 - Mar 2014,https://myanimelist.net/anime/18095/Nourin
47,Overlord: Ple Ple Pleiades 3,,ONA,13.0,16292.0,,6.85,"['Action', 'Comedy', 'Fantasy', 'Magic']",        Jul 2018 - Oct 2018,https://myanimelist.net/anime/37781/Overlord__Ple_Ple_Pleiades_3
48,Pokemon Omega Ruby & Alpha Sapphire: Mega Special Animation,,ONA,1.0,7163.0,,6.85,"['Action', 'Adventure', 'Fantasy', 'Kids']",        Nov 2014 - Nov 2014,https://myanimelist.net/anime/28431/Pokemon_Omega_Ruby___Alpha_Sapphire__Mega_Special_Animation
49,Pokemon: Pikachu to Eievui Friends,Pokemon: Eevee and Friends,Movie,1.0,6746.0,,6.85,"['Adventure', 'Comedy', 'Fantasy', 'Kids']",        Jul 2013 - Jul 2013,https://myanimelist.net/anime/16678/Pokemon__Pikachu_to_Eievui_Friends
