,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
14,Doraemon: Ganbare! Gian!!,,Movie,1.0,987.0,,6.41,"['Adventure', 'Comedy', 'Fantasy', 'Kids', 'Shounen']",        Mar 2001 - Mar 2001,https://myanimelist.net/anime/2653/Doraemon__Ganbare_Gian
15,Dr. Slump Movie 04: Arale-chan Hoyoyo! Nanaba Shiro no Hihou,Dr. Slump and Arale-chan: Hoyoyo! The Treasure of Nanaba Castle,Movie,1.0,1140.0,,6.41,"['Sci-Fi', 'Comedy', 'Shounen']",        Dec 1984 - Dec 1984,https://myanimelist.net/anime/6028/Dr_Slump_Movie_04__Arale-chan_Hoyoyo_Nanaba_Shiro_no_Hihou
16,DS Anime Soushuuhen '98,,OVA,1.0,412.0,,6.42,"['Comedy', 'Fantasy']",        1998 - 1998,https://myanimelist.net/anime/19009/DS_Anime_Soushuuhen_98
17,Futari Ecchi,Step Up Love Story,OVA,4.0,27585.0,,6.41,"['Comedy', 'Ecchi', 'Romance', 'Seinen', 'Slice of Life']",        Jul 2002 - Jan 2004,https://myanimelist.net/anime/382/Futari_Ecchi
18,Galaxy Angel Rune,,TV,13.0,4400.0,,6.41,"['Sci-Fi', 'Comedy']",        Oct 2006 - Dec 2006,https://myanimelist.net/anime/1600/Galaxy_Angel_Rune
19,God Mazinger,,TV,23.0,1715.0,,6.41,"['Action', 'Fantasy', 'Mecha']",        Apr 1984 - Oct 1984,https://myanimelist.net/anime/5250/God_Mazinger
20,Gravity Daze The Animation: Ouverture,,OVA,1.0,3847.0,,6.41,"['Action', 'Sci-Fi', 'Fantasy']",        Dec 2016 - Dec 2016,https://myanimelist.net/anime/33697/Gravity_Daze_The_Animation__Ouverture
21,Guomin Laogong Dai Huijia 4th Season,How to Steal 55 Kisses 4th Season,ONA,12.0,1602.0,,6.41,"['Drama', 'Romance']",        Oct 2018 - Dec 2018,https://myanimelist.net/anime/38677/Guomin_Laogong_Dai_Huijia_4th_Season
22,Hakuouki Shinkai: Kaze no Shou,,OVA,1.0,2618.0,,6.4,"['Action', 'Drama', 'Historical', 'Romance', 'Samurai', 'Supernatural']",        Sep 2015 - Sep 2015,https://myanimelist.net/anime/31785/Hakuouki_Shinkai__Kaze_no_Shou
23,Himeyuri,,Movie,1.0,745.0,,6.41,"['Drama', 'Historical']",        Jun 2012 - Jun 2012,https://myanimelist.net/anime/20469/Himeyuri
24,Itsuka Tenma no Kuro Usagi Special,,Special,1.0,5025.0,,6.4,"['Comedy', 'Ecchi']",        Feb 2012 - Feb 2012,https://myanimelist.net/anime/13137/Itsuka_Tenma_no_Kuro_Usagi_Special
25,Jewelpet Magical Change,,TV,39.0,1845.0,,6.41,"['Comedy', 'Fantasy', 'Magic', 'Shoujo']",        Apr 2015 - Dec 2015,https://myanimelist.net/anime/30030/Jewelpet_Magical_Change
26,Kinnikuman II Sei: Second Generations,,Movie,1.0,848.0,,6.41,['Comedy'],        Jul 2001 - Jul 2001,https://myanimelist.net/anime/6310/Kinnikuman_II_Sei__Second_Generations
27,Kiss of Life,,Music,1.0,485.0,,6.41,['Music'],        Nov 2019 - Nov 2019,https://myanimelist.net/anime/40691/Kiss_of_Life
28,Komadori Eiga: Komaneko,Komaneko: the Curious Cat,Movie,1.0,395.0,,6.41,"['Slice of Life', 'Kids']",        Dec 2006 - Dec 2006,https://myanimelist.net/anime/7547/Komadori_Eiga__Komaneko
29,Konchuu Monogatari Minashigo Hutch,The Adventures of Hutch the Honeybee,TV,91.0,2064.0,,6.41,"['Adventure', 'Comedy', 'Drama']",        Apr 1970 - Dec 1971,https://myanimelist.net/anime/3858/Konchuu_Monogatari_Minashigo_Hutch
30,Kuusou Kagaku Sekai Gulliver Boy,Fantascience World Gulliver Boy,TV,50.0,1014.0,,6.41,"['Action', 'Adventure', 'Fantasy', 'Magic', 'Mecha']",        Jan 1995 - Dec 1995,https://myanimelist.net/anime/2980/Kuusou_Kagaku_Sekai_Gulliver_Boy
31,Magikano,,TV,13.0,29231.0,,6.41,"['Comedy', 'Fantasy', 'Harem', 'Magic', 'Romance', 'Shounen']",        Jan 2006 - Apr 2006,https://myanimelist.net/anime/576/Magikano
32,Mobile Suit Gundam Unicorn: One of Seventy Two,,Special,1.0,1805.0,,6.4,['Mecha'],        Aug 2013 - Aug 2013,https://myanimelist.net/anime/23943/Mobile_Suit_Gundam_Unicorn__One_of_Seventy_Two
33,Null Peta,,ONA,12.0,15210.0,,6.41,"['Sci-Fi', 'Comedy']",        Oct 2019 - Dec 2019,https://myanimelist.net/anime/40178/Null_Peta
34,Onboro Film,Broken Down Film,Movie,1.0,2195.0,,6.4,"['Comedy', 'Parody']",        Aug 1985 - Aug 1985,https://myanimelist.net/anime/2550/Onboro_Film
35,Ore wo Suki nano wa Omae dake ka yo: Ore wa Teinei ni Susumeru,,Special,1.0,14394.0,,6.41,"['Comedy', 'Romance', 'School']",        Dec 2019 - Dec 2019,https://myanimelist.net/anime/40807/Ore_wo_Suki_nano_wa_Omae_dake_ka_yo__Ore_wa_Teinei_ni_Susumeru
36,Pokemon: Pikachu Koori no Daibouken,Pikachu's Great Ice Adventure,Special,1.0,4953.0,,6.39,"['Adventure', 'Comedy', 'Fantasy', 'Kids']",        Aug 2008 - Aug 2008,https://myanimelist.net/anime/8709/Pokemon__Pikachu_Koori_no_Daibouken
37,Reporter Blues,,TV,52.0,641.0,,6.42,"['Mystery', 'Comedy']",        Oct 1991 - Nov 1991,https://myanimelist.net/anime/6674/Reporter_Blues
38,Shakugan no Shana: Shana & Yuuji no Naze Nani Shana! Nandemo Shitsumonbako!,,Special,1.0,5314.0,,6.41,"['Comedy', 'Supernatural', 'Fantasy']",        Apr 2007 - Apr 2007,https://myanimelist.net/anime/17551/Shakugan_no_Shana__Shana___Yuuji_no_Naze_Nani_Shana_Nandemo_Shitsumonbako
39,"Soukou Kihei Votoms Vol.I: Stories of the ""A.T.Votoms""",,OVA,1.0,580.0,,6.42,"['Action', 'Military', 'Sci-Fi', 'Drama', 'Mecha']",        Jun 1985 - Jun 1985,https://myanimelist.net/anime/12439/Soukou_Kihei_Votoms_VolI__Stories_of_the_ATVotoms
40,Strike Witches: 501 Butai Hasshin Shimasu! Movie,,Movie,1.0,2669.0,,6.41,"['Military', 'Sci-Fi', 'Comedy', 'Shounen']",        Oct 2019 - Oct 2019,https://myanimelist.net/anime/39987/Strike_Witches__501_Butai_Hasshin_Shimasu_Movie
41,Suhoyojeong Michel,Michel,TV,26.0,574.0,,6.41,"['Adventure', 'Fantasy', 'Kids']",        Jun 2003 - Dec 2003,https://myanimelist.net/anime/4801/Suhoyojeong_Michel
42,To Heart 2 Special,,Special,1.0,3216.0,,6.41,"['Romance', 'School', 'Drama']",        Dec 2005 - Dec 2005,https://myanimelist.net/anime/1624/To_Heart_2_Special
43,Tsubasa to Hotaru (2015),,Special,4.0,3729.0,,6.41,"['Romance', 'School', 'Shoujo']",        Mar 2015 - Mar 2015,https://myanimelist.net/anime/30196/Tsubasa_to_Hotaru_2015
44,Uchuu Taitei God Sigma,Space Emperor God Sigma,TV,50.0,739.0,,6.38,"['Action', 'Space', 'Mecha']",        Mar 1980 - Feb 1981,https://myanimelist.net/anime/4183/Uchuu_Taitei_God_Sigma
45,Venus Versus Virus,,TV,12.0,25613.0,,6.41,"['Drama', 'Romance', 'Supernatural']",        Jan 2007 - Mar 2007,https://myanimelist.net/anime/1607/Venus_Versus_Virus
46,Yurumates,,OVA,1.0,5572.0,,6.41,"['Slice of Life', 'Comedy', 'Seinen']",        Apr 2009 - Apr 2009,https://myanimelist.net/anime/6148/Yurumates
47,Zettai Muteki Raijin-Oh (1992),,OVA,4.0,435.0,,6.41,"['Sci-Fi', 'Mecha', 'Shounen']",        Sep 1992 - Feb 1993,https://myanimelist.net/anime/2028/Zettai_Muteki_Raijin-Oh_1992
48,A New Journey,,ONA,1.0,1339.0,,6.4,"['Action', 'Game']",        Jan 2019 - Jan 2019,https://myanimelist.net/anime/39057/A_New_Journey
49,Ajimu: Kaigan Monogatari,,ONA,4.0,12187.0,,6.4,"['Comedy', 'Drama', 'Romance', 'School']",        Jun 2001 - Feb 2002,https://myanimelist.net/anime/1734/Ajimu__Kaigan_Monogatari
