,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
12,Hininden: Gauss,,OVA,1.0,1852.0,,5.77,['Hentai'],        Dec 2005 - Dec 2005,https://myanimelist.net/anime/4378/Hininden__Gauss
13,Kairaku Satsujin Chousakan Kouji,Demon Warrior Koji,OVA,3.0,1171.0,,5.76,['Hentai'],        Mar 1999 - Jul 1999,https://myanimelist.net/anime/3982/Kairaku_Satsujin_Chousakan_Kouji
14,Mahou Senshi Sweet Knights: Heroine Ryoujoku Shirei,,OVA,2.0,1367.0,,5.76,['Hentai'],        Apr 2004 - Aug 2004,https://myanimelist.net/anime/3920/Mahou_Senshi_Sweet_Knights__Heroine_Ryoujoku_Shirei
15,Spiral Over,,OVA,1.0,814.0,,5.76,['Hentai'],        Oct 1999 - Oct 1999,https://myanimelist.net/anime/5565/Spiral_Over
16,The Urotsuki,,OVA,3.0,2836.0,,5.76,"['Adventure', 'Fantasy', 'Hentai', 'Demons', 'Horror']",        May 2002 - Nov 2002,https://myanimelist.net/anime/1353/The_Urotsuki
17,Flutter of Birds: Tori-tachi no Habataki,Virgin Touch,OVA,2.0,1768.0,,5.75,['Hentai'],        May 2002 - Aug 2002,https://myanimelist.net/anime/1404/Flutter_of_Birds__Tori-tachi_no_Habataki
18,Fuurinkanzan,,OVA,1.0,2423.0,,5.76,['Hentai'],        Aug 2013 - Aug 2013,https://myanimelist.net/anime/19523/Fuurinkanzan
19,Inyoku Tokkyuu Zetsurinou,Hentai Express,OVA,1.0,3731.0,,5.76,['Hentai'],        Aug 2007 - Aug 2007,https://myanimelist.net/anime/4730/Inyoku_Tokkyuu_Zetsurinou
20,Jokutsuma,Humiliated Wives,OVA,2.0,1840.0,,5.75,['Hentai'],        Dec 2007 - Aug 2008,https://myanimelist.net/anime/5173/Jokutsuma
21,Maids in Dream,,OVA,2.0,1894.0,,5.75,['Hentai'],        Jul 2003 - Dec 2003,https://myanimelist.net/anime/2444/Maids_in_Dream
22,Ryouki no Ori: Dai 2 Shou,The Bizarre Cage,OVA,3.0,1499.0,,5.76,['Hentai'],        Apr 2001 - Nov 2001,https://myanimelist.net/anime/2368/Ryouki_no_Ori__Dai_2_Shou
23,Shin Choujin Densetsu Urotsukidouji Mataiden,,OVA,2.0,1494.0,,5.77,"['Fantasy', 'Hentai', 'Demons', 'Horror', 'Sci-Fi']",        Dec 1990 - Apr 1991,https://myanimelist.net/anime/2342/Shin_Choujin_Densetsu_Urotsukidouji_Mataiden
24,Swamp Stamp Anime Edition,,OVA,1.0,2949.0,,5.76,['Hentai'],        Jul 2017 - Jul 2017,https://myanimelist.net/anime/35726/Swamp_Stamp_Anime_Edition
25,Tokubetsu Jugyou 2,Private Sessions 2,OVA,2.0,1964.0,,5.75,['Hentai'],        Jun 2003 - Oct 2003,https://myanimelist.net/anime/2380/Tokubetsu_Jugyou_2
26,Tower of Etruria,,OVA,2.0,1339.0,,5.75,"['Adventure', 'Comedy', 'Harem', 'Hentai']",        Jun 2003 - May 2004,https://myanimelist.net/anime/4340/Tower_of_Etruria
27,Yukiyo Ichiya Monogatari,Snow Night Stories,OVA,3.0,1490.0,,5.75,"['Hentai', 'Historical']",        Mar 2004 - Jul 2005,https://myanimelist.net/anime/4558/Yukiyo_Ichiya_Monogatari
28,Zutto Suki Datta,,OVA,2.0,2922.0,,5.73,"['Hentai', 'Drama', 'School']",        Apr 2017 - Jun 2017,https://myanimelist.net/anime/34895/Zutto_Suki_Datta
29,Lunatic Night,,OVA,3.0,1163.0,,5.75,"['Comedy', 'Hentai', 'Parody']",        Sep 1996 - Sep 1997,https://myanimelist.net/anime/4775/Lunatic_Night
30,Momoiro Bouenkyou Anime Edition,,OVA,1.0,2470.0,,5.74,['Hentai'],        Feb 2017 - Feb 2017,https://myanimelist.net/anime/34758/Momoiro_Bouenkyou_Anime_Edition
31,Hooligan,,OVA,2.0,2095.0,,5.73,['Hentai'],        Oct 2001 - Feb 2002,https://myanimelist.net/anime/2439/Hooligan
32,Kibun Kibun,,OVA,2.0,1225.0,,5.73,['Hentai'],        Feb 2003 - May 2003,https://myanimelist.net/anime/4603/Kibun_Kibun
33,Nozoki Kanojo,,OVA,,1200.0,,5.76,['Hentai'],        Dec 2019 - ,https://myanimelist.net/anime/40471/Nozoki_Kanojo
34,Sakuramiya Shimai no Netorare Kiroku,,OVA,,1521.0,,5.77,['Hentai'],        Jun 2019 - ,https://myanimelist.net/anime/39526/Sakuramiya_Shimai_no_Netorare_Kiroku
35,Soukan Rensa,Secret Sex Stories,OVA,1.0,1450.0,,5.75,['Hentai'],        Sep 2004 - Sep 2004,https://myanimelist.net/anime/3556/Soukan_Rensa
36,V.G.Neo The Animation,Variable Geo Neo,OVA,3.0,2972.0,,5.74,"['Action', 'Martial Arts', 'Hentai']",        Feb 2004 - Jan 2005,https://myanimelist.net/anime/2209/VGNeo_The_Animation
37,Dragon Rider,,OVA,2.0,1611.0,,5.73,['Hentai'],        Oct 1995 - Jan 1996,https://myanimelist.net/anime/3551/Dragon_Rider
38,Flutter of Birds II: Tenshi-tachi no Tsubasa,,OVA,2.0,1317.0,,5.73,"['Drama', 'Hentai', 'Romance']",        May 2003 - Aug 2003,https://myanimelist.net/anime/2208/Flutter_of_Birds_II__Tenshi-tachi_no_Tsubasa
39,Ijoku,Medical Humiliation,OVA,2.0,1847.0,,5.71,['Hentai'],        Jul 2006 - Nov 2006,https://myanimelist.net/anime/3580/Ijoku
40,Ikusa Otome Valkyrie Specials,,Special,2.0,1579.0,,5.71,['Hentai'],        Dec 2004 - Jan 2005,https://myanimelist.net/anime/9486/Ikusa_Otome_Valkyrie_Specials
41,Kakyuusei,First Loves,OVA,4.0,1702.0,,5.69,"['Drama', 'Harem', 'Hentai', 'Romance']",        Jun 1995 - Nov 1995,https://myanimelist.net/anime/2610/Kakyuusei
42,M.E.M.: Yogosareta Junketsu,M.E.M.: Lost Virginity,OVA,2.0,1503.0,,5.73,['Hentai'],        Aug 2000 - Oct 2000,https://myanimelist.net/anime/4840/MEM__Yogosareta_Junketsu
43,Reiju Gakuen,Xtra Credit,OVA,2.0,1987.0,,5.71,"['School', 'Hentai']",        Sep 2002 - Dec 2002,https://myanimelist.net/anime/3922/Reiju_Gakuen
44,Injuu Seisen: Twin Angels,Twin Angels (1),OVA,4.0,1963.0,,5.7,"['Hentai', 'Horror']",        May 1995 - Aug 1995,https://myanimelist.net/anime/3569/Injuu_Seisen__Twin_Angels
45,Internal Medicine,,OVA,2.0,1400.0,,5.73,['Hentai'],        Aug 2004 - Nov 2004,https://myanimelist.net/anime/5399/Internal_Medicine
46,Blind Night,,OVA,3.0,1842.0,,5.7,['Hentai'],        Nov 2002 - Jul 2004,https://myanimelist.net/anime/4868/Blind_Night
47,Gedou Gakuen,Nightmare Campus,OVA,5.0,1398.0,,5.68,"['Hentai', 'Supernatural']",        Oct 1994 - Jun 1996,https://myanimelist.net/anime/2340/Gedou_Gakuen
48,Inko,The Sleazy Family (2),OVA,3.0,3888.0,,5.69,"['Hentai', 'Yuri']",        Jul 2005 - Nov 2005,https://myanimelist.net/anime/5890/Inko
49,Kamyla,,OVA,3.0,1715.0,,5.71,"['Hentai', 'Police']",        Apr 2002 - Sep 2002,https://myanimelist.net/anime/3921/Kamyla
