,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,One Room Second Season,,TV,12.0,25655.0,,6.19,['Slice of Life'],        Jul 2018 - Sep 2018,https://myanimelist.net/anime/36431/One_Room_Second_Season
11,Rusty Nail,,Music,1.0,968.0,,6.2,"['Action', 'Music', 'Sci-Fi']",        1999 - 1999,https://myanimelist.net/anime/28715/Rusty_Nail
12,Sasurai no Shoujo Nell,Nell the Wandering Girl,TV,26.0,879.0,,6.19,"['Adventure', 'Historical', 'Shoujo']",        Oct 1979 - Apr 1980,https://myanimelist.net/anime/3877/Sasurai_no_Shoujo_Nell
13,Sekai Meisaku Douwa: Oyayubi Hime,World's Famous Stories for Children: Thumb Princess,Movie,1.0,726.0,,6.18,"['Fantasy', 'Kids']",        Mar 1978 - Mar 1978,https://myanimelist.net/anime/3755/Sekai_Meisaku_Douwa__Oyayubi_Hime
14,Shi Huang Zhi Shen,,ONA,,2247.0,,6.14,"['Action', 'Comedy', 'Shounen']",        Apr 2020 - ,https://myanimelist.net/anime/39298/Shi_Huang_Zhi_Shen
15,Soukou Kihei Votoms Recaps,Armored Trooper Votoms Recaps,OVA,4.0,668.0,,6.17,"['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi']",        Feb 1986 - Feb 1988,https://myanimelist.net/anime/12337/Soukou_Kihei_Votoms_Recaps
16,Taisei Kensetsu: Vietnam Noi Bai Kuukou,,Special,1.0,3907.0,,6.19,['Drama'],        Aug 2014 - Aug 2014,https://myanimelist.net/anime/25883/Taisei_Kensetsu__Vietnam_Noi_Bai_Kuukou
17,Tanoshii Willow Town,,TV,26.0,577.0,,6.22,"['Kids', 'Fantasy']",        Oct 1993 - Mar 1994,https://myanimelist.net/anime/4599/Tanoshii_Willow_Town
18,Tetsujin 28-gou,Gigantor,TV,96.0,2158.0,,6.18,"['Adventure', 'Mecha', 'Sci-Fi', 'Shounen']",        Oct 1963 - May 1965,https://myanimelist.net/anime/2686/Tetsujin_28-gou
19,Tetsuwan Atom: Atom Tanjou no Himitsu,,Movie,1.0,777.0,,6.19,"['Drama', 'Mecha', 'Sci-Fi']",        Apr 2003 - Apr 2003,https://myanimelist.net/anime/17959/Tetsuwan_Atom__Atom_Tanjou_no_Himitsu
20,Tiger & Bunny Pilot,,Special,1.0,7937.0,,6.19,"['Action', 'Comedy', 'Super Power']",        May 2011 - May 2011,https://myanimelist.net/anime/11099/Tiger___Bunny_Pilot
21,Tiger & Bunny: Too Many Cooks Spoil the Broth.,,Special,1.0,2312.0,,6.2,"['Action', 'Comedy', 'Mystery', 'Super Power']",        Sep 2015 - Sep 2015,https://myanimelist.net/anime/30537/Tiger___Bunny__Too_Many_Cooks_Spoil_the_Broth
22,Uchuu no Senshi,Starship Troopers,OVA,6.0,4403.0,,6.2,"['Space', 'Mecha', 'Military', 'Sci-Fi', 'Shounen']",        Oct 1988 - Dec 1988,https://myanimelist.net/anime/2516/Uchuu_no_Senshi
23,Youkai Ningen Bem,,TV,26.0,1183.0,,6.18,"['Horror', 'Demons']",        Oct 1968 - Mar 1969,https://myanimelist.net/anime/4044/Youkai_Ningen_Bem
24,.hack//Gift,,OVA,1.0,18418.0,,6.18,"['Comedy', 'Fantasy', 'Game']",        Nov 2003 - Nov 2003,https://myanimelist.net/anime/454/hack__Gift
25,Akahori Gedou Hour Rabuge,Akahori's Heretical Hour Love Game,TV,13.0,4569.0,,6.18,"['Comedy', 'Magic', 'Parody']",        Jul 2005 - Sep 2005,https://myanimelist.net/anime/309/Akahori_Gedou_Hour_Rabuge
26,Asa made Jugyou Chu!,,OVA,1.0,40211.0,,6.18,"['Comedy', 'Ecchi', 'Romance', 'School']",        Jun 2012 - Jun 2012,https://myanimelist.net/anime/12581/Asa_made_Jugyou_Chu
27,Brand New Story,,Music,1.0,457.0,,6.18,['Music'],        Jun 2019 - Jun 2019,https://myanimelist.net/anime/39962/Brand_New_Story
28,Chocolate Underground,,ONA,13.0,11172.0,,6.18,"['Adventure', 'Comedy', 'Kids']",        Jun 2008 - Sep 2008,https://myanimelist.net/anime/3962/Chocolate_Underground
29,Chou Dendou Robo Tetsujin 28-gou FX,,TV,47.0,696.0,,6.18,"['Action', 'Adventure', 'Mecha', 'Sci-Fi']",        Apr 1992 - Mar 1993,https://myanimelist.net/anime/10319/Chou_Dendou_Robo_Tetsujin_28-gou_FX
30,Da Yu Hai Tang,,ONA,1.0,745.0,,6.18,"['Adventure', 'Drama', 'Romance', 'Supernatural']",        Dec 2004 - Dec 2004,https://myanimelist.net/anime/39264/Da_Yu_Hai_Tang
31,DD Hokuto no Ken,DD Fist of the North Star,TV,12.0,3743.0,,6.18,"['Parody', 'Seinen']",        Jan 2011 - Apr 2011,https://myanimelist.net/anime/10177/DD_Hokuto_no_Ken
32,Fantasista Doll,,TV,12.0,23424.0,,6.17,"['Sci-Fi', 'Magic', 'Fantasy']",        Jul 2013 - Sep 2013,https://myanimelist.net/anime/15883/Fantasista_Doll
33,Gegege no Kitarou (1968 Movie),Spooky Kitaro,Movie,1.0,894.0,,6.17,"['Adventure', 'Comedy', 'Horror', 'Supernatural', 'Fantasy']",        Jul 1968 - Jul 1968,https://myanimelist.net/anime/8149/Gegege_no_Kitarou_1968_Movie
34,Genei Toushi Bastof Lemon,BASToF Syndrome,TV,26.0,984.0,,6.18,"['Adventure', 'Mecha', 'Sci-Fi']",        May 2001 - Nov 2001,https://myanimelist.net/anime/3151/Genei_Toushi_Bastof_Lemon
35,Honoo no Alpenrose,,OVA,2.0,509.0,,6.19,"['Historical', 'Drama', 'Romance', 'Shoujo']",        Feb 1986 - Mar 1986,https://myanimelist.net/anime/11101/Honoo_no_Alpenrose
36,Inferno Cop Specials,,Special,3.0,3329.0,,6.18,"['Action', 'Comedy']",        Jun 2015 - Jul 2017,https://myanimelist.net/anime/31035/Inferno_Cop_Specials
37,InuYasha,,Special,2.0,3420.0,,6.19,"['Action', 'Demons', 'Fantasy']",        Nov 1996 - 2000,https://myanimelist.net/anime/31133/InuYasha
38,Kaiketsu Zorori: Mahoutsukai no Deshi/Dai Kaizoku no Takara Sagashi,Kaiketsu Zorori Movie,Movie,1.0,356.0,,6.18,"['Adventure', 'Comedy']",        Jul 1993 - Jul 1993,https://myanimelist.net/anime/6965/Kaiketsu_Zorori__Mahoutsukai_no_Deshi_Dai_Kaizoku_no_Takara_Sagashi
39,"Kemeko Deluxe!: Izumi-chan, Fukenkou yo! (Kari)",,Special,1.0,1025.0,,6.17,['Ecchi'],        Dec 2008 - Dec 2008,https://myanimelist.net/anime/32503/Kemeko_Deluxe__Izumi-chan_Fukenkou_yo_Kari
40,Kitty's Paradise,Hello Kitty's Paradise,TV,16.0,963.0,,6.18,"['Fantasy', 'Kids']",        Apr 1994 - Sep 1994,https://myanimelist.net/anime/4023/Kittys_Paradise
41,Kono Yo no Hate de Koi wo Utau Shoujo YU-NO Recap,,Special,1.0,2390.0,,6.18,"['Sci-Fi', 'Drama']",        Jul 2019 - Jul 2019,https://myanimelist.net/anime/40157/Kono_Yo_no_Hate_de_Koi_wo_Utau_Shoujo_YU-NO_Recap
42,Lovedol: Lovely Idol OVA,Lovedol ~Lovely Idol~,OVA,1.0,1574.0,,6.18,"['Comedy', 'Drama', 'Ecchi', 'Harem', 'Music']",        Mar 2007 - Mar 2007,https://myanimelist.net/anime/6227/Lovedol__Lovely_Idol_OVA
43,Lupin III 3DCG,,Special,1.0,1179.0,,6.17,"['Action', 'Thriller']",        Mar 2012 - Mar 2012,https://myanimelist.net/anime/36991/Lupin_III_3DCG
44,Macross Δ: Delta Shougekijou,,Special,9.0,1434.0,,6.2,"['Sci-Fi', 'Comedy']",        Jul 2016 - Mar 2017,https://myanimelist.net/anime/33806/Macross_Δ__Delta_Shougekijou
45,Mashiro-iro Symphony: Airi ga Anata no Kanojo ni!?,,Special,1.0,9039.0,,6.18,"['Harem', 'Romance']",        Jan 2012 - Jan 2012,https://myanimelist.net/anime/14049/Mashiro-iro_Symphony__Airi_ga_Anata_no_Kanojo_ni
46,Mini Toji: Yume,,Special,1.0,727.0,,6.18,"['Action', 'Fantasy']",        May 2019 - May 2019,https://myanimelist.net/anime/40179/Mini_Toji__Yume
47,Norageki!,Five Numbers!,OVA,1.0,8827.0,,6.18,"['Mystery', 'Sci-Fi', 'Space']",        Jan 2011 - Jan 2011,https://myanimelist.net/anime/9782/Norageki
48,Play Ball,,TV,13.0,708.0,,6.17,"['Action', 'Sports', 'Shounen']",        Jul 2005 - Sep 2005,https://myanimelist.net/anime/3768/Play_Ball
49,Seikaisuru Kado: Beyond Information,KADO: The Right Answer – Beyond Information,ONA,1.0,1808.0,,6.19,['Sci-Fi'],        May 2018 - May 2018,https://myanimelist.net/anime/37922/Seikaisuru_Kado__Beyond_Information
