,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
10,Bleach: Memories in the Rain,,Special,1.0,98783.0,,7.16,"['Action', 'Adventure', 'Supernatural', 'Drama', 'Shounen']",        Dec 2004 - Dec 2004,https://myanimelist.net/anime/762/Bleach__Memories_in_the_Rain
11,Bokura wa Minna Kawai-sou Specials,,Special,14.0,12724.0,,7.16,"['Comedy', 'Seinen']",        Jul 2014 - Jan 2015,https://myanimelist.net/anime/24973/Bokura_wa_Minna_Kawai-sou_Specials
12,Date A Live III,,TV,12.0,163563.0,,7.15,"['Sci-Fi', 'Harem', 'Comedy', 'Romance', 'Mecha', 'School']",        Jan 2019 - Mar 2019,https://myanimelist.net/anime/36633/Date_A_Live_III
13,Devilman: Tanjou-hen,Devilman: The Birth,OVA,1.0,19332.0,,7.16,"['Demons', 'Horror', 'Sci-Fi', 'Supernatural']",        Nov 1987 - Nov 1987,https://myanimelist.net/anime/2354/Devilman__Tanjou-hen
14,Dog Days',,TV,13.0,82925.0,,7.15,"['Action', 'Adventure', 'Magic', 'Fantasy']",        Jul 2012 - Sep 2012,https://myanimelist.net/anime/11783/Dog_Days
15,Fate/Apocrypha,,TV,25.0,278238.0,,7.16,"['Action', 'Supernatural', 'Drama', 'Magic', 'Fantasy']",        Jul 2017 - Dec 2017,https://myanimelist.net/anime/34662/Fate_Apocrypha
16,Fate/kaleid liner Prisma☆Illya,Fate/Kaleid Liner Prisma Illya,TV,10.0,190397.0,,7.16,"['Action', 'Comedy', 'Magic', 'Fantasy']",        Jul 2013 - Sep 2013,https://myanimelist.net/anime/14829/Fate_kaleid_liner_Prisma☆Illya
17,Futari wa Precure: Splash☆Star,Pretty Cure: Splash Star,TV,49.0,8807.0,,7.16,"['Action', 'Comedy', 'Magic', 'Fantasy', 'Shoujo']",        Feb 2006 - Jan 2007,https://myanimelist.net/anime/1534/Futari_wa_Precure__Splash☆Star
18,GA: Geijutsuka Art Design Class,,TV,12.0,16558.0,,7.16,"['Slice of Life', 'Comedy', 'School', 'Seinen']",        Jul 2009 - Sep 2009,https://myanimelist.net/anime/5670/GA__Geijutsuka_Art_Design_Class
19,Hokuto no Ken: Raoh Gaiden Ten no Haoh,Legends of the Dark King: A Fist of the North Star Story,TV,13.0,9721.0,,7.15,"['Action', 'Drama', 'Martial Arts']",        Oct 2008 - Dec 2008,https://myanimelist.net/anime/4549/Hokuto_no_Ken__Raoh_Gaiden_Ten_no_Haoh
20,Kamigami no Asobi,,TV,12.0,104193.0,,7.15,"['Harem', 'Supernatural', 'Romance', 'Fantasy', 'Shoujo']",        Apr 2014 - Jun 2014,https://myanimelist.net/anime/21563/Kamigami_no_Asobi
21,Kikoushi Enma,Demon Prince Enma,OVA,4.0,16563.0,,7.15,"['Horror', 'Demons', 'Supernatural', 'Magic', 'Ecchi', 'Fantasy', 'Seinen']",        Aug 2006 - Mar 2007,https://myanimelist.net/anime/1556/Kikoushi_Enma
22,Kodomo no Jikan: Ni Gakki,,OVA,3.0,27334.0,,7.16,"['Comedy', 'Ecchi', 'School']",        Feb 2009 - Jul 2009,https://myanimelist.net/anime/4195/Kodomo_no_Jikan__Ni_Gakki
23,Koi to Senkyo to Chocolate,"Love, Election and Chocolate",TV,12.0,160955.0,,7.15,"['Drama', 'Romance', 'School']",        Jul 2012 - Sep 2012,https://myanimelist.net/anime/12175/Koi_to_Senkyo_to_Chocolate
24,Kyuuketsuhime Miyu (TV),Vampire Princess Miyu,TV,26.0,29666.0,,7.16,"['Action', 'Horror', 'Demons', 'Drama', 'Vampire', 'Shoujo']",        Oct 1997 - Mar 1998,https://myanimelist.net/anime/690/Kyuuketsuhime_Miyu_TV
25,Main Actor,,Music,1.0,1231.0,,7.16,['Music'],        Feb 2018 - Feb 2018,https://myanimelist.net/anime/39511/Main_Actor
26,Mashiro-iro Symphony: The Color of Lovers,Mashiroiro Symphony: The Color of Lovers,TV,12.0,119689.0,,7.16,"['Harem', 'Drama', 'Romance', 'School']",        Oct 2011 - Dec 2011,https://myanimelist.net/anime/10397/Mashiro-iro_Symphony__The_Color_of_Lovers
27,Mayonaka no Occult Koumuin: Hitoribocchi no Kyuuketsuki,,OVA,2.0,5515.0,,7.16,"['Mystery', 'Demons', 'Supernatural', 'Fantasy', 'Shoujo']",        Sep 2019 - Sep 2019,https://myanimelist.net/anime/39972/Mayonaka_no_Occult_Koumuin__Hitoribocchi_no_Kyuuketsuki
28,Mazinkaiser: Shitou! Ankoku Dai Shogun,Mazinkaiser: Deathmatch! General Dark,OVA,1.0,3448.0,,7.16,"['Action', 'Mecha']",        Jul 2003 - Jul 2003,https://myanimelist.net/anime/2734/Mazinkaiser__Shitou_Ankoku_Dai_Shogun
29,Monster Musume no Iru Nichijou,Monster Musume: Everyday Life with Monster Girls,TV,12.0,447395.0,,7.16,"['Harem', 'Comedy', 'Romance', 'Ecchi', 'Fantasy', 'Seinen']",        Jul 2015 - Sep 2015,https://myanimelist.net/anime/30307/Monster_Musume_no_Iru_Nichijou
30,Motto! Ojamajo Doremi: Kaeru Ishi no Himitsu,More! Ojamajo Doremi: Secret of the Frog Stone,Movie,1.0,3514.0,,7.16,"['Kids', 'Magic', 'Shoujo']",        Jul 2001 - Jul 2001,https://myanimelist.net/anime/2948/Motto_Ojamajo_Doremi__Kaeru_Ishi_no_Himitsu
31,Mouretsu Pirates: Abyss of Hyperspace,Bodacious Space Pirates the Movie: Abyss of Hyperspace,Movie,1.0,11110.0,,7.16,"['Sci-Fi', 'Space']",        Feb 2014 - Feb 2014,https://myanimelist.net/anime/14817/Mouretsu_Pirates__Abyss_of_Hyperspace
32,Naruto SD: Rock Lee no Seishun Full-Power Ninden,NARUTO Spin-Off: Rock Lee & His Ninja Pals,TV,51.0,54701.0,,7.16,"['Action', 'Comedy', 'Parody']",        Apr 2012 - Mar 2013,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden
33,Ore no Kanojo to Osananajimi ga Shuraba Sugiru,Oreshura,TV,13.0,328310.0,,7.15,"['Comedy', 'Harem', 'Romance', 'School']",        Jan 2013 - Mar 2013,https://myanimelist.net/anime/14749/Ore_no_Kanojo_to_Osananajimi_ga_Shuraba_Sugiru
34,Otaku no Video,,OVA,2.0,22828.0,,7.16,"['Comedy', 'Drama', 'Historical', 'Magic', 'Mecha', 'Sci-Fi']",        Sep 1991 - Dec 1991,https://myanimelist.net/anime/785/Otaku_no_Video
35,Puchimas!: Petit iDOLM@STER,PUCHIM@S,ONA,64.0,11911.0,,7.15,"['Comedy', 'Slice of Life']",        Jan 2013 - Mar 2013,https://myanimelist.net/anime/15649/Puchimas__Petit_iDOLMSTER
36,Seikai no Danshou: Tanjou,Crest of the Stars: Birth,Special,1.0,7075.0,,7.15,"['Military', 'Romance', 'Sci-Fi', 'Space']",        Aug 2000 - Aug 2000,https://myanimelist.net/anime/1124/Seikai_no_Danshou__Tanjou
37,Shakugan no Shana-tan Movie,,Special,1.0,22345.0,,7.16,"['Adventure', 'Comedy', 'Parody', 'Fantasy']",        Sep 2007 - Sep 2007,https://myanimelist.net/anime/3221/Shakugan_no_Shana-tan_Movie
38,Starmyu OVA,,OVA,2.0,5897.0,,7.16,"['Music', 'Slice of Life', 'School']",        Jul 2016 - Sep 2016,https://myanimelist.net/anime/33033/Starmyu_OVA
39,Strike the Blood II,Strike the Blood Second,OVA,8.0,117384.0,,7.15,"['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy']",        Nov 2016 - May 2017,https://myanimelist.net/anime/33286/Strike_the_Blood_II
40,Suki ni Naru Sono Shunkan wo.: Kokuhaku Jikkou Iinkai,The Moment You Fall in Love,Movie,1.0,57812.0,,7.16,"['Comedy', 'Drama', 'Romance', 'School']",        Dec 2016 - Dec 2016,https://myanimelist.net/anime/33036/Suki_ni_Naru_Sono_Shunkan_wo__Kokuhaku_Jikkou_Iinkai
41,Tamayura,,OVA,4.0,33576.0,,7.16,"['Slice of Life', 'Comedy', 'Drama']",        Sep 2010 - Dec 2010,https://myanimelist.net/anime/9055/Tamayura
42,Tengen Toppa Gurren Lagann: Kirameki★Yoko Box - Pieces of Sweet Stars,,Music,1.0,25361.0,,7.16,"['Ecchi', 'Music']",        May 2009 - May 2009,https://myanimelist.net/anime/6548/Tengen_Toppa_Gurren_Lagann__Kirameki★Yoko_Box_-_Pieces_of_Sweet_Stars
43,Tennis no Ouji-sama: Another Story - Kako to Mirai no Message Specials,Prince of Tennis: Another Story - Messages From Past and Future OVA Bonus,Special,2.0,5387.0,,7.16,"['Comedy', 'Sports']",        May 2009 - Sep 2009,https://myanimelist.net/anime/6999/Tennis_no_Ouji-sama__Another_Story_-_Kako_to_Mirai_no_Message_Specials
44,Tetsuwan Atom (1980),Astro Boy (1980),TV,52.0,9183.0,,7.15,"['Action', 'Sci-Fi', 'Adventure', 'Mecha', 'Shounen']",        Oct 1980 - Dec 1981,https://myanimelist.net/anime/3044/Tetsuwan_Atom_1980
45,Tonkatsu DJ Agetarou,,TV,12.0,11094.0,,7.16,"['Music', 'Comedy', 'Shounen']",        Apr 2016 - Jun 2016,https://myanimelist.net/anime/31370/Tonkatsu_DJ_Agetarou
46,Toriko Movie: Bishokushin no Special Menu,Toriko the Movie: Secret Recipe of Gourmet God!,Movie,1.0,4933.0,,7.15,"['Action', 'Adventure', 'Fantasy', 'Shounen']",        Jul 2013 - Jul 2013,https://myanimelist.net/anime/17699/Toriko_Movie__Bishokushin_no_Special_Menu
47,Urara Meirochou,Urara Meirocho,TV,12.0,96900.0,,7.16,"['Slice of Life', 'Comedy', 'Fantasy', 'Seinen']",        Jan 2017 - Mar 2017,https://myanimelist.net/anime/32924/Urara_Meirochou
48,Ushio to Tora,Ushio and Tora,OVA,10.0,10089.0,,7.16,"['Action', 'Comedy', 'Horror']",        Sep 1992 - Aug 1993,https://myanimelist.net/anime/842/Ushio_to_Tora
49,Uta no☆Prince-sama♪ Maji Love Kingdom Movie,,Movie,1.0,7262.0,,7.17,"['Comedy', 'Harem', 'Music', 'Romance', 'Shoujo']",        Jun 2019 - Jun 2019,https://myanimelist.net/anime/35645/Uta_no☆Prince-sama♪_Maji_Love_Kingdom_Movie
