,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
11,Seikoku no Dragonar,Dragonar Academy,TV,12.0,151690.0,,6.59,"['Comedy', 'Ecchi', 'Fantasy', 'School']",        Apr 2014 - Jun 2014,https://myanimelist.net/anime/21033/Seikoku_no_Dragonar
12,Shadow Skill (1996),Shadow Skill: The Movie,OVA,3.0,4334.0,,6.6,"['Adventure', 'Drama', 'Fantasy', 'Shounen']",        Sep 1996 - Nov 1996,https://myanimelist.net/anime/679/Shadow_Skill_1996
13,SKET Dance: SD Character Flash Anime,,ONA,16.0,2922.0,,6.6,"['Comedy', 'School', 'Shounen']",        Mar 2011 - Oct 2011,https://myanimelist.net/anime/16718/SKET_Dance__SD_Character_Flash_Anime
14,Souryuuden,Legend of the Dragon Kings,OVA,12.0,2304.0,,6.58,"['Mystery', 'Super Power', 'Supernatural', 'Drama']",        Jun 1991 - Mar 1993,https://myanimelist.net/anime/1742/Souryuuden
15,Stella-Rium,,Music,1.0,690.0,,6.62,['Music'],        May 2015 - May 2015,https://myanimelist.net/anime/35585/Stella-Rium
16,Tennis no Ouji-sama: Message in a Bottle,,Special,1.0,1676.0,,6.62,"['Comedy', 'Sports', 'School', 'Shounen']",        Dec 2009 - Dec 2009,https://myanimelist.net/anime/29697/Tennis_no_Ouji-sama__Message_in_a_Bottle
17,Tokkou,Tokko,TV,13.0,38327.0,,6.6,"['Action', 'Mystery', 'Comedy', 'Horror', 'Police', 'Supernatural', 'Seinen']",        Apr 2006 - Jul 2006,https://myanimelist.net/anime/916/Tokkou
18,Tono to Issho,,OVA,1.0,3457.0,,6.6,"['Comedy', 'Historical', 'Parody', 'Samurai', 'Seinen']",        Mar 2010 - Mar 2010,https://myanimelist.net/anime/7591/Tono_to_Issho
19,Trava: Fist Planet,,OVA,4.0,12523.0,,6.59,"['Action', 'Comedy', 'Mecha', 'Sci-Fi', 'Space']",        Mar 2002 - Jul 2002,https://myanimelist.net/anime/1980/Trava__Fist_Planet
20,Uchuu no Kishi Tekkaman Blade OVA: Burning Clock,Tekkaman Blade: Burning Clock,OVA,1.0,1683.0,,6.59,"['Action', 'Mecha', 'Sci-Fi', 'Shounen']",        Nov 1999 - Nov 1999,https://myanimelist.net/anime/2299/Uchuu_no_Kishi_Tekkaman_Blade_OVA__Burning_Clock
21,White Album,,TV,13.0,84775.0,,6.59,"['Drama', 'Harem', 'Music', 'Romance']",        Jan 2009 - Mar 2009,https://myanimelist.net/anime/4720/White_Album
22,X/1999,X - The Movie,Movie,1.0,29482.0,,6.6,"['Action', 'Drama', 'Fantasy', 'Horror', 'Magic', 'Sci-Fi', 'Supernatural']",        Aug 1996 - Aug 1996,https://myanimelist.net/anime/155/X_1999
23,Yes! BanG_Dream!,,Music,1.0,2434.0,,6.59,['Music'],        Feb 2016 - Feb 2016,https://myanimelist.net/anime/32338/Yes_BanG_Dream
24,Yuusha Raideen,,TV,50.0,1784.0,,6.59,"['Action', 'Adventure', 'Mecha', 'Sci-Fi', 'Shounen']",        Apr 1975 - Mar 1976,https://myanimelist.net/anime/2128/Yuusha_Raideen
25,Attacker You!,,TV,58.0,4767.0,,6.58,"['Action', 'Romance', 'Shoujo', 'Sports']",        Apr 1984 - Jun 1985,https://myanimelist.net/anime/3081/Attacker_You
26,Beautiful World,,Music,1.0,4661.0,,6.58,"['Action', 'Drama', 'Mecha', 'Music', 'Sci-Fi']",        Dec 2014 - Dec 2014,https://myanimelist.net/anime/32311/Beautiful_World
27,Citrus,,TV,12.0,270713.0,,6.58,"['Drama', 'Romance', 'School', 'Shoujo Ai']",        Jan 2018 - Mar 2018,https://myanimelist.net/anime/34382/Citrus
28,Crayon Shin-chan Movie 27: Shinkon Ryokou Hurricane - Ushinawareta Hiroshi,,Movie,1.0,786.0,,6.59,"['Comedy', 'Seinen']",        Apr 2019 - Apr 2019,https://myanimelist.net/anime/38629/Crayon_Shin-chan_Movie_27__Shinkon_Ryokou_Hurricane_-_Ushinawareta_Hiroshi
29,Dame x Prince Anime Caravan,Damepri Anime Caravan,TV,12.0,19150.0,,6.59,"['Adventure', 'Comedy', 'Romance', 'Fantasy']",        Jan 2018 - Mar 2018,https://myanimelist.net/anime/35988/Dame_x_Prince_Anime_Caravan
30,Digimon Savers the Movie: Kyuukyoku Power! Burst Mode Hatsudou!!,,Movie,1.0,10877.0,,6.58,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Shounen']",        Dec 2006 - Dec 2006,https://myanimelist.net/anime/2606/Digimon_Savers_the_Movie__Kyuukyoku_Power_Burst_Mode_Hatsudou
31,Dog Days Recap,,Special,1.0,4277.0,,6.58,"['Action', 'Adventure', 'Fantasy', 'Magic']",        Jan 2015 - Jan 2015,https://myanimelist.net/anime/29413/Dog_Days_Recap
32,Fight Ippatsu! Juuden-chan!! Specials,,Special,6.0,6046.0,,6.58,"['Ecchi', 'Comedy']",        Dec 2009 - May 2010,https://myanimelist.net/anime/7744/Fight_Ippatsu_Juuden-chan_Specials
33,Final Approach,,TV,13.0,30583.0,,6.59,"['Comedy', 'Drama', 'Romance', 'Slice of Life']",        Oct 2004 - Dec 2004,https://myanimelist.net/anime/119/Final_Approach
34,Fudanshi Koukou Seikatsu,The Highschool Life of a Fudanshi,TV,12.0,49262.0,,6.58,"['Slice of Life', 'Comedy', 'School', 'Shoujo']",        Jul 2016 - Sep 2016,https://myanimelist.net/anime/33222/Fudanshi_Koukou_Seikatsu
35,Girls & Panzer Heartful Tank Disc Picture Drama,,Special,4.0,4180.0,,6.58,"['Military', 'School']",        Sep 2013 - Sep 2013,https://myanimelist.net/anime/23137/Girls___Panzer_Heartful_Tank_Disc_Picture_Drama
36,Godzilla 1: Kaijuu Wakusei,Godzilla: Planet of the Monsters,Movie,1.0,42025.0,,6.58,"['Action', 'Adventure', 'Sci-Fi']",        Nov 2017 - Nov 2017,https://myanimelist.net/anime/33783/Godzilla_1__Kaijuu_Wakusei
37,Gyakuten Saiban 6 Prologue,,ONA,1.0,3331.0,,6.59,['Mystery'],        Mar 2016 - Mar 2016,https://myanimelist.net/anime/32946/Gyakuten_Saiban_6_Prologue
38,Hana no Mahoutsukai Mary Bell,,TV,50.0,1793.0,,6.58,"['Adventure', 'Magic', 'Fantasy', 'Shoujo']",        Feb 1992 - Jan 1993,https://myanimelist.net/anime/2804/Hana_no_Mahoutsukai_Mary_Bell
39,Hurricane Polymar,,TV,26.0,1569.0,,6.58,"['Action', 'Adventure', 'Police', 'Sci-Fi', 'Super Power']",        Oct 1974 - Mar 1975,https://myanimelist.net/anime/4808/Hurricane_Polymar
40,Je T'aime,,OVA,1.0,5634.0,,6.59,['Sci-Fi'],        Jul 2010 - Jul 2010,https://myanimelist.net/anime/9001/Je_Taime
41,Kurogane no Linebarrels Specials,Linebarrels of Iron,Special,2.0,4518.0,,6.58,"['Action', 'Ecchi', 'Comedy', 'Mecha']",        Aug 2009 - Nov 2009,https://myanimelist.net/anime/7540/Kurogane_no_Linebarrels_Specials
42,Kyousou Giga (TV) Recaps,,Special,2.0,9574.0,,6.58,"['Action', 'Fantasy', 'Supernatural']",        Oct 2013 - Dec 2013,https://myanimelist.net/anime/20723/Kyousou_Giga_TV_Recaps
43,Loveless Specials,,Special,6.0,15187.0,,6.59,"['Comedy', 'Supernatural', 'Romance', 'Fantasy', 'Josei', 'Shounen Ai']",        Nov 2005 - Apr 2006,https://myanimelist.net/anime/3057/Loveless_Specials
44,Masamune-kun no Revenge OVA,Masamune-kun's Revenge OVA,OVA,1.0,48017.0,,6.58,"['Harem', 'Comedy', 'Romance', 'School', 'Shounen']",        Jul 2018 - Jul 2018,https://myanimelist.net/anime/37377/Masamune-kun_no_Revenge_OVA
45,Ninpuu Kamui Gaiden,,TV,26.0,1301.0,,6.58,"['Action', 'Adventure', 'Historical', 'Martial Arts', 'Samurai']",        Apr 1969 - Sep 1969,https://myanimelist.net/anime/5023/Ninpuu_Kamui_Gaiden
46,Oda Cinnamon Nobunaga,,TV,12.0,11797.0,,6.6,"['Slice of Life', 'Comedy', 'Historical', 'Seinen']",        Jan 2020 - Mar 2020,https://myanimelist.net/anime/40136/Oda_Cinnamon_Nobunaga
47,Ooyasan wa Shishunki!,Ooya-san wa Shishunki!,TV,12.0,38284.0,,6.58,"['Comedy', 'Slice of Life']",        Jan 2016 - Mar 2016,https://myanimelist.net/anime/31621/Ooyasan_wa_Shishunki
48,"Ore, Twintail ni Narimasu.",Gonna be the Twin-Tail!!,TV,12.0,117066.0,,6.58,"['Action', 'Comedy', 'Romance', 'Fantasy', 'School', 'Shounen']",        Oct 2014 - Dec 2014,https://myanimelist.net/anime/24705/Ore_Twintail_ni_Narimasu
49,Otogi Story Tenshi no Shippo,Angel Tales,TV,12.0,12134.0,,6.58,"['Fantasy', 'Magic', 'Comedy', 'Harem', 'Romance']",        Oct 2001 - Dec 2001,https://myanimelist.net/anime/682/Otogi_Story_Tenshi_no_Shippo
