,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
17,Ore wo Suki nano wa Omae dake ka yo,ORESUKI Are you the only one who loves me?,TV,12.0,183799.0,,7.46,"['Harem', 'Comedy', 'Romance', 'School']",        Oct 2019 - Dec 2019,https://myanimelist.net/anime/38483/Ore_wo_Suki_nano_wa_Omae_dake_ka_yo
18,Poputepipikku TV Special,,Special,2.0,18714.0,,7.45,"['Comedy', 'Parody', 'Dementia']",        Apr 2019 - Apr 2019,https://myanimelist.net/anime/37596/Poputepipikku_TV_Special
19,Psycho-Pass 2,,TV,11.0,442440.0,,7.45,"['Action', 'Sci-Fi', 'Police', 'Psychological']",        Oct 2014 - Dec 2014,https://myanimelist.net/anime/23281/Psycho-Pass_2
20,Rozen Maiden,,TV,12.0,167810.0,,7.46,"['Action', 'Comedy', 'Drama', 'Magic', 'Seinen']",        Oct 2004 - Dec 2004,https://myanimelist.net/anime/64/Rozen_Maiden
21,Ryuu no Haisha,,Special,2.0,32238.0,,7.46,"['Adventure', 'Fantasy']",        Feb 2017 - Feb 2017,https://myanimelist.net/anime/34549/Ryuu_no_Haisha
22,Sayonara Zetsubou Sensei Jo: Zoku Zetsubou Shoujo Senshuu,,Special,1.0,8835.0,,7.46,"['Comedy', 'Parody', 'School']",        Aug 2008 - Aug 2008,https://myanimelist.net/anime/8317/Sayonara_Zetsubou_Sensei_Jo__Zoku_Zetsubou_Shoujo_Senshuu
23,Senryuu Shoujo,,TV,12.0,97343.0,,7.46,"['Comedy', 'School', 'Shounen', 'Slice of Life']",        Apr 2019 - Jun 2019,https://myanimelist.net/anime/38787/Senryuu_Shoujo
24,"Shin Kimagure Orange☆Road: Soshite, Ano Natsu no Hajimari",,Movie,1.0,6389.0,,7.46,"['Ecchi', 'Slice of Life', 'Fantasy', 'Magic', 'Comedy', 'Romance', 'Drama', 'Shounen']",        Nov 1996 - Nov 1996,https://myanimelist.net/anime/2098/Shin_Kimagure_Orange☆Road__Soshite_Ano_Natsu_no_Hajimari
25,Shugo Chara!,,TV,51.0,168092.0,,7.46,"['Comedy', 'Magic', 'School', 'Shoujo']",        Oct 2007 - Sep 2008,https://myanimelist.net/anime/2923/Shugo_Chara
26,Sugar Sugar Rune,,TV,51.0,26986.0,,7.46,"['Fantasy', 'Magic', 'Shoujo']",        Jul 2005 - Jun 2006,https://myanimelist.net/anime/1642/Sugar_Sugar_Rune
27,Tenchi Muyou!,,TV,26.0,57530.0,,7.46,"['Comedy', 'Harem', 'Romance', 'Sci-Fi', 'Shounen', 'Space']",        Apr 1995 - Sep 1995,https://myanimelist.net/anime/696/Tenchi_Muyou
28,"Tokyo Ghoul: ""Jack""",,OVA,1.0,157209.0,,7.45,"['Action', 'Drama', 'Horror', 'School', 'Seinen', 'Supernatural']",        Sep 2015 - Sep 2015,https://myanimelist.net/anime/30458/Tokyo_Ghoul__Jack
29,Umi no Yuurei,,Music,1.0,1354.0,,7.46,"['Music', 'Supernatural']",        May 2019 - May 2019,https://myanimelist.net/anime/39875/Umi_no_Yuurei
30,Wangan Midnight,,TV,26.0,21339.0,,7.46,"['Action', 'Cars', 'Seinen', 'Sports']",        Jun 2007 - Sep 2008,https://myanimelist.net/anime/2608/Wangan_Midnight
31,"""Bungaku Shoujo"" Movie",,Movie,1.0,55275.0,,7.45,"['Mystery', 'Drama', 'Romance', 'School']",        May 2010 - May 2010,https://myanimelist.net/anime/6408/Bungaku_Shoujo_Movie
32,Ani ni Tsukeru Kusuri wa Nai!,,TV,12.0,45457.0,,7.45,"['Slice of Life', 'Comedy', 'School']",        Apr 2017 - Jun 2017,https://myanimelist.net/anime/35015/Ani_ni_Tsukeru_Kusuri_wa_Nai
33,Btooom!,,TV,12.0,605813.0,,7.45,"['Action', 'Sci-Fi', 'Psychological', 'Seinen']",        Oct 2012 - Dec 2012,https://myanimelist.net/anime/14345/Btooom
34,City Hunter: The Secret Service,,Special,1.0,5151.0,,7.45,"['Action', 'Comedy', 'Mystery', 'Shounen']",        Jan 1996 - Jan 1996,https://myanimelist.net/anime/1477/City_Hunter__The_Secret_Service
35,Cowboy Bebop: Yose Atsume Blues,Cowboy Bebop Session XX,Special,1.0,31657.0,,7.45,"['Action', 'Adventure', 'Comedy', 'Drama', 'Sci-Fi', 'Space']",        Jun 1998 - Jun 1998,https://myanimelist.net/anime/4037/Cowboy_Bebop__Yose_Atsume_Blues
36,Cross Road,,Special,1.0,49303.0,,7.45,"['Slice of Life', 'School']",        Feb 2014 - Feb 2014,https://myanimelist.net/anime/22839/Cross_Road
37,Detective Conan OVA 06: Follow the Vanished Diamond! Conan & Heiji vs. Kid!,,OVA,1.0,12240.0,,7.44,"['Police', 'Comedy', 'Mystery', 'Shounen']",        Mar 2006 - Mar 2006,https://myanimelist.net/anime/1368/Detective_Conan_OVA_06__Follow_the_Vanished_Diamond_Conan___Heiji_vs_Kid
38,Fate/stay night Movie: Unlimited Blade Works,Fate/stay night: Unlimited Blade Works,Movie,1.0,161525.0,,7.45,"['Action', 'Fantasy', 'Magic', 'Supernatural']",        Jan 2010 - Jan 2010,https://myanimelist.net/anime/6922/Fate_stay_night_Movie__Unlimited_Blade_Works
39,Golden Kamuy 2nd Season OVA,,OVA,2.0,9619.0,,7.45,"['Action', 'Adventure', 'Historical', 'Seinen']",        Mar 2019 - Sep 2019,https://myanimelist.net/anime/38710/Golden_Kamuy_2nd_Season_OVA
40,Gunslinger Girl,,TV,13.0,150712.0,,7.44,"['Action', 'Psychological', 'Military', 'Drama', 'Sci-Fi']",        Oct 2003 - Feb 2004,https://myanimelist.net/anime/134/Gunslinger_Girl
41,Hakata Tonkotsu Ramens,,TV,12.0,106766.0,,7.45,['Action'],        Jan 2018 - Mar 2018,https://myanimelist.net/anime/35889/Hakata_Tonkotsu_Ramens
42,Hakuouki,Hakuoki ~Demon of the Fleeting Blossom~,TV,12.0,131647.0,,7.45,"['Action', 'Historical', 'Supernatural', 'Drama', 'Samurai', 'Josei']",        Apr 2010 - Jun 2010,https://myanimelist.net/anime/6895/Hakuouki
43,High School DxD,,TV,12.0,824480.0,,7.44,"['Comedy', 'Demons', 'Ecchi', 'Harem', 'Romance', 'School']",        Jan 2012 - Mar 2012,https://myanimelist.net/anime/11617/High_School_DxD
44,Huyao Xiao Hongniang: Zhu Ye,Fox Spirit Matchmaker 7th Season,ONA,12.0,2683.0,,7.45,"['Comedy', 'Historical', 'Supernatural', 'Drama', 'Romance']",        Mar 2019 - May 2019,https://myanimelist.net/anime/38533/Huyao_Xiao_Hongniang__Zhu_Ye
45,Ikoku Meiro no Croisée The Animation,Croisée in a Foreign Labyrinth The Animation,TV,12.0,49602.0,,7.45,"['Slice of Life', 'Historical', 'Seinen']",        Jul 2011 - Sep 2011,https://myanimelist.net/anime/9938/Ikoku_Meiro_no_Croisée_The_Animation
46,Kore wa Zombie Desu ka? OVA,Is This a Zombie? OVA,OVA,2.0,108543.0,,7.45,"['Action', 'Harem', 'Comedy', 'Supernatural', 'Magic', 'Ecchi']",        Jun 2011 - Apr 2012,https://myanimelist.net/anime/10209/Kore_wa_Zombie_Desu_ka_OVA
47,Mobile Suit Gundam SEED Destiny Final Plus: The Chosen Future,,OVA,1.0,19620.0,,7.45,"['Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']",        Dec 2005 - Dec 2005,https://myanimelist.net/anime/1241/Mobile_Suit_Gundam_SEED_Destiny_Final_Plus__The_Chosen_Future
48,Neon Genesis Evangelion: Death & Rebirth,,Movie,1.0,154883.0,,7.45,"['Drama', 'Mecha', 'Psychological', 'Sci-Fi']",        Mar 1997 - Mar 1997,https://myanimelist.net/anime/31/Neon_Genesis_Evangelion__Death___Rebirth
49,Net-juu no Susume Special,Recovery of an MMO Junkie Special,Special,1.0,68060.0,,7.45,"['Game', 'Comedy', 'Romance']",        Dec 2017 - Dec 2017,https://myanimelist.net/anime/36043/Net-juu_no_Susume_Special
