,name,english_name,type,episodes,members,score_members,rating,genre,dates,url
17,100% Pascal-sensei,,ONA,6.0,421.0,,5.64,['Comedy'],        Oct 2016 - Mar 2017,https://myanimelist.net/anime/35447/100_Pascal-sensei
18,ARP Backstage Pass: Celebrate Good Time - Short Stories,,Special,1.0,456.0,,5.67,"['Music', 'Comedy']",        Mar 2020 - Mar 2020,https://myanimelist.net/anime/41360/ARP_Backstage_Pass__Celebrate_Good_Time_-_Short_Stories
19,Butlers: Chitose Momotose Monogatari,,TV,12.0,19095.0,,5.67,"['Comedy', 'School', 'Supernatural']",        Apr 2018 - Jun 2018,https://myanimelist.net/anime/36309/Butlers__Chitose_Momotose_Monogatari
20,California Crisis: Tsuigeki no Juuka,California Crisis: Gun Salvo,OVA,1.0,3801.0,,5.67,"['Action', 'Adventure', 'Comedy']",        Jul 1986 - Jul 1986,https://myanimelist.net/anime/3127/California_Crisis__Tsuigeki_no_Juuka
21,Cluster A,,Music,1.0,214.0,,5.67,['Music'],        May 2016 - May 2016,https://myanimelist.net/anime/34856/Cluster_A
22,Dareka no Santa Claus,,Music,1.0,207.0,,5.67,['Music'],        Oct 2014 - Oct 2014,https://myanimelist.net/anime/32858/Dareka_no_Santa_Claus
23,Divine Gate,,TV,12.0,132761.0,,5.66,"['Action', 'Sci-Fi', 'Fantasy']",        Jan 2016 - Mar 2016,https://myanimelist.net/anime/31710/Divine_Gate
24,Drifters: Kokuou-sama Goranshin,,Special,1.0,3841.0,,5.67,"['Comedy', 'Parody']",        Dec 2016 - Dec 2016,https://myanimelist.net/anime/37034/Drifters__Kokuou-sama_Goranshin
25,Elf 17,,OVA,1.0,1312.0,,5.65,"['Adventure', 'Martial Arts', 'Comedy', 'Mecha']",        Jan 1987 - Jan 1987,https://myanimelist.net/anime/9324/Elf_17
26,Endless Summer,,Music,1.0,230.0,,5.68,['Music'],        Sep 2013 - Sep 2013,https://myanimelist.net/anime/36074/Endless_Summer
27,Go! Go! 575,,TV,4.0,9853.0,,5.66,['Slice of Life'],        Jan 2014 - Jan 2014,https://myanimelist.net/anime/21267/Go_Go_575
28,Henkei Shoujo,Henkei Shojo,ONA,5.0,14370.0,,5.71,['Sci-Fi'],        Mar 2017 - Oct 2017,https://myanimelist.net/anime/35286/Henkei_Shoujo
29,High Score,,TV,8.0,6653.0,,5.67,"['Slice of Life', 'Comedy', 'School', 'Shoujo']",        Nov 2011 - Jan 2012,https://myanimelist.net/anime/10958/High_Score
30,Iro wo Kuu Akuma,The Color Eater,ONA,1.0,307.0,,5.67,"['Dementia', 'Music']",        Aug 2015 - Aug 2015,https://myanimelist.net/anime/40338/Iro_wo_Kuu_Akuma
31,Kandagawa Jet Girls OVA,,OVA,1.0,3114.0,,5.67,"['Sports', 'Ecchi']",        Jan 2020 - Jan 2020,https://myanimelist.net/anime/41146/Kandagawa_Jet_Girls_OVA
32,Kyoto Animation: Hassou-hen,Imaginations,Special,1.0,3432.0,,5.67,['Fantasy'],        Apr 2012 - Apr 2012,https://myanimelist.net/anime/17811/Kyoto_Animation__Hassou-hen
33,Makyou Gaiden Le Deus,Ladius,OVA,1.0,1346.0,,5.66,"['Action', 'Adventure', 'Mecha', 'Sci-Fi']",        Dec 1987 - Dec 1987,https://myanimelist.net/anime/4058/Makyou_Gaiden_Le_Deus
34,Mission School,,Music,1.0,516.0,,5.66,"['Music', 'School']",        Nov 2006 - Nov 2006,https://myanimelist.net/anime/21055/Mission_School
35,Piano (TV) Specials,,Special,4.0,478.0,,5.67,"['Music', 'Slice of Life', 'Drama', 'Romance', 'Shoujo']",        Jan 2003 - Apr 2003,https://myanimelist.net/anime/23177/Piano_TV_Specials
36,Shimanchu MiRiKa,,Special,1.0,421.0,,5.65,['Slice of Life'],        Mar 2011 - Mar 2011,https://myanimelist.net/anime/10407/Shimanchu_MiRiKa
37,Super Mario Brothers: Peach-hime Kyuushutsu Daisakusen!,Super Mario Brothers: Great Mission to Rescue Princess Peach,Movie,1.0,3499.0,,5.66,"['Adventure', 'Comedy', 'Shounen']",        Jul 1986 - Jul 1986,https://myanimelist.net/anime/3886/Super_Mario_Brothers__Peach-hime_Kyuushutsu_Daisakusen
38,Ultraman USA,,Movie,1.0,716.0,,5.68,"['Action', 'Adventure', 'Sci-Fi']",        Apr 1989 - Apr 1989,https://myanimelist.net/anime/12851/Ultraman_USA
39,Alice in Voodooland,,Music,1.0,395.0,,5.66,"['Dementia', 'Horror', 'Music']",        Oct 2016 - Oct 2016,https://myanimelist.net/anime/38906/Alice_in_Voodooland
40,Ariel Deluxe,,OVA,2.0,1102.0,,5.67,"['Action', 'Comedy', 'Mecha', 'Sci-Fi']",        Jan 1991 - Apr 1991,https://myanimelist.net/anime/2837/Ariel_Deluxe
41,Asa ga Kuru mae ni: Sasurai Version,,Music,1.0,363.0,,5.65,"['Romance', 'Music']",        Oct 2010 - Oct 2010,https://myanimelist.net/anime/22411/Asa_ga_Kuru_mae_ni__Sasurai_Version
42,Bungaku Shounen no Yuuutsu,The Melancholia of a Literary Boy,Music,1.0,261.0,,5.66,"['Drama', 'Music']",        Jun 2011 - Jun 2011,https://myanimelist.net/anime/32760/Bungaku_Shounen_no_Yuuutsu
43,Devidol!,,TV,11.0,1785.0,,5.65,['Comedy'],        Oct 2018 - Dec 2018,https://myanimelist.net/anime/38284/Devidol
44,Exper Zenon,,OVA,1.0,1164.0,,5.65,"['Action', 'Sci-Fi']",        Sep 1991 - Sep 1991,https://myanimelist.net/anime/10463/Exper_Zenon
45,Gakuen Tokusou Hikaruon,Campus Special Investigator Hikaruon,OVA,1.0,1921.0,,5.65,"['Action', 'Super Power', 'Martial Arts', 'School']",        Jan 1987 - Jan 1987,https://myanimelist.net/anime/1927/Gakuen_Tokusou_Hikaruon
46,Hokori Inu no Hanashi,The Cloudy Dog Talk About,ONA,1.0,238.0,,5.65,[],        Feb 2013 - Feb 2013,https://myanimelist.net/anime/32636/Hokori_Inu_no_Hanashi
47,K: Seven Stories - The Idol K,,Movie,6.0,3742.0,,5.66,"['Music', 'Comedy', 'Parody']",        Jul 2018 - Dec 2018,https://myanimelist.net/anime/37308/K__Seven_Stories_-_The_Idol_K
48,Lupin VIII,,Special,1.0,2295.0,,5.64,"['Adventure', 'Comedy', 'Shounen']",        Mar 2012 - Mar 2012,https://myanimelist.net/anime/13249/Lupin_VIII
49,Meisou-Ou Border,,OVA,1.0,531.0,,5.67,"['Adventure', 'Seinen']",        Sep 1991 - Sep 1991,https://myanimelist.net/anime/16255/Meisou-Ou_Border
